"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"AKAP2","Lymphocyte","PTSD","Wald ratio",1,0.009,0.019,1.009,0.641,NA,NA,NA,0.008265516
"MINA","Lymphocyte","PTSD","Wald ratio",1,0.008,0.018,1.008,0.641,NA,NA,NA,0.009077899
"TTC7B","Lymphocyte","PTSD","MR Egger",3,0.033,0.053,1.034,0.641,0.090812826,0.223995346,0.865102321,0.029998083
"SHANK1","Lymphocyte","PTSD","Inverse variance weighted",2,-0.01,0.021,0.99,0.641,NA,0.216310815,NA,0.030499157
"FLJ22536","Lymphocyte","PTSD","Wald ratio",1,0.011,0.024,1.011,0.642,NA,NA,NA,0.008748922
"ACSL1","Lymphocyte","PTSD","MR Egger",3,-0.02,0.031,0.98,0.642,0.174134852,0.248234171,0.60554538,0.007715853
"KIAA1026","Lymphocyte","PTSD","MR Egger",3,0.025,0.039,1.025,0.642,0.650236694,0.47411497,0.459947983,0.01203848
"TMTC2","Lymphocyte","PTSD","Wald ratio",1,-0.127,0.275,0.88,0.643,NA,NA,NA,0.012012472
"HOXD4","Lymphocyte","PTSD","Wald ratio",1,-0.047,0.101,0.954,0.643,NA,NA,NA,0.008901083
"HOXD1","Lymphocyte","PTSD","Wald ratio",1,-0.045,0.098,0.956,0.643,NA,NA,NA,0.008900752
"HOXD3","Lymphocyte","PTSD","Wald ratio",1,-0.013,0.028,0.987,0.643,NA,NA,NA,0.008901083
"FGF12","Lymphocyte","PTSD","Weighted median",3,0.006,0.013,1.006,0.643,0.17768799,0.010803526,0.295668071,0.012308129
"PRMT3","Lymphocyte","PTSD","Wald ratio",1,0.014,0.03,1.014,0.644,NA,NA,NA,0.013173056
"FNDC3B","Lymphocyte","PTSD","Inverse variance weighted",2,-0.009,0.019,0.991,0.644,NA,0.729568699,NA,0.008183985
"CRX","Lymphocyte","PTSD","Wald ratio",1,0.01,0.021,1.01,0.645,NA,NA,NA,0.010559891
"CCND3","Lymphocyte","PTSD","Wald ratio",1,0.014,0.03,1.014,0.645,NA,NA,NA,0.012528228
"TAF8","Lymphocyte","PTSD","Wald ratio",1,0.014,0.031,1.014,0.645,NA,NA,NA,0.012528091
"SNAR-I","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.018,0.992,0.645,NA,NA,NA,0.008350569
"MYO3B","Lymphocyte","PTSD","Weighted mode",3,0.007,0.014,1.008,0.645,0.489141481,0.443911593,0.478348921,0.01584122
"GNA12","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.017,0.992,0.645,NA,NA,NA,0.008943546
"RASA1","Lymphocyte","PTSD","Wald ratio",1,-0.149,0.323,0.862,0.645,NA,NA,NA,0.008349329
"ITGAM","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.017,0.992,0.646,NA,NA,NA,0.008192117
"ANKS1A","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.017,0.992,0.646,NA,NA,NA,0.008130033
"NDUFC2","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.018,0.992,0.646,NA,NA,NA,0.008129232
"CTHRC1","Lymphocyte","PTSD","Wald ratio",1,0.02,0.043,1.02,0.646,NA,NA,NA,0.008129231
"VWDE","Lymphocyte","PTSD","Wald ratio",1,0.348,0.759,1.417,0.646,NA,NA,NA,0.011988401
"DNAJC13","Lymphocyte","PTSD","Wald ratio",1,0.011,0.025,1.011,0.647,NA,NA,NA,0.01314896
"RRM2","Lymphocyte","PTSD","Wald ratio",1,0.037,0.08,1.037,0.647,NA,NA,NA,0.009205079
"CSMD1","Lymphocyte","PTSD","MR Egger",4,-0.013,0.024,0.987,0.647,0.341715401,0.530497242,0.835378162,0.012346093
"VWF","Lymphocyte","PTSD","Inverse variance weighted",2,-0.013,0.029,0.987,0.647,NA,0.389250434,NA,0.007401341
"GANC","Lymphocyte","PTSD","Wald ratio",1,0.019,0.042,1.019,0.647,NA,NA,NA,0.011663752
"COL9A2","Lymphocyte","PTSD","Wald ratio",1,0.023,0.05,1.023,0.647,NA,NA,NA,0.008985657
"C6orf108","Lymphocyte","PTSD","Wald ratio",1,0.044,0.097,1.045,0.648,NA,NA,NA,0.01445
"ADARB2","Lymphocyte","PTSD","Simple mode",4,0.01,0.02,1.01,0.648,0.679660355,0.849807483,0.8861751,0.011148558
"FAM126A","Lymphocyte","PTSD","Wald ratio",1,-0.027,0.06,0.973,0.648,NA,NA,NA,0.008281887
"FAM105B","Lymphocyte","PTSD","Wald ratio",1,0.34,0.745,1.405,0.648,NA,NA,NA,0.008171964
"C3orf59","Lymphocyte","PTSD","Wald ratio",1,0.131,0.287,1.14,0.648,NA,NA,NA,0.00817196
"ADAMTS1","Lymphocyte","PTSD","Wald ratio",1,-0.01,0.021,0.99,0.649,NA,NA,NA,0.009834398
"C22orf26","Lymphocyte","PTSD","Wald ratio",1,-0.057,0.126,0.944,0.649,NA,NA,NA,0.008547066
"LOC150381","Lymphocyte","PTSD","Wald ratio",1,-0.011,0.025,0.989,0.649,NA,NA,NA,0.008547066
"LOC400931","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.017,0.992,0.649,NA,NA,NA,0.008093164
"ENOSF1","Lymphocyte","PTSD","Wald ratio",1,-0.653,1.435,0.521,0.649,NA,NA,NA,0.013232192
"SH3TC1","Lymphocyte","PTSD","Wald ratio",1,-0.021,0.046,0.979,0.65,NA,NA,NA,0.011856222
"T","Lymphocyte","PTSD","Inverse variance weighted",2,-0.008,0.018,0.992,0.65,NA,0.548797416,NA,0.009482231
"C14orf182","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.017,0.992,0.65,NA,NA,NA,0.008918521
"GPR176","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.018,0.992,0.65,NA,NA,NA,0.008325665
"TTC26","Lymphocyte","PTSD","Wald ratio",1,-0.016,0.036,0.984,0.65,NA,NA,NA,0.016912514
"PRR4","Lymphocyte","PTSD","Wald ratio",1,0.012,0.026,1.012,0.651,NA,NA,NA,0.008105436
"ACSF3","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.018,0.992,0.652,NA,NA,NA,0.004567953
"CDH15","Lymphocyte","PTSD","Wald ratio",1,-0.01,0.022,0.99,0.652,NA,NA,NA,0.009551797
"ALLC","Lymphocyte","PTSD","Wald ratio",1,0.009,0.02,1.009,0.652,NA,NA,NA,0.010031037
"GPR111","Lymphocyte","PTSD","Wald ratio",1,-0.007,0.016,0.993,0.652,NA,NA,NA,0.008325678
"NRG1","Lymphocyte","PTSD","Wald ratio",1,-0.012,0.027,0.988,0.653,NA,NA,NA,0.008257687
"CMYA5","Lymphocyte","PTSD","Wald ratio",1,0.009,0.021,1.009,0.653,NA,NA,NA,0.010768356
"RORA","Lymphocyte","PTSD","Weighted mode",4,0.006,0.012,1.006,0.654,0.837352718,0.897180446,0.671634022,0.008840621
"NCOR2","Lymphocyte","PTSD","Simple mode",4,-0.01,0.021,0.99,0.654,0.103849652,0.040855876,0.327766699,0.006093541
"RYBP","Lymphocyte","PTSD","Wald ratio",1,-0.009,0.021,0.991,0.655,NA,NA,NA,0.00830144
"KATNAL2","Lymphocyte","PTSD","Wald ratio",1,0.007,0.015,1.007,0.656,NA,NA,NA,0.008081034
"PIAS2","Lymphocyte","PTSD","Wald ratio",1,0.009,0.019,1.009,0.656,NA,NA,NA,0.008081034
"C12orf34","Lymphocyte","PTSD","Wald ratio",1,1,2.244,2.718,0.656,NA,NA,NA,0.019080922
"ZFR2","Lymphocyte","PTSD","Wald ratio",1,0.013,0.029,1.013,0.656,NA,NA,NA,0.010008041
"MORN1","Lymphocyte","PTSD","Inverse variance weighted",2,0.013,0.028,1.013,0.656,NA,0.048441265,NA,0.012562286
"TMEM8A","Lymphocyte","PTSD","Wald ratio",1,0.067,0.151,1.07,0.657,NA,NA,NA,0.008344489
"MRPL28","Lymphocyte","PTSD","Wald ratio",1,0.009,0.019,1.009,0.657,NA,NA,NA,0.008344489
"LOC100134368","Lymphocyte","PTSD","Wald ratio",1,0.014,0.032,1.014,0.657,NA,NA,NA,0.008344489
"RNF175","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.018,0.992,0.658,NA,NA,NA,0.009090387
"SFRP2","Lymphocyte","PTSD","Wald ratio",1,-0.019,0.043,0.981,0.658,NA,NA,NA,0.009090387
"CDK5RAP2","Lymphocyte","PTSD","Wald ratio",1,0.013,0.029,1.013,0.658,NA,NA,NA,0.015604454
"TPH2","Lymphocyte","PTSD","Wald ratio",1,0.007,0.015,1.007,0.658,NA,NA,NA,0.008124141
"ST6GALNAC3","Lymphocyte","PTSD","Inverse variance weighted",3,0.007,0.015,1.007,0.658,0.499767289,0.77069711,0.840506535,0.014620559
"CHST11","Lymphocyte","PTSD","Inverse variance weighted",2,-0.008,0.017,0.993,0.658,NA,0.349733441,NA,0.010634044
"APOB","Lymphocyte","PTSD","Wald ratio",1,-0.016,0.037,0.984,0.658,NA,NA,NA,0.008496688
"SFRS13B","Lymphocyte","PTSD","Wald ratio",1,0.008,0.018,1.008,0.659,NA,NA,NA,0.00887127
"NUDCD3","Lymphocyte","PTSD","Wald ratio",1,-0.009,0.02,0.991,0.659,NA,NA,NA,0.009515171
"LOC389333","Lymphocyte","PTSD","Wald ratio",1,0.424,0.959,1.527,0.659,NA,NA,NA,0.008870291
"GPR124","Lymphocyte","PTSD","Wald ratio",1,-0.019,0.043,0.981,0.659,NA,NA,NA,0.010201707
"C10orf93","Lymphocyte","PTSD","Wald ratio",1,0.1,0.227,1.105,0.66,NA,NA,NA,0.008167015
"NAV3","Lymphocyte","PTSD","Wald ratio",1,-0.034,0.078,0.966,0.66,NA,NA,NA,0.008167015
"AZIN1","Lymphocyte","PTSD","Wald ratio",1,-0.011,0.024,0.989,0.661,NA,NA,NA,0.008052361
"IGF2BP3","Lymphocyte","PTSD","Wald ratio",1,0.067,0.153,1.069,0.661,NA,NA,NA,0.00805702
"FGF12","Lymphocyte","PTSD","Simple mode",3,0.007,0.013,1.007,0.661,0.17768799,0.010803526,0.295668071,0.012308129
"HHAT","Lymphocyte","PTSD","Wald ratio",1,0.008,0.019,1.008,0.661,NA,NA,NA,0.009765773
"SLC22A15","Lymphocyte","PTSD","Wald ratio",1,0.023,0.052,1.023,0.661,NA,NA,NA,0.009285846
"IREB2","Lymphocyte","PTSD","Wald ratio",1,-0.033,0.076,0.967,0.661,NA,NA,NA,0.008430051
"EN2","Lymphocyte","PTSD","Wald ratio",1,-0.373,0.851,0.689,0.661,NA,NA,NA,0.016798211
"MYBL2","Lymphocyte","PTSD","Wald ratio",1,-0.037,0.085,0.963,0.661,NA,NA,NA,0.010875565
"MCPH1","Lymphocyte","PTSD","Wald ratio",1,0.013,0.029,1.013,0.662,NA,NA,NA,0.01541272
"ARHGEF16","Lymphocyte","PTSD","Wald ratio",1,0.017,0.038,1.017,0.662,NA,NA,NA,0.012451647
"PLA2G12A","Lymphocyte","PTSD","Wald ratio",1,-0.169,0.387,0.844,0.662,NA,NA,NA,0.008210643
"LOC283867","Lymphocyte","PTSD","Inverse variance weighted",2,-0.008,0.019,0.992,0.663,NA,0.675307042,NA,0.008615488
"BLOC1S1","Lymphocyte","PTSD","Wald ratio",1,-0.61,1.4,0.543,0.663,NA,NA,NA,0.014989496
"MAP2K4","Lymphocyte","PTSD","Wald ratio",1,0.094,0.215,1.098,0.663,NA,NA,NA,0.009219581
"PARD6G","Lymphocyte","PTSD","Wald ratio",1,0.462,1.062,1.587,0.663,NA,NA,NA,0.012021087
"ZIC5","Lymphocyte","PTSD","Wald ratio",1,0.036,0.082,1.036,0.663,NA,NA,NA,0.00836417
"ZNF232","Lymphocyte","PTSD","Wald ratio",1,-0.036,0.082,0.965,0.664,NA,NA,NA,0.015030148
"WASF3","Lymphocyte","PTSD","Wald ratio",1,0.216,0.497,1.241,0.664,NA,NA,NA,0.010222273
"FAM176B","Lymphocyte","PTSD","Wald ratio",1,-0.06,0.138,0.942,0.665,NA,NA,NA,0.009372076
"C1orf113","Lymphocyte","PTSD","Wald ratio",1,-0.012,0.028,0.988,0.665,NA,NA,NA,0.009372079
"WT1","Lymphocyte","PTSD","Inverse variance weighted",2,-0.007,0.016,0.993,0.665,NA,0.920978232,NA,0.009440638
"PARD3B","Lymphocyte","PTSD","Inverse variance weighted",2,0.007,0.017,1.007,0.665,NA,0.232343145,NA,0.008657798
"MYO1H","Lymphocyte","PTSD","Wald ratio",1,-0.014,0.033,0.986,0.665,NA,NA,NA,0.015895198
"UBE3B","Lymphocyte","PTSD","Wald ratio",1,-0.013,0.03,0.987,0.665,NA,NA,NA,0.015895201
"ALDH4A1","Lymphocyte","PTSD","Wald ratio",1,-0.011,0.025,0.989,0.665,NA,NA,NA,0.008760285
"WDR41","Lymphocyte","PTSD","Wald ratio",1,0.139,0.322,1.149,0.665,NA,NA,NA,0.008034023
"LOC100128554","Lymphocyte","PTSD","Wald ratio",1,0.007,0.015,1.007,0.665,NA,NA,NA,0.008033801
"PAG1","Lymphocyte","PTSD","Wald ratio",1,0.089,0.207,1.093,0.666,NA,NA,NA,0.008407569
"FOXB1","Lymphocyte","PTSD","Wald ratio",1,-0.028,0.064,0.973,0.666,NA,NA,NA,0.00915341
"TACR1","Lymphocyte","PTSD","Weighted median",3,-0.005,0.012,0.995,0.666,0.462107891,0.591506216,0.605379681,0.010843478
"RAB5A","Lymphocyte","PTSD","Wald ratio",1,-0.33,0.765,0.719,0.666,NA,NA,NA,0.009524494
"AGTPBP1","Lymphocyte","PTSD","Wald ratio",1,0.016,0.038,1.017,0.666,NA,NA,NA,0.01851671
"SEMA3D","Lymphocyte","PTSD","Wald ratio",1,0.007,0.017,1.008,0.666,NA,NA,NA,0.008670562
"DGCR14","Lymphocyte","PTSD","Wald ratio",1,-0.113,0.263,0.893,0.667,NA,NA,NA,0.008560812
"GSC2","Lymphocyte","PTSD","Wald ratio",1,-0.02,0.046,0.98,0.667,NA,NA,NA,0.008560812
"SDK1","Lymphocyte","PTSD","Weighted median",3,0.007,0.016,1.007,0.667,0.000722222,0.000699324,0.694364852,0.009554293
"HRNBP3","Lymphocyte","PTSD","Weighted mode",3,-0.008,0.016,0.992,0.667,0.45837911,0.645420478,0.669784473,0.010707333
"DCK","Lymphocyte","PTSD","Wald ratio",1,-0.052,0.121,0.95,0.667,NA,NA,NA,0.01950215
"ANKRD7","Lymphocyte","PTSD","Wald ratio",1,-0.014,0.032,0.986,0.667,NA,NA,NA,0.016230865
"CCDC150","Lymphocyte","PTSD","Wald ratio",1,0.008,0.018,1.008,0.667,NA,NA,NA,0.009196704
"LDOC1L","Lymphocyte","PTSD","Wald ratio",1,-0.013,0.03,0.987,0.668,NA,NA,NA,0.008077543
"RBPJ","Lymphocyte","PTSD","Wald ratio",1,-0.015,0.035,0.985,0.668,NA,NA,NA,0.008077323
"BCAS1","Lymphocyte","PTSD","Wald ratio",1,-0.007,0.016,0.993,0.668,NA,NA,NA,0.008077323
"FLJ20184","Lymphocyte","PTSD","Wald ratio",1,0.008,0.019,1.008,0.668,NA,NA,NA,0.009496144
"SLC30A5","Lymphocyte","PTSD","Wald ratio",1,-0.037,0.087,0.963,0.668,NA,NA,NA,0.007966909
"GP2","Lymphocyte","PTSD","Wald ratio",1,-0.007,0.017,0.993,0.668,NA,NA,NA,0.007931986
"PCMT1","Lymphocyte","PTSD","Wald ratio",1,-0.009,0.021,0.991,0.668,NA,NA,NA,0.008340946
"ESRRG","Lymphocyte","PTSD","Inverse variance weighted",2,0.019,0.043,1.019,0.668,NA,0.056812108,NA,0.010899
"NLGN2","Lymphocyte","PTSD","Wald ratio",1,0.024,0.057,1.025,0.669,NA,NA,NA,0.013028491
"TNK1","Lymphocyte","PTSD","Wald ratio",1,0.011,0.025,1.011,0.669,NA,NA,NA,0.013028387
"LHX4","Lymphocyte","PTSD","Wald ratio",1,-0.007,0.015,0.993,0.669,NA,NA,NA,0.007623511
"EFCAB2","Lymphocyte","PTSD","Wald ratio",1,0.11,0.258,1.116,0.669,NA,NA,NA,0.008230777
"FOXN3","Lymphocyte","PTSD","Weighted mode",4,0.011,0.023,1.011,0.669,0.360037377,0.435071716,0.498256817,0.018209846
"GABRB3","Lymphocyte","PTSD","Wald ratio",1,-0.011,0.025,0.989,0.67,NA,NA,NA,0.010981011
"HTR1B","Lymphocyte","PTSD","Wald ratio",1,0.019,0.044,1.019,0.67,NA,NA,NA,0.009129797
"LOC151534","Lymphocyte","PTSD","Wald ratio",1,-0.016,0.037,0.984,0.67,NA,NA,NA,0.011607894
"LBX2","Lymphocyte","PTSD","Wald ratio",1,-0.019,0.046,0.981,0.67,NA,NA,NA,0.011607894
"PCGF1","Lymphocyte","PTSD","Wald ratio",1,-0.01,0.023,0.99,0.67,NA,NA,NA,0.011607894
"DUSP27","Lymphocyte","PTSD","Wald ratio",1,0.013,0.03,1.013,0.67,NA,NA,NA,0.008384281
"P2RX5","Lymphocyte","PTSD","Wald ratio",1,-0.01,0.024,0.99,0.67,NA,NA,NA,0.008010932
"ARSG","Lymphocyte","PTSD","Wald ratio",1,-0.009,0.02,0.991,0.67,NA,NA,NA,0.01013373
"ARHGEF17","Lymphocyte","PTSD","Wald ratio",1,-0.012,0.029,0.988,0.671,NA,NA,NA,0.012233574
"RELT","Lymphocyte","PTSD","Wald ratio",1,-0.016,0.037,0.984,0.671,NA,NA,NA,0.012216528
"FAM69A","Lymphocyte","PTSD","Wald ratio",1,0.01,0.024,1.01,0.671,NA,NA,NA,0.009021355
"IKZF2","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.019,0.992,0.671,NA,NA,NA,0.009021355
"TSPO","Lymphocyte","PTSD","Wald ratio",1,0.134,0.315,1.143,0.671,NA,NA,NA,0.009020325
"MCAT","Lymphocyte","PTSD","Wald ratio",1,0.095,0.223,1.099,0.671,NA,NA,NA,0.009020325
"SLC35A5","Lymphocyte","PTSD","Wald ratio",1,-0.016,0.038,0.984,0.671,NA,NA,NA,0.019664026
"FGF12","Lymphocyte","PTSD","Weighted mode",3,0.007,0.014,1.007,0.671,0.17768799,0.010803526,0.295668071,0.012308129
"PSMA3","Lymphocyte","PTSD","Wald ratio",1,-0.308,0.726,0.735,0.672,NA,NA,NA,0.015067075
"ADARB2","Lymphocyte","PTSD","Weighted mode",4,0.008,0.017,1.008,0.672,0.679660355,0.849807483,0.8861751,0.011148558
"MYT1L","Lymphocyte","PTSD","Weighted median",5,0.006,0.014,1.006,0.672,0.545636766,0.499159027,0.348167088,0.012406309
"GMPR2","Lymphocyte","PTSD","Wald ratio",1,-0.607,1.436,0.545,0.672,NA,NA,NA,0.010793127
"SELT","Lymphocyte","PTSD","Wald ratio",1,-0.02,0.047,0.98,0.673,NA,NA,NA,0.008690682
"DLGAP2","Lymphocyte","PTSD","MR Egger",3,0.042,0.075,1.043,0.673,0.552640156,0.66884022,0.623246866,0.011597855
"DNAH7","Lymphocyte","PTSD","Wald ratio",1,-0.156,0.369,0.856,0.673,NA,NA,NA,0.008954363
"FAM65B","Lymphocyte","PTSD","Wald ratio",1,-0.007,0.017,0.993,0.674,NA,NA,NA,0.008471481
"FAM119A","Lymphocyte","PTSD","Wald ratio",1,-0.009,0.021,0.991,0.674,NA,NA,NA,0.010111436
"PLAT","Lymphocyte","PTSD","Wald ratio",1,-0.007,0.016,0.993,0.674,NA,NA,NA,0.008098413
"FZD3","Lymphocyte","PTSD","Wald ratio",1,-0.303,0.723,0.738,0.675,NA,NA,NA,0.011995987
"C2orf3","Lymphocyte","PTSD","Wald ratio",1,-0.325,0.775,0.723,0.675,NA,NA,NA,0.011628901
"CCDC85C","Lymphocyte","PTSD","Wald ratio",1,-0.016,0.039,0.984,0.675,NA,NA,NA,0.012512709
"FAR2","Lymphocyte","PTSD","Wald ratio",1,0.036,0.086,1.037,0.676,NA,NA,NA,0.008252088
"ERGIC2","Lymphocyte","PTSD","Wald ratio",1,0.01,0.025,1.011,0.676,NA,NA,NA,0.008252088
"DOCK10","Lymphocyte","PTSD","Inverse variance weighted",2,0.006,0.015,1.006,0.676,NA,0.711030372,NA,0.008784272
"C9orf170","Lymphocyte","PTSD","Wald ratio",1,-0.01,0.024,0.99,0.676,NA,NA,NA,0.010786
"GDPD5","Lymphocyte","PTSD","Wald ratio",1,-0.03,0.072,0.97,0.676,NA,NA,NA,0.015492006
"GRID1","Lymphocyte","PTSD","Wald ratio",1,0.009,0.021,1.009,0.677,NA,NA,NA,0.00993701
"RNF126P1","Lymphocyte","PTSD","Wald ratio",1,0.032,0.076,1.032,0.677,NA,NA,NA,0.009936853
"RAX","Lymphocyte","PTSD","Wald ratio",1,-0.02,0.047,0.981,0.677,NA,NA,NA,0.008669214
"RFTN1","Lymphocyte","PTSD","Inverse variance weighted",2,-0.013,0.032,0.987,0.678,NA,0.626133096,NA,0.011037385
"GNA14","Lymphocyte","PTSD","Wald ratio",1,-0.223,0.535,0.8,0.678,NA,NA,NA,0.008932007
"HRNBP3","Lymphocyte","PTSD","MR Egger",3,0.031,0.057,1.032,0.678,0.45837911,0.645420478,0.669784473,0.010707333
"ZC3H18","Lymphocyte","PTSD","Wald ratio",1,-0.157,0.378,0.855,0.678,NA,NA,NA,0.011715057
"CCL1","Lymphocyte","PTSD","Wald ratio",1,-0.023,0.055,0.977,0.678,NA,NA,NA,0.017042692
"CCL13","Lymphocyte","PTSD","Wald ratio",1,-0.015,0.037,0.985,0.678,NA,NA,NA,0.014853212
"TMPRSS13","Lymphocyte","PTSD","Inverse variance weighted",2,-0.006,0.013,0.994,0.678,NA,0.286590184,NA,0.007702472
"NKPD1","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.02,0.992,0.678,NA,NA,NA,0.009456857
"SLC15A3","Lymphocyte","PTSD","Wald ratio",1,0.009,0.022,1.009,0.679,NA,NA,NA,0.008186155
"PGA5","Lymphocyte","PTSD","Wald ratio",1,0.01,0.023,1.01,0.679,NA,NA,NA,0.008821835
"KCNH2","Lymphocyte","PTSD","Wald ratio",1,0.026,0.062,1.026,0.679,NA,NA,NA,0.009347172
"NOS3","Lymphocyte","PTSD","Wald ratio",1,0.009,0.022,1.009,0.679,NA,NA,NA,0.009347669
"LARP1B","Lymphocyte","PTSD","Wald ratio",1,0.026,0.064,1.027,0.68,NA,NA,NA,0.008339854
"RNF138","Lymphocyte","PTSD","Wald ratio",1,-0.006,0.015,0.994,0.68,NA,NA,NA,0.007966263
"GSTT1","Lymphocyte","PTSD","Wald ratio",1,-0.006,0.015,0.994,0.68,NA,NA,NA,0.007966263
"GSTTP1","Lymphocyte","PTSD","Wald ratio",1,-0.007,0.016,0.993,0.68,NA,NA,NA,0.007966263
"LOC391322","Lymphocyte","PTSD","Wald ratio",1,-0.339,0.822,0.713,0.68,NA,NA,NA,0.007966263
"DDT","Lymphocyte","PTSD","Wald ratio",1,-0.006,0.015,0.994,0.68,NA,NA,NA,0.007966263
"DDTL","Lymphocyte","PTSD","Wald ratio",1,-0.006,0.015,0.994,0.68,NA,NA,NA,0.007966263
"STEAP2","Lymphocyte","PTSD","Wald ratio",1,0.009,0.022,1.009,0.681,NA,NA,NA,0.009391403
"DPY19L2P4","Lymphocyte","PTSD","Wald ratio",1,0.088,0.213,1.092,0.681,NA,NA,NA,0.009389612
"TC2N","Lymphocyte","PTSD","Wald ratio",1,0.026,0.063,1.026,0.681,NA,NA,NA,0.010545508
