"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"AHI1","P_FPP_D11","BP","Wald ratio",1,-0.007,0.016,0.993,0.679,NA,NA,NA,0.005356297
"AHI1","Epen1_D52","BP","Wald ratio",1,0.012,0.029,1.012,0.679,NA,NA,NA,0.00533869
"AHI1","FPP_D11","BP","Wald ratio",1,-0.007,0.016,0.993,0.679,NA,NA,NA,0.005356297
"MEOX2","Sert_D30","BP","Wald ratio",1,0.006,0.016,1.007,0.679,NA,NA,NA,0.007568757
"MEOX2","Sert_D52","BP","Wald ratio",1,0.007,0.018,1.007,0.679,NA,NA,NA,0.00487401
"C4orf27","Epen1_D30","BP","Wald ratio",1,0.016,0.039,1.016,0.68,NA,NA,NA,0.004926669
"C4orf27","Sert_D30","BP","Wald ratio",1,0.016,0.039,1.016,0.68,NA,NA,NA,0.006494938
"C4orf27","FPP_D11","BP","Wald ratio",1,0.026,0.064,1.027,0.68,NA,NA,NA,0.006506495
"C4orf27","P_FPP_D11","BP","Wald ratio",1,0.026,0.063,1.026,0.68,NA,NA,NA,0.006531464
"DNAJC15","DA_D52_ROT","BP","Wald ratio",1,0.004,0.009,1.004,0.68,NA,NA,NA,0.0058896
"DNAJC15","Astro_D52","BP","Wald ratio",1,0.003,0.008,1.003,0.68,NA,NA,NA,0.0058896
"DNAJC15","Sert_D52","BP","Wald ratio",1,0.003,0.008,1.003,0.68,NA,NA,NA,0.0058896
"DNAJC15","Astro_D52_ROT","BP","Wald ratio",1,0.003,0.008,1.003,0.68,NA,NA,NA,0.0058896
"DNAJC15","Epen1_D52_ROT","BP","Wald ratio",1,0.003,0.008,1.003,0.68,NA,NA,NA,0.0058896
"DNAJC15","FPP_D30","BP","Wald ratio",1,0.004,0.009,1.004,0.68,NA,NA,NA,0.0058896
"DNAJC15","Sert_D30","BP","Wald ratio",1,0.004,0.01,1.004,0.68,NA,NA,NA,0.0058896
"DNAJC15","Sert_D52_ROT","BP","Wald ratio",1,0.003,0.008,1.003,0.68,NA,NA,NA,0.0058896
"DNAJC15","DA_D52","BP","Wald ratio",1,0.004,0.009,1.004,0.68,NA,NA,NA,0.0058896
"DNAJC15","P_FPP_D11","BP","Wald ratio",1,0.004,0.009,1.004,0.68,NA,NA,NA,0.0058896
"DNAJC15","Epen1_D52","BP","Wald ratio",1,0.003,0.008,1.003,0.68,NA,NA,NA,0.0058896
"DNAJC15","FPP_D11","BP","Wald ratio",1,0.004,0.009,1.004,0.68,NA,NA,NA,0.0058896
"DNAJC15","Epen1_D30","BP","Wald ratio",1,0.004,0.01,1.004,0.68,NA,NA,NA,0.0058896
"DNAJC15","DA_D30","BP","Wald ratio",1,0.004,0.01,1.004,0.68,NA,NA,NA,0.0058896
"NUP107","Epen1_D52_ROT","BP","Wald ratio",1,0.012,0.029,1.012,0.683,NA,NA,NA,0.005537888
"TM2D1","Epen1_D30","BP","Wald ratio",1,0.015,0.036,1.015,0.684,NA,NA,NA,0.005112554
"TM2D1","Sert_D52_ROT","BP","Wald ratio",1,0.021,0.051,1.021,0.684,NA,NA,NA,0.00490167
"TM2D1","Epen1_D52_ROT","BP","Wald ratio",1,0.013,0.031,1.013,0.684,NA,NA,NA,0.006089376
"TM2D1","Epen1_D52","BP","Wald ratio",1,0.009,0.022,1.009,0.684,NA,NA,NA,0.006089509
"TPGS2","Epen1_D52_ROT","BP","Wald ratio",1,0.011,0.027,1.011,0.685,NA,NA,NA,0.005563824
"TPGS2","P_FPP_D11","BP","Wald ratio",1,0.01,0.024,1.01,0.685,NA,NA,NA,0.00571248
"TPGS2","Epen1_D30","BP","Wald ratio",1,0.016,0.04,1.016,0.685,NA,NA,NA,0.00534403
"TPGS2","DA_D30","BP","Wald ratio",1,0.026,0.065,1.027,0.685,NA,NA,NA,0.00463386
"PWP2","FPP_D11","BP","Wald ratio",1,-0.006,0.014,0.994,0.687,NA,NA,NA,0.006665918
"PPP2R3C","FPP_D30","BP","Wald ratio",1,-0.014,0.035,0.986,0.687,NA,NA,NA,0.005206933
"PPP2R3C","P_FPP_D11","BP","Wald ratio",1,-0.009,0.023,0.991,0.687,NA,NA,NA,0.005224199
"BOLA3-AS1","DA_D52","BP","Wald ratio",1,-0.008,0.02,0.992,0.689,NA,NA,NA,0.005110433
"MRVI1-AS1","FPP_D11","BP","Wald ratio",1,0.009,0.023,1.009,0.691,NA,NA,NA,0.007793891
"MRVI1-AS1","Epen1_D52_ROT","BP","Wald ratio",1,0.006,0.015,1.006,0.691,NA,NA,NA,0.009281227
"MRVI1-AS1","Epen1_D52","BP","Wald ratio",1,0.006,0.015,1.006,0.691,NA,NA,NA,0.00937729
"MRVI1-AS1","Sert_D52_ROT","BP","Wald ratio",1,0.01,0.026,1.01,0.691,NA,NA,NA,0.0059185
"MRVI1-AS1","Epen1_D30","BP","Wald ratio",1,0.006,0.015,1.006,0.691,NA,NA,NA,0.009388051
"MRVI1-AS1","Sert_D52","BP","Wald ratio",1,0.009,0.022,1.009,0.691,NA,NA,NA,0.000516955
"FOXRED2","Epen1_D52","BP","Wald ratio",1,0.008,0.021,1.008,0.692,NA,NA,NA,0.001833118
"TOR2A","DA_D52","BP","Wald ratio",1,0.016,0.039,1.016,0.692,NA,NA,NA,0.003236661
"TOR2A","Sert_D52_ROT","BP","Wald ratio",1,0.009,0.024,1.009,0.692,NA,NA,NA,0.005157265
"TOR2A","FPP_D11","BP","Wald ratio",1,0.017,0.043,1.017,0.692,NA,NA,NA,0.00515806
"DEPDC1B","P_FPP_D11","BP","Wald ratio",1,-0.009,0.023,0.991,0.693,NA,NA,NA,0.010112846
"PFKP","Sert_D52","BP","Wald ratio",1,0.009,0.023,1.009,0.694,NA,NA,NA,0.005047115
"PFKP","Sert_D52_ROT","BP","Wald ratio",1,0.007,0.018,1.007,0.694,NA,NA,NA,0.005047136
"SMURF2","P_FPP_D11","BP","Wald ratio",1,0.054,0.136,1.055,0.694,NA,NA,NA,0.000433554
"GCAT","Sert_D52_ROT","BP","Wald ratio",1,-0.007,0.019,0.993,0.695,NA,NA,NA,0.005469691
"RREB1","Epen1_D30","BP","Wald ratio",1,-0.009,0.023,0.991,0.697,NA,NA,NA,0.005090887
"EPS8L1","DA_D52","BP","Wald ratio",1,0.012,0.03,1.012,0.698,NA,NA,NA,0.004023404
"EPS8L1","DA_D30","BP","Wald ratio",1,0.008,0.02,1.008,0.698,NA,NA,NA,0.004981341
"MRPS10","FPP_D30","BP","Wald ratio",1,-0.011,0.028,0.989,0.699,NA,NA,NA,0.005404049
"AGAP1","P_FPP_D11","BP","Wald ratio",1,-0.022,0.057,0.978,0.699,NA,NA,NA,0.003351693
"DSP","FPP_D11","BP","Wald ratio",1,-0.016,0.04,0.985,0.7,NA,NA,NA,0.005123552
"AADAT","P_FPP_D11","BP","Wald ratio",1,-0.008,0.02,0.992,0.702,NA,NA,NA,0.008190146
"FAM3B","Sert_D52","BP","Wald ratio",1,-0.004,0.01,0.996,0.702,NA,NA,NA,0.006137129
"FAM212B","FPP_D11","BP","Wald ratio",1,0.012,0.03,1.012,0.703,NA,NA,NA,0.005999435
"PNMA2","FPP_D11","BP","Wald ratio",1,0.012,0.031,1.012,0.703,NA,NA,NA,0.005304653
"KBTBD8","P_FPP_D11","BP","Wald ratio",1,-0.016,0.043,0.984,0.704,NA,NA,NA,0.000886199
"MED29","Sert_D52_ROT","BP","Wald ratio",1,-0.01,0.027,0.99,0.705,NA,NA,NA,0.004823397
"MED29","FPP_D30","BP","Wald ratio",1,-0.009,0.025,0.991,0.705,NA,NA,NA,0.005490217
"MED29","Epen1_D52_ROT","BP","Wald ratio",1,-0.007,0.019,0.993,0.705,NA,NA,NA,0.005494484
"MED29","Epen1_D52","BP","Wald ratio",1,-0.008,0.02,0.993,0.705,NA,NA,NA,0.005494484
"MED29","Sert_D52","BP","Wald ratio",1,-0.01,0.026,0.99,0.705,NA,NA,NA,0.005380675
"FRZB","Epen1_D52_ROT","BP","Wald ratio",1,0.009,0.023,1.009,0.705,NA,NA,NA,0.00441303
"SNX18","FPP_D11","BP","Wald ratio",1,-0.013,0.034,0.987,0.706,NA,NA,NA,0.004974816
"ZNF141","DA_D30","BP","Wald ratio",1,-0.012,0.031,0.988,0.706,NA,NA,NA,0.007986092
"CABCOCO1","Sert_D52","BP","Wald ratio",1,-0.009,0.024,0.991,0.707,NA,NA,NA,0.00343659
"CABCOCO1","Epen1_D52","BP","Wald ratio",1,-0.011,0.029,0.989,0.707,NA,NA,NA,0.009158348
"LRIG2","P_FPP_D11","BP","Wald ratio",1,-0.025,0.068,0.975,0.707,NA,NA,NA,0.000799315
"FOXRED1","P_FPP_D11","BP","Wald ratio",1,0.008,0.021,1.008,0.708,NA,NA,NA,0.005961684
"METTL13","P_FPP_D11","BP","Wald ratio",1,0.019,0.051,1.019,0.708,NA,NA,NA,0.001143131
"ME2","P_FPP_D11","BP","Wald ratio",1,-0.004,0.012,0.996,0.708,NA,NA,NA,0.005115879
"SYCP2L","FPP_D11","BP","Wald ratio",1,0.008,0.021,1.008,0.709,NA,NA,NA,0.006693197
"SYCP2L","P_FPP_D11","BP","Wald ratio",1,0.009,0.023,1.009,0.709,NA,NA,NA,0.006682258
"SERPINE2","Astro_D52_ROT","BP","Wald ratio",1,-0.006,0.017,0.994,0.709,NA,NA,NA,0.005404579
"LRRCC1","P_FPP_D11","BP","Wald ratio",1,0.006,0.016,1.006,0.71,NA,NA,NA,0.00542823
"LRRCC1","FPP_D11","BP","Wald ratio",1,0.008,0.021,1.008,0.71,NA,NA,NA,0.005428229
"EIF3B","P_FPP_D11","BP","Wald ratio",1,-0.014,0.037,0.986,0.71,NA,NA,NA,0.004807403
"NARS","P_FPP_D11","BP","Wald ratio",1,-0.027,0.072,0.974,0.71,NA,NA,NA,0.004866016
"TMEM106C","DA_D52","BP","Wald ratio",1,0.012,0.032,1.012,0.711,NA,NA,NA,0.001680573
"LRRN3","P_FPP_D11","BP","Wald ratio",1,-0.017,0.045,0.984,0.712,NA,NA,NA,0.005031055
"MEGF6","FPP_D11","BP","Wald ratio",1,-0.011,0.029,0.989,0.712,NA,NA,NA,0.0074226
"TCTEX1D2","P_FPP_D11","BP","Wald ratio",1,-0.026,0.07,0.974,0.713,NA,NA,NA,0.006380749
"LMO1","Epen1_D52_ROT","BP","Wald ratio",1,0.008,0.021,1.008,0.713,NA,NA,NA,0.006539028
"PHACTR2","Sert_D52","BP","Wald ratio",1,-0.009,0.025,0.991,0.714,NA,NA,NA,0.004903601
"DNAJC16","Sert_D52","BP","Wald ratio",1,0.006,0.017,1.006,0.714,NA,NA,NA,0.005363153
"SDR39U1","Epen1_D52_ROT","BP","Wald ratio",1,-0.009,0.026,0.991,0.715,NA,NA,NA,0.003071766
"SDR39U1","FPP_D11","BP","Wald ratio",1,-0.007,0.019,0.993,0.715,NA,NA,NA,0.00824206
"PPM1K","DA_D52","BP","Wald ratio",1,-0.01,0.027,0.99,0.715,NA,NA,NA,0.005097293
"PPM1K","DA_D30","BP","Wald ratio",1,-0.012,0.033,0.988,0.715,NA,NA,NA,0.005097789
"WDR92","FPP_D11","BP","Wald ratio",1,0.016,0.044,1.016,0.716,NA,NA,NA,0.001535184
"UQCRC2","P_FPP_D11","BP","Wald ratio",1,0.06,0.165,1.062,0.717,NA,NA,NA,0.000546316
"ELOVL5","Sert_D52_ROT","BP","Wald ratio",1,-0.006,0.018,0.994,0.717,NA,NA,NA,0.005408725
"CAB39L","FPP_D11","BP","Wald ratio",1,-0.008,0.022,0.992,0.718,NA,NA,NA,0.005564778
"VEZT","FPP_D11","BP","Wald ratio",1,0.008,0.021,1.008,0.719,NA,NA,NA,0.006764994
"VEZT","P_FPP_D11","BP","Wald ratio",1,0.009,0.026,1.01,0.719,NA,NA,NA,0.006764991
"VEZT","DA_D30","BP","Wald ratio",1,0.012,0.032,1.012,0.719,NA,NA,NA,0.006764993
"VEZT","FPP_D30","BP","Wald ratio",1,0.009,0.024,1.009,0.719,NA,NA,NA,0.006764994
"USP6","Epen1_D52","BP","Wald ratio",1,-0.009,0.026,0.991,0.72,NA,NA,NA,0.005330489
"PADI2","Sert_D52","BP","Wald ratio",1,-0.006,0.016,0.994,0.72,NA,NA,NA,0.005578331
"PIGX","Sert_D30","BP","Wald ratio",1,0.017,0.047,1.017,0.721,NA,NA,NA,0.005153698
"CEP19","FPP_D11","BP","Wald ratio",1,0.008,0.023,1.008,0.721,NA,NA,NA,0.005189286
"CEP19","Epen1_D52","BP","Wald ratio",1,0.013,0.036,1.013,0.721,NA,NA,NA,0.002693261
"NTM","Epen1_D30","BP","Wald ratio",1,-0.011,0.03,0.989,0.724,NA,NA,NA,0.005261211
"C9orf3","Sert_D52","BP","Wald ratio",1,0.009,0.025,1.009,0.725,NA,NA,NA,0.005481216
"SGCA","Sert_D52","BP","Wald ratio",1,0.005,0.015,1.005,0.726,NA,NA,NA,0.005124759
"GINS2","P_FPP_D11","BP","Wald ratio",1,-0.015,0.042,0.985,0.726,NA,NA,NA,0.00543652
"COX11","P_FPP_D11","BP","Wald ratio",1,0.007,0.02,1.007,0.726,NA,NA,NA,0.005437163
"TRIM33","P_FPP_D11","BP","Wald ratio",1,-0.016,0.045,0.985,0.728,NA,NA,NA,0.008384647
"LINC00643","Epen1_D52_ROT","BP","Wald ratio",1,-0.008,0.022,0.992,0.728,NA,NA,NA,0.004935261
"FAM118A","FPP_D30","BP","Wald ratio",1,-0.003,0.008,0.997,0.728,NA,NA,NA,0.007257454
"FAM118A","Epen1_D52_ROT","BP","Wald ratio",1,-0.002,0.007,0.998,0.728,NA,NA,NA,0.007257454
"FAM118A","DA_D30","BP","Wald ratio",1,-0.003,0.009,0.997,0.728,NA,NA,NA,0.007257454
"FAM118A","Sert_D30","BP","Wald ratio",1,-0.002,0.007,0.998,0.728,NA,NA,NA,0.007257454
"FAM118A","FPP_D11","BP","Wald ratio",1,-0.003,0.008,0.997,0.728,NA,NA,NA,0.007257454
"FAM118A","Sert_D52","BP","Wald ratio",1,-0.002,0.007,0.998,0.728,NA,NA,NA,0.007257454
"FAM118A","P_FPP_D11","BP","Wald ratio",1,-0.003,0.009,0.997,0.728,NA,NA,NA,0.007257454
"FAM118A","Sert_D52_ROT","BP","Wald ratio",1,-0.003,0.007,0.997,0.728,NA,NA,NA,0.007257454
"FAM118A","Epen1_D52","BP","Wald ratio",1,-0.002,0.007,0.998,0.728,NA,NA,NA,0.007257454
"SNX4","FPP_D11","BP","Wald ratio",1,0.014,0.04,1.014,0.728,NA,NA,NA,0.000866569
"FRY-AS1","DA_D52","BP","Wald ratio",1,-0.009,0.027,0.991,0.728,NA,NA,NA,0.005170242
"DENND1C","P_FPP_D11","BP","Wald ratio",1,-0.014,0.04,0.986,0.729,NA,NA,NA,0.000325348
"DCLRE1C","DA_D52","BP","Wald ratio",1,0.008,0.023,1.008,0.729,NA,NA,NA,0.006820196
"PFAS","FPP_D11","BP","Wald ratio",1,0.024,0.071,1.025,0.73,NA,NA,NA,0.000721775
"RBM26-AS1","Epen1_D52","BP","Wald ratio",1,-0.007,0.021,0.993,0.731,NA,NA,NA,0.008530281
"RBM26-AS1","Epen1_D52_ROT","BP","Wald ratio",1,-0.007,0.019,0.993,0.731,NA,NA,NA,0.006786289
"RBM26-AS1","Sert_D52_ROT","BP","Wald ratio",1,-0.008,0.024,0.992,0.731,NA,NA,NA,0.008084064
"RBM26-AS1","FPP_D30","BP","Wald ratio",1,-0.006,0.017,0.994,0.731,NA,NA,NA,0.00817384
"ZIC2","Epen1_D52","BP","Wald ratio",1,-0.011,0.032,0.989,0.731,NA,NA,NA,0.004077925
"RBM26-AS1","DA_D52","BP","Wald ratio",1,-0.005,0.014,0.995,0.731,NA,NA,NA,0.00854073
"RBM26-AS1","Astro_D52","BP","Wald ratio",1,-0.006,0.017,0.994,0.731,NA,NA,NA,0.000115251
"RBM26-AS1","Sert_D52","BP","Wald ratio",1,-0.006,0.018,0.994,0.731,NA,NA,NA,0.008540723
"GALNT10","DA_D30","BP","Wald ratio",1,-0.005,0.013,0.995,0.731,NA,NA,NA,0.005528464
"GALNT10","DA_D52","BP","Wald ratio",1,-0.005,0.014,0.995,0.731,NA,NA,NA,0.005528758
"GALNT10","Sert_D52_ROT","BP","Wald ratio",1,-0.004,0.011,0.996,0.731,NA,NA,NA,0.005529157
"GALNT10","Sert_D30","BP","Wald ratio",1,-0.004,0.011,0.996,0.731,NA,NA,NA,0.005521901
"PID1","Sert_D52_ROT","BP","Wald ratio",1,0.008,0.022,1.008,0.732,NA,NA,NA,0.004120947
"SAMM50","P_FPP_D11","BP","Wald ratio",1,0.016,0.048,1.017,0.732,NA,NA,NA,0.007193903
"GGH","P_FPP_D11","BP","Wald ratio",1,-0.012,0.035,0.988,0.732,NA,NA,NA,0.005685136
"TMEM123","Epen1_D52","BP","Wald ratio",1,-0.015,0.043,0.985,0.732,NA,NA,NA,0.005839858
"QSOX1","P_FPP_D11","BP","Wald ratio",1,-0.008,0.024,0.992,0.733,NA,NA,NA,0.006297066
"GPR125","FPP_D30","BP","Wald ratio",1,0.021,0.062,1.021,0.733,NA,NA,NA,0.005119801
"PRELID2","P_FPP_D11","BP","Wald ratio",1,0.007,0.021,1.007,0.734,NA,NA,NA,0.007821639
"PRELID2","FPP_D11","BP","Wald ratio",1,0.007,0.021,1.007,0.734,NA,NA,NA,0.007671395
"HADH","P_FPP_D11","BP","Wald ratio",1,0.011,0.032,1.011,0.734,NA,NA,NA,0.008335246
"NACC2","FPP_D11","BP","Wald ratio",1,-0.013,0.039,0.987,0.734,NA,NA,NA,0.003698384
"METTL16","Epen1_D52","BP","Wald ratio",1,-0.015,0.044,0.985,0.735,NA,NA,NA,0.004378665
"ZNF816","Sert_D52_ROT","BP","Wald ratio",1,-0.01,0.028,0.991,0.735,NA,NA,NA,0.006082392
"MGAT1","FPP_D11","BP","Wald ratio",1,0.012,0.035,1.012,0.735,NA,NA,NA,0.006604778
"POP4","FPP_D11","BP","Wald ratio",1,0.018,0.054,1.018,0.736,NA,NA,NA,0.005146409
"PSPC1","P_FPP_D11","BP","Wald ratio",1,-0.016,0.049,0.984,0.737,NA,NA,NA,0.000265681
"COQ7","P_FPP_D11","BP","Wald ratio",1,0.01,0.03,1.01,0.739,NA,NA,NA,0.00503969
"COQ7","FPP_D11","BP","Wald ratio",1,0.014,0.041,1.014,0.739,NA,NA,NA,0.002815789
"MT1G","FPP_D11","BP","Wald ratio",1,0.006,0.019,1.006,0.739,NA,NA,NA,0.001817009
"MT1G","P_FPP_D11","BP","Wald ratio",1,0.006,0.019,1.006,0.739,NA,NA,NA,0.006550795
"PLAC9","FPP_D11","BP","Wald ratio",1,-0.008,0.025,0.992,0.739,NA,NA,NA,0.003293547
"PRR4","Epen1_D52","BP","Wald ratio",1,-0.01,0.031,0.99,0.739,NA,NA,NA,0.004979099
"C11orf83","FPP_D11","BP","Wald ratio",1,0.017,0.051,1.017,0.741,NA,NA,NA,0.005557744
"PDE8B","Astro_D52","BP","Wald ratio",1,0.004,0.012,1.004,0.744,NA,NA,NA,0.005292001
"PDE8B","Astro_D52_ROT","BP","Wald ratio",1,0.005,0.014,1.005,0.744,NA,NA,NA,0.00529199
"PDE8B","Epen1_D30","BP","Wald ratio",1,0.005,0.016,1.005,0.744,NA,NA,NA,0.005284523
"PDE8B","FPP_D30","BP","Wald ratio",1,0.008,0.024,1.008,0.744,NA,NA,NA,0.005291446
"BECN1","FPP_D11","BP","Wald ratio",1,-0.018,0.054,0.983,0.744,NA,NA,NA,0.000429717
"WFDC3","Epen1_D52_ROT","BP","Wald ratio",1,0.003,0.009,1.003,0.744,NA,NA,NA,0.005134125
"LINC00880","Epen1_D52","BP","Wald ratio",1,0.006,0.018,1.006,0.745,NA,NA,NA,0.005962278
"LINC00880","Epen1_D30","BP","Wald ratio",1,0.008,0.023,1.008,0.745,NA,NA,NA,0.003459579
"KCTD10","Sert_D52","BP","Wald ratio",1,0.009,0.028,1.009,0.746,NA,NA,NA,0.001991778
"KCTD10","DA_D52","BP","Wald ratio",1,0.005,0.016,1.005,0.746,NA,NA,NA,0.009916778
"KCTD10","Epen1_D30","BP","Wald ratio",1,0.006,0.018,1.006,0.746,NA,NA,NA,0.009296615
"KCTD10","P_FPP_D11","BP","Wald ratio",1,0.007,0.021,1.007,0.746,NA,NA,NA,0.009715897
"KCTD10","DA_D30","BP","Wald ratio",1,0.007,0.021,1.007,0.746,NA,NA,NA,0.009916639
"KCTD10","FPP_D30","BP","Wald ratio",1,0.006,0.019,1.006,0.746,NA,NA,NA,0.009622658
"SERINC1","Sert_D52_ROT","BP","Wald ratio",1,0.01,0.031,1.01,0.746,NA,NA,NA,0.007528276
"SERINC1","Sert_D52","BP","Wald ratio",1,0.008,0.026,1.008,0.746,NA,NA,NA,0.007561479
"CLUAP1","FPP_D11","BP","Wald ratio",1,-0.014,0.043,0.986,0.747,NA,NA,NA,0.000957693
"ST3GAL1","P_FPP_D11","BP","Wald ratio",1,0.011,0.035,1.011,0.747,NA,NA,NA,0.000736038
"BNIP1","Sert_D52","BP","Wald ratio",1,0.01,0.03,1.01,0.748,NA,NA,NA,0.005072754
"RNF144B","Sert_D52_ROT","BP","Wald ratio",1,0.005,0.015,1.005,0.749,NA,NA,NA,0.005228762
"RNF144B","Epen1_D52_ROT","BP","Wald ratio",1,0.007,0.02,1.007,0.749,NA,NA,NA,0.004884555
"AIG1","FPP_D11","BP","Wald ratio",1,-0.012,0.039,0.988,0.749,NA,NA,NA,0.00071627
"NCBP2","FPP_D11","BP","Wald ratio",1,-0.019,0.06,0.981,0.75,NA,NA,NA,0.005695739
"YEATS4","DA_D52","BP","Wald ratio",1,-0.007,0.021,0.993,0.751,NA,NA,NA,0.012167332
"YEATS4","Epen1_D52","BP","Wald ratio",1,-0.005,0.017,0.995,0.751,NA,NA,NA,0.012167531
"YEATS4","DA_D52_ROT","BP","Wald ratio",1,-0.008,0.026,0.992,0.751,NA,NA,NA,0.011862838
"YEATS4","Sert_D52","BP","Wald ratio",1,-0.009,0.029,0.991,0.751,NA,NA,NA,0.011979297
"TTC29","Epen1_D52","BP","Wald ratio",1,-0.014,0.043,0.987,0.751,NA,NA,NA,0.005241769
"TSG101","P_FPP_D11","BP","Wald ratio",1,-0.026,0.083,0.974,0.751,NA,NA,NA,0.00323584
"ARMC1","FPP_D11","BP","Wald ratio",1,0.023,0.073,1.023,0.752,NA,NA,NA,0.000422414
"RPS24","Epen1_D52_ROT","BP","Wald ratio",1,0.017,0.053,1.017,0.754,NA,NA,NA,0.005152699
"RPS24","Epen1_D30","BP","Wald ratio",1,0.019,0.06,1.019,0.754,NA,NA,NA,0.005165676
"RPS24","Epen1_D52","BP","Wald ratio",1,0.011,0.036,1.011,0.754,NA,NA,NA,0.005165365
"TNFRSF1A","DA_D52","BP","Wald ratio",1,-0.012,0.038,0.988,0.755,NA,NA,NA,0.00352106
"TNFRSF1A","FPP_D11","BP","Wald ratio",1,-0.01,0.033,0.99,0.755,NA,NA,NA,0.004912916
"TNFRSF1A","DA_D30","BP","Wald ratio",1,-0.01,0.031,0.99,0.755,NA,NA,NA,0.004916667
"FYCO1","P_FPP_D11","BP","Wald ratio",1,0.017,0.056,1.018,0.755,NA,NA,NA,6.24e-05
"TAGLN","Epen1_D30","BP","Wald ratio",1,-0.008,0.026,0.992,0.755,NA,NA,NA,0.00212677
"CASC1","FPP_D30","BP","Wald ratio",1,-0.01,0.033,0.99,0.756,NA,NA,NA,0.009294096
"FBXO44","DA_D30","BP","Wald ratio",1,0.021,0.07,1.022,0.759,NA,NA,NA,0.00331677
"ALKBH2","Epen1_D52","BP","Wald ratio",1,0.009,0.031,1.01,0.759,NA,NA,NA,0.008203112
"CCDC88A","Sert_D52_ROT","BP","Wald ratio",1,0.004,0.013,1.004,0.76,NA,NA,NA,0.007621374
"CCDC104","Sert_D52_ROT","BP","Wald ratio",1,0.011,0.037,1.011,0.76,NA,NA,NA,0.006240477
"CCDC88A","Sert_D52","BP","Wald ratio",1,0.003,0.01,1.003,0.76,NA,NA,NA,0.007621374
"POLR1D","P_FPP_D11","BP","Wald ratio",1,-0.007,0.022,0.993,0.76,NA,NA,NA,0.007466668
"POLR1D","FPP_D11","BP","Wald ratio",1,-0.007,0.021,0.994,0.76,NA,NA,NA,0.007466668
"POLR1D","DA_D30","BP","Wald ratio",1,-0.011,0.034,0.99,0.76,NA,NA,NA,0.007466668
"POLR1D","DA_D52","BP","Wald ratio",1,-0.007,0.022,0.993,0.76,NA,NA,NA,0.007458898
"POLR1D","Sert_D30","BP","Wald ratio",1,-0.009,0.03,0.991,0.76,NA,NA,NA,0.007466668
"DNAL4","Epen1_D52_ROT","BP","Wald ratio",1,0.006,0.021,1.006,0.76,NA,NA,NA,0.008257284
"DNAL4","Epen1_D52","BP","Wald ratio",1,0.006,0.019,1.006,0.76,NA,NA,NA,0.008623617
"PMS1","FPP_D11","BP","Wald ratio",1,0.004,0.012,1.004,0.761,NA,NA,NA,0.006130957
"IGFBPL1","FPP_D11","BP","Wald ratio",1,-0.006,0.02,0.994,0.761,NA,NA,NA,0.005305759
"IGFBPL1","Epen1_D52","BP","Wald ratio",1,-0.006,0.019,0.994,0.761,NA,NA,NA,0.005305952
"IGFBPL1","P_FPP_D11","BP","Wald ratio",1,-0.007,0.022,0.993,0.761,NA,NA,NA,0.005305755
"IGFBPL1","Epen1_D52_ROT","BP","Wald ratio",1,-0.008,0.025,0.993,0.761,NA,NA,NA,0.005305154
"IGFBPL1","Epen1_D30","BP","Wald ratio",1,-0.004,0.013,0.996,0.761,NA,NA,NA,0.005305952
"TMEM44-AS1","Sert_D52_ROT","BP","Wald ratio",1,0.007,0.024,1.007,0.761,NA,NA,NA,0.0054969
"MSANTD3","FPP_D11","BP","Wald ratio",1,0.011,0.036,1.011,0.762,NA,NA,NA,0.001481597
"RCN3","FPP_D11","BP","Wald ratio",1,0.004,0.013,1.004,0.763,NA,NA,NA,0.008980102
"RCN3","Epen1_D52","BP","Wald ratio",1,0.007,0.023,1.007,0.763,NA,NA,NA,0.000227087
"RCN3","P_FPP_D11","BP","Wald ratio",1,0.004,0.013,1.004,0.763,NA,NA,NA,0.009240522
"SEPW1","DA_D30","BP","Wald ratio",1,0.024,0.081,1.025,0.763,NA,NA,NA,0.007389703
"PDLIM5","P_FPP_D11","BP","Wald ratio",1,0.009,0.03,1.009,0.763,NA,NA,NA,0.00578618
"WDR25","FPP_D30","BP","Wald ratio",1,0.009,0.03,1.009,0.764,NA,NA,NA,0.005681511
"KANK2","P_FPP_D11","BP","Wald ratio",1,-0.008,0.026,0.992,0.765,NA,NA,NA,0.005533695
"KANK2","FPP_D11","BP","Wald ratio",1,-0.012,0.04,0.988,0.765,NA,NA,NA,0.005056987
"FAIM","Sert_D52","BP","Wald ratio",1,0.007,0.024,1.007,0.765,NA,NA,NA,0.004883854
"KCNIP4","Epen1_D52_ROT","BP","Wald ratio",1,-0.008,0.027,0.992,0.766,NA,NA,NA,0.002703174
"HRSP12","FPP_D11","BP","Wald ratio",1,-0.01,0.032,0.99,0.766,NA,NA,NA,0.005241833
"DYNLT1","P_FPP_D11","BP","Wald ratio",1,-0.017,0.056,0.984,0.766,NA,NA,NA,0.004882743
"ZNF544","Epen1_D52","BP","Wald ratio",1,-0.004,0.015,0.996,0.768,NA,NA,NA,0.005959725
"ZNF544","FPP_D30","BP","Wald ratio",1,-0.006,0.02,0.994,0.768,NA,NA,NA,0.005959585
"ZNF544","Epen1_D52_ROT","BP","Wald ratio",1,-0.005,0.017,0.995,0.768,NA,NA,NA,0.005959725
