"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"FDX1","Lymphocyte","DEP","Wald ratio",1,0.001,0.005,1.001,0.838,NA,NA,NA,0.002240908
"TEAD2","Lymphocyte","DEP","Wald ratio",1,-0.008,0.042,0.992,0.838,NA,NA,NA,0.002494535
"CCDC155","Lymphocyte","DEP","Wald ratio",1,-0.002,0.008,0.998,0.838,NA,NA,NA,0.002494535
"G3BP1","Lymphocyte","DEP","Wald ratio",1,0.002,0.012,1.002,0.838,NA,NA,NA,0.002494535
"GLRA1","Lymphocyte","DEP","Wald ratio",1,0.007,0.034,1.007,0.838,NA,NA,NA,0.002494535
"TBX2","Lymphocyte","DEP","Wald ratio",1,0.019,0.094,1.019,0.838,NA,NA,NA,0.002494535
"ABCB5","Lymphocyte","DEP","Wald ratio",1,0.001,0.006,1.001,0.839,NA,NA,NA,0.003001254
"TMEM151B","Lymphocyte","DEP","Wald ratio",1,0.001,0.007,1.001,0.839,NA,NA,NA,0.003001254
"IGSF21","Lymphocyte","DEP","MR Egger",3,-0.003,0.012,0.997,0.839,0.822245187,0.915271914,0.782380123,0.005439364
"PTGES","Lymphocyte","DEP","Wald ratio",1,0.002,0.008,1.002,0.839,NA,NA,NA,0.002993888
"CAMTA1","Lymphocyte","DEP","Simple mode",3,-0.001,0.005,0.999,0.839,0.996870427,0.170141286,0.310920864,0.002203704
"AUTS2","Lymphocyte","DEP","MR Egger",3,-0.002,0.007,0.998,0.84,0.654004881,0.642484442,0.56010093,0.0024761
"C4orf50","Lymphocyte","DEP","Wald ratio",1,0.002,0.008,1.002,0.841,NA,NA,NA,0.002289595
"LRRC8C","Lymphocyte","DEP","Wald ratio",1,0.007,0.036,1.007,0.841,NA,NA,NA,0.002289595
"LRRC27","Lymphocyte","DEP","Wald ratio",1,0.009,0.047,1.009,0.841,NA,NA,NA,0.002543191
"KRT20","Lymphocyte","DEP","Wald ratio",1,-0.002,0.009,0.998,0.844,NA,NA,NA,0.002869762
"KIF26B","Lymphocyte","DEP","Wald ratio",1,-0.002,0.008,0.998,0.844,NA,NA,NA,0.003604284
"FAM198B","Lymphocyte","DEP","Wald ratio",1,-0.003,0.015,0.997,0.844,NA,NA,NA,0.003351468
"USP14","Lymphocyte","DEP","Wald ratio",1,0.001,0.007,1.001,0.845,NA,NA,NA,0.002591881
"TBC1D20","Lymphocyte","DEP","Wald ratio",1,-0.002,0.009,0.998,0.845,NA,NA,NA,0.002591881
"DSCAM","Lymphocyte","DEP","MR Egger",3,0.002,0.01,1.002,0.845,0.208317607,0.427104101,0.83007025,0.00306143
"MAST4","Lymphocyte","DEP","Wald ratio",1,0.003,0.017,1.003,0.845,NA,NA,NA,0.002338322
"MTMR10","Lymphocyte","DEP","Wald ratio",1,0.033,0.17,1.034,0.845,NA,NA,NA,0.002338322
"GNAQ","Lymphocyte","DEP","Wald ratio",1,0.002,0.008,1.002,0.846,NA,NA,NA,0.003400071
"ZAR1L","Lymphocyte","DEP","Wald ratio",1,-0.001,0.006,0.999,0.847,NA,NA,NA,0.002893946
"KCNQ1","Lymphocyte","DEP","Weighted median",4,0.001,0.004,1.001,0.847,0.573218901,0.208863613,0.20540192,0.002208818
"KIAA1383","Lymphocyte","DEP","Wald ratio",1,-0.011,0.059,0.989,0.848,NA,NA,NA,0.002387086
"HSP90AB1","Lymphocyte","DEP","Wald ratio",1,0.005,0.025,1.005,0.848,NA,NA,NA,0.002387086
"DLG5","Lymphocyte","DEP","Wald ratio",1,-0.002,0.008,0.998,0.848,NA,NA,NA,0.002387086
"DOK7","Lymphocyte","DEP","Wald ratio",1,0.001,0.007,1.001,0.848,NA,NA,NA,0.002387086
"TMEM41B","Lymphocyte","DEP","Wald ratio",1,-0.006,0.03,0.994,0.849,NA,NA,NA,0.004254801
"MYOZ2","Lymphocyte","DEP","Wald ratio",1,0.001,0.007,1.001,0.849,NA,NA,NA,0.003195771
"DOCK2","Lymphocyte","DEP","Inverse variance weighted",2,-0.001,0.004,0.999,0.851,NA,0.60525892,NA,0.003259932
"FMO1","Lymphocyte","DEP","Wald ratio",1,-0.03,0.16,0.97,0.851,NA,NA,NA,0.002435884
"FAM38A","Lymphocyte","DEP","Wald ratio",1,-0.006,0.033,0.994,0.851,NA,NA,NA,0.002435885
"CCT2","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.851,NA,NA,NA,0.002224796
"RNF166","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.851,NA,NA,NA,0.002435884
"GLIPR2","Lymphocyte","DEP","Wald ratio",1,0.001,0.007,1.001,0.852,NA,NA,NA,0.002816341
"MRE11A","Lymphocyte","DEP","Wald ratio",1,0.001,0.005,1.001,0.852,NA,NA,NA,0.002182238
"OXGR1","Lymphocyte","DEP","Wald ratio",1,-0.002,0.01,0.998,0.852,NA,NA,NA,0.002182238
"KIT","Lymphocyte","DEP","Wald ratio",1,0.001,0.007,1.001,0.852,NA,NA,NA,0.002182237
"MFSD4","Lymphocyte","DEP","Wald ratio",1,0.02,0.108,1.02,0.852,NA,NA,NA,0.002182238
"DGAT2","Lymphocyte","DEP","Wald ratio",1,0.005,0.029,1.005,0.852,NA,NA,NA,0.002182238
"TSSC1","Lymphocyte","DEP","Wald ratio",1,0.001,0.004,1.001,0.852,NA,NA,NA,0.002182238
"EPHX1","Lymphocyte","DEP","Wald ratio",1,-0.002,0.009,0.998,0.852,NA,NA,NA,0.002182238
"MOGAT2","Lymphocyte","DEP","Wald ratio",1,0.001,0.005,1.001,0.852,NA,NA,NA,0.002182238
"GLRX","Lymphocyte","DEP","Wald ratio",1,-0.002,0.011,0.998,0.853,NA,NA,NA,0.002738143
"CSRNP2","Lymphocyte","DEP","Wald ratio",1,0.003,0.016,1.003,0.853,NA,NA,NA,0.002738118
"CAMTA1","Lymphocyte","DEP","Weighted median",3,-0.001,0.004,0.999,0.853,0.996870427,0.170141286,0.310920864,0.002203704
"ACCN1","Lymphocyte","DEP","MR Egger",3,-0.002,0.008,0.998,0.853,0.273881262,0.548209566,0.958950492,0.002385632
"DLGAP2","Lymphocyte","DEP","MR Egger",3,0.005,0.023,1.005,0.853,0.906917115,0.925114725,0.770577221,0.002928106
"PADI1","Lymphocyte","DEP","Inverse variance weighted",2,0.001,0.006,1.001,0.854,NA,0.72668017,NA,0.00255386
"MIR301B","Lymphocyte","DEP","Wald ratio",1,-0.002,0.011,0.998,0.855,NA,NA,NA,0.003040154
"MIR130B","Lymphocyte","DEP","Wald ratio",1,-0.05,0.273,0.951,0.855,NA,NA,NA,0.003040152
"TPCN2","Lymphocyte","DEP","Inverse variance weighted",2,-0.002,0.01,0.998,0.856,NA,0.228223439,NA,0.005419866
"C13orf35","Lymphocyte","DEP","Wald ratio",1,0.001,0.008,1.001,0.856,NA,NA,NA,0.002231118
"GUCY1B3","Lymphocyte","DEP","Wald ratio",1,0.001,0.005,1.001,0.856,NA,NA,NA,0.002231117
"KANK2","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.856,NA,NA,NA,0.00223111
"MIR1207","Lymphocyte","DEP","Wald ratio",1,0.001,0.008,1.001,0.856,NA,NA,NA,0.002231118
"LGR6","Lymphocyte","DEP","Wald ratio",1,0.002,0.008,1.002,0.856,NA,NA,NA,0.002231118
"SLC6A7","Lymphocyte","DEP","Wald ratio",1,0.007,0.041,1.007,0.857,NA,NA,NA,0.004196893
"ACSL1","Lymphocyte","DEP","Weighted mode",3,-0.001,0.005,0.999,0.857,0.365443284,0.594880982,0.720968123,0.00229821
"MEGF11","Lymphocyte","DEP","Wald ratio",1,0.001,0.006,1.001,0.857,NA,NA,NA,0.002520673
"MAPRE2","Lymphocyte","DEP","Wald ratio",1,0.001,0.005,1.001,0.857,NA,NA,NA,0.002533575
"PARD3B","Lymphocyte","DEP","Inverse variance weighted",2,-0.001,0.004,0.999,0.858,NA,0.860292716,NA,0.002261776
"DYSF","Lymphocyte","DEP","Wald ratio",1,-0.001,0.006,0.999,0.858,NA,NA,NA,0.002835786
"TFB1M","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.859,NA,NA,NA,0.002280031
"RNF168","Lymphocyte","DEP","Wald ratio",1,0.001,0.006,1.001,0.859,NA,NA,NA,0.002280031
"PHACTR1","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.859,NA,NA,NA,0.002280031
"APOB","Lymphocyte","DEP","Wald ratio",1,0.002,0.011,1.002,0.859,NA,NA,NA,0.002280031
"CNBD1","Lymphocyte","DEP","Wald ratio",1,-0.003,0.015,0.997,0.859,NA,NA,NA,0.00399328
"SNRPE","Lymphocyte","DEP","Wald ratio",1,0.001,0.006,1.001,0.86,NA,NA,NA,0.002582462
"RBPMS","Lymphocyte","DEP","Wald ratio",1,-0.001,0.006,0.999,0.86,NA,NA,NA,0.002475233
"DEFA5","Lymphocyte","DEP","Wald ratio",1,-0.001,0.006,0.999,0.862,NA,NA,NA,0.002328974
"ATG2B","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.863,NA,NA,NA,0.002631375
"VCL","Lymphocyte","DEP","Wald ratio",1,0.012,0.068,1.012,0.863,NA,NA,NA,0.002631375
"LOC100130557","Lymphocyte","DEP","Wald ratio",1,0.013,0.076,1.013,0.863,NA,NA,NA,0.002631375
"PAEP","Lymphocyte","DEP","Wald ratio",1,0.002,0.01,1.002,0.863,NA,NA,NA,0.002630705
"IL4I1","Lymphocyte","DEP","Wald ratio",1,0.016,0.095,1.016,0.863,NA,NA,NA,0.002631344
"LILRA3","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.863,NA,NA,NA,0.002631375
"LOC286094","Lymphocyte","DEP","Wald ratio",1,-0.001,0.007,0.999,0.863,NA,NA,NA,0.002933521
"RORB","Lymphocyte","DEP","Inverse variance weighted",2,-0.006,0.035,0.994,0.863,NA,0.810908552,NA,0.00229628
"C6orf191","Lymphocyte","DEP","Wald ratio",1,0.002,0.011,1.002,0.863,NA,NA,NA,0.004691966
"DPP10","Lymphocyte","DEP","Inverse variance weighted",2,0.003,0.02,1.003,0.864,NA,0.132044501,NA,0.008561487
"SHANK1","Lymphocyte","DEP","Inverse variance weighted",2,0.001,0.007,1.001,0.864,NA,0.126833548,NA,0.010297748
"ADAMTS9","Lymphocyte","DEP","Wald ratio",1,0.001,0.007,1.001,0.865,NA,NA,NA,0.002377938
"KLHL31","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.865,NA,NA,NA,0.002377945
"HS6ST3","Lymphocyte","DEP","Inverse variance weighted",2,0.001,0.006,1.001,0.865,NA,0.785469585,NA,0.003349921
"TSC22D1","Lymphocyte","DEP","Wald ratio",1,-0.002,0.012,0.998,0.866,NA,NA,NA,0.003284262
"TRIM29","Lymphocyte","DEP","Inverse variance weighted",2,-0.001,0.006,0.999,0.866,NA,0.46095842,NA,0.004678725
"MAGI2","Lymphocyte","DEP","Inverse variance weighted",3,0.001,0.007,1.001,0.866,0.737396038,0.595763936,0.512681348,0.00340266
"GNAI3","Lymphocyte","DEP","Wald ratio",1,0.001,0.006,1.001,0.868,NA,NA,NA,0.002729267
"STATH","Lymphocyte","DEP","Wald ratio",1,0.001,0.008,1.001,0.868,NA,NA,NA,0.00249645
"MAGEF1","Lymphocyte","DEP","Wald ratio",1,0.006,0.036,1.006,0.868,NA,NA,NA,0.002426941
"CACNA1C","Lymphocyte","DEP","MR Egger",4,0.005,0.026,1.005,0.869,0.012844951,0.013072453,0.563120734,0.01562399
"APBA2","Lymphocyte","DEP","Inverse variance weighted",2,-0.001,0.006,0.999,0.87,NA,0.416339544,NA,0.005991557
"RAB6B","Lymphocyte","DEP","Wald ratio",1,-0.001,0.006,0.999,0.87,NA,NA,NA,0.002778244
"HAS1","Lymphocyte","DEP","Wald ratio",1,0.002,0.012,1.002,0.87,NA,NA,NA,0.002473942
"SPTLC3","Lymphocyte","DEP","Wald ratio",1,-0.002,0.01,0.998,0.871,NA,NA,NA,0.002173427
"FAM129A","Lymphocyte","DEP","Wald ratio",1,-0.001,0.004,0.999,0.871,NA,NA,NA,0.002173427
"TECTA","Lymphocyte","DEP","Wald ratio",1,0.001,0.005,1.001,0.871,NA,NA,NA,0.002173427
"ABCG2","Lymphocyte","DEP","Wald ratio",1,-0.003,0.015,0.997,0.871,NA,NA,NA,0.002173427
"PCDH7","Lymphocyte","DEP","Wald ratio",1,0.004,0.023,1.004,0.871,NA,NA,NA,0.002173427
"CNGB1","Lymphocyte","DEP","Inverse variance weighted",2,-0.002,0.014,0.998,0.871,NA,0.156692972,NA,0.006997089
"CAPSL","Lymphocyte","DEP","Wald ratio",1,0.004,0.022,1.004,0.872,NA,NA,NA,0.003129216
"NCOR2","Lymphocyte","DEP","Inverse variance weighted",4,0.001,0.006,1.001,0.873,0.446646436,0.035713424,0.118782289,0.001646847
"HTR4","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.873,NA,NA,NA,0.002525003
"RNF145","Lymphocyte","DEP","Wald ratio",1,0.003,0.016,1.003,0.873,NA,NA,NA,0.002525003
"ATP8A2","Lymphocyte","DEP","MR Egger",3,-0.003,0.015,0.997,0.873,0.035770094,0.073129113,0.740342453,0.00279676
"KPRP","Lymphocyte","DEP","Wald ratio",1,-0.001,0.007,0.999,0.874,NA,NA,NA,0.002222074
"SPEG","Lymphocyte","DEP","Wald ratio",1,0.005,0.031,1.005,0.874,NA,NA,NA,0.002222386
"ADAM9","Lymphocyte","DEP","Wald ratio",1,-0.018,0.11,0.983,0.874,NA,NA,NA,0.002222515
"TSEN34","Lymphocyte","DEP","Wald ratio",1,0.003,0.019,1.003,0.874,NA,NA,NA,0.002222515
"LAP3","Lymphocyte","DEP","Wald ratio",1,0.021,0.129,1.021,0.874,NA,NA,NA,0.002222515
"RPS9","Lymphocyte","DEP","Wald ratio",1,0.002,0.01,1.002,0.874,NA,NA,NA,0.002222515
"PIP5K1C","Lymphocyte","DEP","Wald ratio",1,0.001,0.005,1.001,0.874,NA,NA,NA,0.002222515
"BSX","Lymphocyte","DEP","Wald ratio",1,-0.002,0.012,0.998,0.874,NA,NA,NA,0.002222515
"ACCN4","Lymphocyte","DEP","Wald ratio",1,0.001,0.006,1.001,0.874,NA,NA,NA,0.002222515
"CDC7","Lymphocyte","DEP","Wald ratio",1,0.001,0.006,1.001,0.874,NA,NA,NA,0.002222515
"F5","Lymphocyte","DEP","Wald ratio",1,0.001,0.008,1.001,0.875,NA,NA,NA,0.002876252
"KALRN","Lymphocyte","DEP","Wald ratio",1,-0.002,0.013,0.998,0.875,NA,NA,NA,0.002876252
"SCHIP1","Lymphocyte","DEP","Wald ratio",1,-0.001,0.006,0.999,0.875,NA,NA,NA,0.002574064
"HIP1R","Lymphocyte","DEP","Wald ratio",1,-0.001,0.008,0.999,0.875,NA,NA,NA,0.003528764
"MYOM2","Lymphocyte","DEP","Inverse variance weighted",2,0.001,0.006,1.001,0.875,NA,0.80720562,NA,0.002339745
"MRPL28","Lymphocyte","DEP","Wald ratio",1,-0.001,0.006,0.999,0.876,NA,NA,NA,0.002271625
"TREML2","Lymphocyte","DEP","Wald ratio",1,0.002,0.013,1.002,0.876,NA,NA,NA,0.002271625
"HEBP1","Lymphocyte","DEP","Wald ratio",1,0.001,0.005,1.001,0.876,NA,NA,NA,0.002271625
"FOSB","Lymphocyte","DEP","Wald ratio",1,0.002,0.011,1.002,0.876,NA,NA,NA,0.002271625
"LOC100134368","Lymphocyte","DEP","Wald ratio",1,-0.001,0.009,0.999,0.876,NA,NA,NA,0.002271625
"DPP4","Lymphocyte","DEP","Wald ratio",1,0.003,0.016,1.003,0.876,NA,NA,NA,0.002271625
"MYBPC2","Lymphocyte","DEP","Wald ratio",1,-0.008,0.049,0.992,0.876,NA,NA,NA,0.002271625
"TMEM8A","Lymphocyte","DEP","Wald ratio",1,-0.007,0.045,0.993,0.876,NA,NA,NA,0.002271625
"OR2L13","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.876,NA,NA,NA,0.002271625
"GPR149","Lymphocyte","DEP","Wald ratio",1,-0.002,0.01,0.999,0.877,NA,NA,NA,0.002925224
"TCF25","Lymphocyte","DEP","Wald ratio",1,0.001,0.008,1.001,0.877,NA,NA,NA,0.0035777
"PPP2R2C","Lymphocyte","DEP","Wald ratio",1,-0.001,0.009,0.999,0.878,NA,NA,NA,0.002623143
"DRD2","Lymphocyte","DEP","Wald ratio",1,-0.004,0.023,0.997,0.879,NA,NA,NA,0.003626647
"C1orf83","Lymphocyte","DEP","Wald ratio",1,-0.001,0.007,0.999,0.879,NA,NA,NA,0.002320757
"NCOR2","Lymphocyte","DEP","Simple mode",4,-0.001,0.005,0.999,0.879,0.446646436,0.035713424,0.118782289,0.001646847
"LSAMP","Lymphocyte","DEP","MR Egger",4,0.002,0.014,1.002,0.88,0.715014417,0.832435495,0.698467943,0.003800087
"USP42","Lymphocyte","DEP","Wald ratio",1,0.001,0.007,1.001,0.88,NA,NA,NA,0.003325139
"CNNM1","Lymphocyte","DEP","Wald ratio",1,-0.004,0.028,0.996,0.88,NA,NA,NA,0.003675602
"ROR2","Lymphocyte","DEP","Inverse variance weighted",2,-0.001,0.004,0.999,0.88,NA,0.473599735,NA,0.002835964
"KLHL29","Lymphocyte","DEP","Inverse variance weighted",2,-0.001,0.004,0.999,0.881,NA,0.590783,NA,0.00251495
"C9orf135","Lymphocyte","DEP","Wald ratio",1,0.002,0.011,1.002,0.881,NA,NA,NA,0.003374157
"LOC389333","Lymphocyte","DEP","Wald ratio",1,0.041,0.276,1.042,0.882,NA,NA,NA,0.002369909
"C2orf77","Lymphocyte","DEP","Wald ratio",1,0.001,0.006,1.001,0.882,NA,NA,NA,0.002369909
"ASB18","Lymphocyte","DEP","Wald ratio",1,0.006,0.042,1.006,0.882,NA,NA,NA,0.002721351
"ZDHHC17","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.882,NA,NA,NA,0.001705121
"USP10","Lymphocyte","DEP","Wald ratio",1,-0.001,0.01,0.999,0.882,NA,NA,NA,0.002721351
"DCLK1","Lymphocyte","DEP","Inverse variance weighted",2,-0.002,0.016,0.998,0.883,NA,0.00465768,NA,0.00622228
"IMMP2L","Lymphocyte","DEP","Inverse variance weighted",2,0.001,0.004,1.001,0.884,NA,0.935974069,NA,0.002173427
"KCNMB2","Lymphocyte","DEP","Wald ratio",1,-0.002,0.013,0.998,0.884,NA,NA,NA,0.002419078
"NXN","Lymphocyte","DEP","MR Egger",4,0.002,0.011,1.002,0.884,0.167238092,0.308479502,0.926037304,0.006994413
"DLG2","Lymphocyte","DEP","Wald ratio",1,0.001,0.006,1.001,0.884,NA,NA,NA,0.002770476
"NTM","Lymphocyte","DEP","MR Egger",5,-0.001,0.008,0.999,0.885,0.717070807,0.601057894,0.322553189,0.00669307
"SLC43A2","Lymphocyte","DEP","Wald ratio",1,-0.001,0.008,0.999,0.886,NA,NA,NA,0.002468263
"PCBP3","Lymphocyte","DEP","Wald ratio",1,0.001,0.006,1.001,0.886,NA,NA,NA,0.002468263
"SLC34A1","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.886,NA,NA,NA,0.002468263
"CARKD","Lymphocyte","DEP","Wald ratio",1,0.001,0.009,1.001,0.886,NA,NA,NA,0.003170613
"FYN","Lymphocyte","DEP","Inverse variance weighted",2,-0.001,0.007,0.999,0.887,NA,0.818627757,NA,0.003157311
"DSCAM","Lymphocyte","DEP","Weighted median",3,0.001,0.005,1.001,0.888,0.208317607,0.427104101,0.83007025,0.00306143
"CTSG","Lymphocyte","DEP","Wald ratio",1,-0.001,0.008,0.999,0.888,NA,NA,NA,0.003048369
"PRKCA","Lymphocyte","DEP","MR Egger",4,-0.003,0.016,0.997,0.889,0.959189868,0.921093192,0.588953816,0.005427358
"PRKAB2","Lymphocyte","DEP","Wald ratio",1,0.008,0.056,1.008,0.889,NA,NA,NA,0.00216582
"AGA","Lymphocyte","DEP","Wald ratio",1,0.002,0.015,1.002,0.889,NA,NA,NA,0.00216582
"KLF9","Lymphocyte","DEP","Wald ratio",1,0.014,0.098,1.014,0.889,NA,NA,NA,0.00216582
"PDIA3P","Lymphocyte","DEP","Wald ratio",1,0.001,0.007,1.001,0.889,NA,NA,NA,0.00216582
"CHD1L","Lymphocyte","DEP","Wald ratio",1,0.003,0.02,1.003,0.889,NA,NA,NA,0.00216582
"PTPN21","Lymphocyte","DEP","Wald ratio",1,0.001,0.007,1.001,0.89,NA,NA,NA,0.003250938
"LOC283914","Lymphocyte","DEP","Wald ratio",1,-0.001,0.008,0.999,0.89,NA,NA,NA,0.003253719
"C15orf2","Lymphocyte","DEP","Wald ratio",1,0.001,0.007,1.001,0.89,NA,NA,NA,0.003268819
"LOC146481","Lymphocyte","DEP","Wald ratio",1,-0.001,0.007,0.999,0.89,NA,NA,NA,0.003268819
"SMAD7","Lymphocyte","DEP","Wald ratio",1,0.004,0.032,1.004,0.89,NA,NA,NA,0.00471747
"SQRDL","Lymphocyte","DEP","Wald ratio",1,-0.002,0.016,0.998,0.891,NA,NA,NA,0.004018491
"ASS1","Lymphocyte","DEP","Wald ratio",1,-0.008,0.056,0.992,0.891,NA,NA,NA,0.002566676
"KIAA0226","Lymphocyte","DEP","Wald ratio",1,0.043,0.317,1.044,0.891,NA,NA,NA,0.003667183
"JAZF1","Lymphocyte","DEP","Inverse variance weighted",2,-0.001,0.004,0.999,0.891,NA,0.571480537,NA,0.002749659
"MTUS2","Lymphocyte","DEP","Wald ratio",1,-0.001,0.006,0.999,0.892,NA,NA,NA,0.002215085
"SMOC2","Lymphocyte","DEP","Wald ratio",1,0.001,0.005,1.001,0.892,NA,NA,NA,0.002214705
"NDST1","Lymphocyte","DEP","Wald ratio",1,0.001,0.005,1.001,0.892,NA,NA,NA,0.002213215
"ZNF57","Lymphocyte","DEP","Wald ratio",1,0.017,0.125,1.017,0.892,NA,NA,NA,0.003317934
"CHPT1","Lymphocyte","DEP","Wald ratio",1,0.01,0.076,1.01,0.892,NA,NA,NA,0.002215083
"NRG1","Lymphocyte","DEP","Wald ratio",1,0.001,0.008,1.001,0.892,NA,NA,NA,0.002215085
"FAM13C","Lymphocyte","DEP","Wald ratio",1,0.001,0.008,1.001,0.892,NA,NA,NA,0.002967095
"TMEM117","Lymphocyte","DEP","Wald ratio",1,-0.001,0.006,0.999,0.892,NA,NA,NA,0.002967095
"NCOR2","Lymphocyte","DEP","Weighted mode",4,0.001,0.005,1.001,0.893,0.446646436,0.035713424,0.118782289,0.001646847
"SLC8A1","Lymphocyte","DEP","Wald ratio",1,-0.002,0.014,0.998,0.893,NA,NA,NA,0.005212806
"MYLK4","Lymphocyte","DEP","Wald ratio",1,-0.003,0.019,0.997,0.893,NA,NA,NA,0.002615901
"FAM118B","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.893,NA,NA,NA,0.002615901
"KIAA0427","Lymphocyte","DEP","Inverse variance weighted",2,-0.001,0.005,0.999,0.894,NA,0.175197917,NA,0.003039085
"CASR","Lymphocyte","DEP","Wald ratio",1,0.002,0.011,1.002,0.894,NA,NA,NA,0.002264366
"PKP3","Lymphocyte","DEP","Wald ratio",1,0.001,0.005,1.001,0.894,NA,NA,NA,0.002233079
"CD1A","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.894,NA,NA,NA,0.002264366
"SIGIRR","Lymphocyte","DEP","Wald ratio",1,0.007,0.052,1.007,0.894,NA,NA,NA,0.002264366
"ANO9","Lymphocyte","DEP","Wald ratio",1,0.001,0.008,1.001,0.894,NA,NA,NA,0.002264366
"DGKE","Lymphocyte","DEP","Wald ratio",1,-0.001,0.008,0.999,0.895,NA,NA,NA,0.003416184
"JAM2","Lymphocyte","DEP","Wald ratio",1,0.004,0.031,1.004,0.896,NA,NA,NA,0.00306546
"C6orf170","Lymphocyte","DEP","Wald ratio",1,0.001,0.007,1.001,0.896,NA,NA,NA,0.003465319
"SKA1","Lymphocyte","DEP","Wald ratio",1,-0.001,0.009,0.999,0.896,NA,NA,NA,0.00231366
"LOC729668","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.896,NA,NA,NA,0.00231366
"TTC7A","Lymphocyte","DEP","Wald ratio",1,0.001,0.005,1.001,0.896,NA,NA,NA,0.001706882
"AKAP12","Lymphocyte","DEP","Wald ratio",1,-0.053,0.405,0.949,0.897,NA,NA,NA,0.003864688
"KLK7","Lymphocyte","DEP","Wald ratio",1,0.004,0.028,1.004,0.897,NA,NA,NA,0.003864688
"ARHGEF10L","Lymphocyte","DEP","Inverse variance weighted",2,0.001,0.005,1.001,0.897,NA,0.852050783,NA,0.002505434
"LASS6","Lymphocyte","DEP","Wald ratio",1,0.001,0.006,1.001,0.897,NA,NA,NA,0.002714384
"BBS10","Lymphocyte","DEP","Wald ratio",1,-0.006,0.049,0.994,0.897,NA,NA,NA,0.002714384
"ADAM32","Lymphocyte","DEP","Inverse variance weighted",2,-0.001,0.004,0.999,0.898,NA,0.923398334,NA,0.002195206
"LIN7B","Lymphocyte","DEP","Wald ratio",1,-0.001,0.007,0.999,0.898,NA,NA,NA,0.002362966
"C11orf51","Lymphocyte","DEP","Wald ratio",1,-0.034,0.269,0.966,0.898,NA,NA,NA,0.004710847
"DSCR6","Lymphocyte","DEP","Wald ratio",1,0.002,0.017,1.002,0.898,NA,NA,NA,0.002362966
"EPS8","Lymphocyte","DEP","Wald ratio",1,-0.012,0.094,0.988,0.898,NA,NA,NA,0.002362966
"PTPRO","Lymphocyte","DEP","Wald ratio",1,0.001,0.006,1.001,0.898,NA,NA,NA,0.002362962
"PPFIA3","Lymphocyte","DEP","Wald ratio",1,-0.005,0.039,0.995,0.898,NA,NA,NA,0.002362966
"CXCL12","Lymphocyte","DEP","Wald ratio",1,-0.001,0.012,0.999,0.898,NA,NA,NA,0.002362925
"TRPM4","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.898,NA,NA,NA,0.002362839
"UGP2","Lymphocyte","DEP","Wald ratio",1,-0.005,0.035,0.995,0.899,NA,NA,NA,0.00276364
"MYOF","Lymphocyte","DEP","Inverse variance weighted",2,-0.001,0.007,0.999,0.899,NA,0.244745866,NA,0.002953034
"SYNGR3","Lymphocyte","DEP","Wald ratio",1,-0.001,0.01,0.999,0.901,NA,NA,NA,0.002812903
"PRDM6","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.901,NA,NA,NA,0.002412283
"ATG7","Lymphocyte","DEP","Wald ratio",1,-0.001,0.009,0.999,0.901,NA,NA,NA,0.002812903
"ZNF598","Lymphocyte","DEP","Wald ratio",1,-0.001,0.006,0.999,0.901,NA,NA,NA,0.002812113
"PAPPA2","Lymphocyte","DEP","Wald ratio",1,-0.001,0.008,0.999,0.901,NA,NA,NA,0.002650587
"CLCA2","Lymphocyte","DEP","Wald ratio",1,-0.001,0.005,0.999,0.901,NA,NA,NA,0.002412283
"KLF17","Lymphocyte","DEP","Wald ratio",1,-0.001,0.009,0.999,0.901,NA,NA,NA,0.004410617
"BLZF1","Lymphocyte","DEP","Wald ratio",1,0.009,0.075,1.009,0.902,NA,NA,NA,0.004857718
"SIRT6","Lymphocyte","DEP","Wald ratio",1,0.008,0.061,1.008,0.902,NA,NA,NA,0.003262277
"C3","Lymphocyte","DEP","Wald ratio",1,0.002,0.015,1.002,0.902,NA,NA,NA,0.003262277
"SEMA5B","Lymphocyte","DEP","Wald ratio",1,0.001,0.012,1.001,0.902,NA,NA,NA,0.002862174
