"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"NT5C3A","P_FPP_D11","DEP","Wald ratio",1,0.009,0.009,1.009,0.338,NA,NA,NA,0.003782285
"AIG1","FPP_D11","DEP","Wald ratio",1,0.018,0.018,1.018,0.338,NA,NA,NA,0.00051064
"TRAPPC2L","DA_D30","DEP","Wald ratio",1,0.009,0.009,1.009,0.338,NA,NA,NA,0.003700733
"TRAPPC2L","Astro_D52","DEP","Wald ratio",1,0.011,0.011,1.011,0.338,NA,NA,NA,0.003638145
"SMYD2","P_FPP_D11","DEP","Wald ratio",1,-0.017,0.017,0.984,0.338,NA,NA,NA,0.000921086
"TRAPPC2L","Sert_D52_ROT","DEP","Wald ratio",1,0.009,0.009,1.009,0.338,NA,NA,NA,0.003667209
"TRAPPC2L","Epen1_D52_ROT","DEP","Wald ratio",1,0.011,0.012,1.011,0.338,NA,NA,NA,0.003700652
"TRAPPC2L","P_FPP_D11","DEP","Wald ratio",1,0.012,0.013,1.012,0.338,NA,NA,NA,0.003700733
"TRAPPC2L","DA_D52_ROT","DEP","Wald ratio",1,0.008,0.009,1.008,0.338,NA,NA,NA,0.003700728
"TRAPPC2L","FPP_D11","DEP","Wald ratio",1,0.014,0.014,1.014,0.338,NA,NA,NA,0.003700733
"TRAPPC2L","DA_D52","DEP","Wald ratio",1,0.007,0.008,1.008,0.338,NA,NA,NA,0.003700733
"TRAPPC2L","Epen1_D52","DEP","Wald ratio",1,0.012,0.012,1.012,0.338,NA,NA,NA,0.003700732
"TRAPPC2L","FPP_D30","DEP","Wald ratio",1,0.008,0.009,1.008,0.338,NA,NA,NA,0.003700733
"TRAPPC2L","Sert_D52","DEP","Wald ratio",1,0.007,0.007,1.007,0.338,NA,NA,NA,0.003700733
"TRAPPC2L","Epen1_D30","DEP","Wald ratio",1,0.011,0.011,1.011,0.338,NA,NA,NA,0.003695996
"TRAPPC2L","Sert_D30","DEP","Wald ratio",1,0.009,0.009,1.009,0.338,NA,NA,NA,0.003700733
"STXBP1","Sert_D52","DEP","Wald ratio",1,0.011,0.012,1.011,0.339,NA,NA,NA,0.006977423
"ITM2B","Epen1_D52","DEP","Wald ratio",1,0.016,0.017,1.017,0.34,NA,NA,NA,0.003422538
"AUH","DA_D52","DEP","Wald ratio",1,-0.013,0.014,0.987,0.34,NA,NA,NA,0.003439428
"YEATS4","DA_D52","DEP","Wald ratio",1,0.009,0.01,1.009,0.34,NA,NA,NA,0.008414275
"YEATS4","Epen1_D52","DEP","Wald ratio",1,0.007,0.008,1.007,0.34,NA,NA,NA,0.008414413
"YEATS4","DA_D52_ROT","DEP","Wald ratio",1,0.012,0.012,1.012,0.34,NA,NA,NA,0.008202925
"YEATS4","Sert_D52","DEP","Wald ratio",1,0.012,0.013,1.013,0.34,NA,NA,NA,0.008283754
"RPL8","FPP_D30","DEP","Wald ratio",1,0.026,0.027,1.026,0.34,NA,NA,NA,0.00337351
"SAMM50","P_FPP_D11","DEP","Wald ratio",1,-0.021,0.022,0.979,0.341,NA,NA,NA,0.005009698
"ABRACL","DA_D52","DEP","Wald ratio",1,0.014,0.015,1.014,0.342,NA,NA,NA,0.004302948
"RPL23A","P_FPP_D11","DEP","Wald ratio",1,0.051,0.053,1.052,0.343,NA,NA,NA,0.005908899
"RPL23A","FPP_D11","DEP","Wald ratio",1,0.055,0.058,1.056,0.343,NA,NA,NA,0.005908899
"RPL23A","FPP_D30","DEP","Wald ratio",1,0.063,0.066,1.065,0.343,NA,NA,NA,0.004138855
"DUSP1","FPP_D11","DEP","Wald ratio",1,-0.021,0.022,0.979,0.346,NA,NA,NA,0.001427344
"TCTN2","Epen1_D52","DEP","Wald ratio",1,0.01,0.011,1.01,0.346,NA,NA,NA,0.00792808
"CDPF1","Sert_D52_ROT","DEP","Wald ratio",1,0.014,0.015,1.014,0.347,NA,NA,NA,0.003188398
"PNN","FPP_D11","DEP","Wald ratio",1,-0.012,0.012,0.988,0.347,NA,NA,NA,0.003863999
"PNN","P_FPP_D11","DEP","Wald ratio",1,-0.011,0.012,0.989,0.347,NA,NA,NA,0.003871358
"NADK2","FPP_D11","DEP","Wald ratio",1,-0.087,0.092,0.917,0.348,NA,NA,NA,0.000205334
"ZNF788","FPP_D11","DEP","Wald ratio",1,0.02,0.021,1.02,0.348,NA,NA,NA,2.95e-05
"HSD17B12","Astro_D52","DEP","Wald ratio",1,0.005,0.005,1.005,0.349,NA,NA,NA,0.003708641
"HSD17B12","Epen1_D52_ROT","DEP","Wald ratio",1,0.005,0.005,1.005,0.349,NA,NA,NA,0.003708641
"TPGS2","Epen1_D52_ROT","DEP","Wald ratio",1,0.011,0.012,1.011,0.349,NA,NA,NA,0.003611941
"TPGS2","P_FPP_D11","DEP","Wald ratio",1,0.01,0.011,1.01,0.349,NA,NA,NA,0.003708641
"TPGS2","Epen1_D30","DEP","Wald ratio",1,0.017,0.018,1.017,0.349,NA,NA,NA,0.003468986
"HSD17B12","Astro_D52_ROT","DEP","Wald ratio",1,0.006,0.006,1.006,0.349,NA,NA,NA,0.003708641
"TPGS2","DA_D30","DEP","Wald ratio",1,0.028,0.03,1.028,0.349,NA,NA,NA,0.003007238
"HSD17B12","Epen1_D52","DEP","Wald ratio",1,0.004,0.005,1.004,0.349,NA,NA,NA,0.003708641
"SEC14L1","P_FPP_D11","DEP","Wald ratio",1,0.022,0.023,1.022,0.349,NA,NA,NA,0.002576348
"MAP1LC3B","FPP_D30","DEP","Wald ratio",1,-0.021,0.023,0.979,0.349,NA,NA,NA,0.007211564
"GADD45A","DA_D30","DEP","Wald ratio",1,-0.02,0.021,0.98,0.349,NA,NA,NA,0.003620246
"SORBS2","Sert_D52_ROT","DEP","Wald ratio",1,-0.009,0.01,0.991,0.349,NA,NA,NA,0.00089815
"MAP1LC3B","Epen1_D52_ROT","DEP","Wald ratio",1,-0.011,0.012,0.989,0.349,NA,NA,NA,0.001216527
"ELOVL5","Sert_D52_ROT","DEP","Wald ratio",1,0.008,0.008,1.008,0.349,NA,NA,NA,0.003627187
"SORBS2","Sert_D52","DEP","Wald ratio",1,-0.009,0.009,0.991,0.349,NA,NA,NA,0.003252686
"ANXA3","Epen1_D52_ROT","DEP","Wald ratio",1,0.011,0.012,1.011,0.35,NA,NA,NA,0.000586519
"DNAL4","Epen1_D52_ROT","DEP","Wald ratio",1,0.009,0.009,1.009,0.351,NA,NA,NA,0.005500438
"DNAL4","Epen1_D52","DEP","Wald ratio",1,0.008,0.009,1.008,0.351,NA,NA,NA,0.005745171
"TMEM106C","P_FPP_D11","DEP","Wald ratio",1,-0.038,0.04,0.963,0.351,NA,NA,NA,0.00039095
"BCAT1","FPP_D11","DEP","Wald ratio",1,-0.019,0.02,0.981,0.351,NA,NA,NA,0.003382949
"LRTM1","DA_D30","DEP","Wald ratio",1,-0.008,0.009,0.992,0.351,NA,NA,NA,0.002764105
"TIMM22","Epen1_D30","DEP","Wald ratio",1,0.009,0.01,1.009,0.352,NA,NA,NA,0.004449761
"TRMT61B","Epen1_D52","DEP","Wald ratio",1,-0.009,0.009,0.991,0.352,NA,NA,NA,0.003301562
"SMARCE1","FPP_D11","DEP","Wald ratio",1,0.007,0.008,1.007,0.352,NA,NA,NA,0.003301563
"SMARCE1","Sert_D30","DEP","Wald ratio",1,0.018,0.02,1.018,0.352,NA,NA,NA,0.003299392
"SMARCE1","P_FPP_D11","DEP","Wald ratio",1,0.007,0.008,1.007,0.352,NA,NA,NA,0.003301563
"PPP1CB","Sert_D52_ROT","DEP","Wald ratio",1,-0.024,0.026,0.977,0.352,NA,NA,NA,0.003298708
"MED30","P_FPP_D11","DEP","Wald ratio",1,0.024,0.026,1.025,0.352,NA,NA,NA,0.004051101
"MSANTD3","FPP_D11","DEP","Wald ratio",1,-0.015,0.016,0.985,0.354,NA,NA,NA,0.001007306
"FAM118A","FPP_D30","DEP","Wald ratio",1,0.003,0.004,1.003,0.356,NA,NA,NA,0.004946865
"FAM118A","Epen1_D52_ROT","DEP","Wald ratio",1,0.003,0.003,1.003,0.356,NA,NA,NA,0.004946865
"FAM118A","DA_D30","DEP","Wald ratio",1,0.004,0.004,1.004,0.356,NA,NA,NA,0.004946865
"FAM118A","Sert_D30","DEP","Wald ratio",1,0.003,0.003,1.003,0.356,NA,NA,NA,0.004946865
"FAM118A","FPP_D11","DEP","Wald ratio",1,0.004,0.004,1.004,0.356,NA,NA,NA,0.004946865
"FAM118A","Sert_D52","DEP","Wald ratio",1,0.003,0.003,1.003,0.356,NA,NA,NA,0.004946865
"FAM118A","P_FPP_D11","DEP","Wald ratio",1,0.004,0.004,1.004,0.356,NA,NA,NA,0.004946865
"FAM118A","Sert_D52_ROT","DEP","Wald ratio",1,0.003,0.003,1.003,0.356,NA,NA,NA,0.004946865
"CST3","P_FPP_D11","DEP","Wald ratio",1,0.012,0.013,1.012,0.356,NA,NA,NA,0.003955224
"FAM118A","Epen1_D52","DEP","Wald ratio",1,0.003,0.003,1.003,0.356,NA,NA,NA,0.004946865
"MCUR1","P_FPP_D11","DEP","Wald ratio",1,-0.018,0.019,0.983,0.357,NA,NA,NA,0.004961769
"MCUR1","FPP_D11","DEP","Wald ratio",1,-0.021,0.022,0.98,0.357,NA,NA,NA,0.004956258
"MFAP2","P_FPP_D11","DEP","Wald ratio",1,0.009,0.01,1.009,0.358,NA,NA,NA,0.003719133
"RIF1","Epen1_D30","DEP","Wald ratio",1,0.021,0.023,1.022,0.358,NA,NA,NA,2.98e-05
"TP53TG1","Epen1_D52_ROT","DEP","Wald ratio",1,0.017,0.018,1.017,0.359,NA,NA,NA,0.00043241
"TP53TG1","Epen1_D52","DEP","Wald ratio",1,0.013,0.015,1.014,0.359,NA,NA,NA,0.000819037
"ULK4","Epen1_D52","DEP","Wald ratio",1,0.006,0.007,1.007,0.359,NA,NA,NA,0.004622998
"GMNN","FPP_D11","DEP","Wald ratio",1,-0.02,0.022,0.98,0.359,NA,NA,NA,0.002110348
"FARSB","P_FPP_D11","DEP","Wald ratio",1,-0.036,0.039,0.965,0.36,NA,NA,NA,0.000394683
"RASGRP3","Epen1_D52","DEP","Wald ratio",1,-0.005,0.005,0.995,0.361,NA,NA,NA,0.003475599
"TTC39C","P_FPP_D11","DEP","Wald ratio",1,0.015,0.017,1.015,0.361,NA,NA,NA,0.002485232
"RASGRP3","Epen1_D30","DEP","Wald ratio",1,-0.005,0.005,0.995,0.361,NA,NA,NA,0.003475599
"CADM2","P_FPP_D11","DEP","Wald ratio",1,0.011,0.012,1.011,0.361,NA,NA,NA,0.003365333
"CADM2","FPP_D11","DEP","Wald ratio",1,0.012,0.013,1.012,0.361,NA,NA,NA,0.003472901
"CDKAL1","FPP_D11","DEP","Wald ratio",1,0.016,0.017,1.016,0.361,NA,NA,NA,0.000407753
"AGR2","Sert_D52_ROT","DEP","Wald ratio",1,0.007,0.008,1.007,0.361,NA,NA,NA,0.003443776
"RASGRP3","FPP_D30","DEP","Wald ratio",1,-0.006,0.007,0.994,0.361,NA,NA,NA,0.003475597
"RASGRP3","Epen1_D52_ROT","DEP","Wald ratio",1,-0.004,0.004,0.996,0.361,NA,NA,NA,0.003475599
"SUMF1","DA_D52","DEP","Wald ratio",1,-0.014,0.016,0.986,0.362,NA,NA,NA,0.003362988
"TMSB10","Epen1_D52_ROT","DEP","Wald ratio",1,0.013,0.014,1.013,0.362,NA,NA,NA,0.004218063
"TMSB10","Epen1_D52","DEP","Wald ratio",1,0.011,0.013,1.011,0.362,NA,NA,NA,0.004218063
"SYCP2L","FPP_D11","DEP","Wald ratio",1,0.008,0.009,1.008,0.362,NA,NA,NA,0.004217695
"SYCP2L","P_FPP_D11","DEP","Wald ratio",1,0.009,0.01,1.01,0.362,NA,NA,NA,0.004210785
"SPOCK2","Sert_D52","DEP","Wald ratio",1,0.011,0.012,1.011,0.363,NA,NA,NA,0.003222659
"WDR66","Epen1_D52","DEP","Wald ratio",1,-0.006,0.007,0.994,0.363,NA,NA,NA,0.003313218
"SPINK6","Sert_D52","DEP","Wald ratio",1,-0.006,0.007,0.994,0.363,NA,NA,NA,0.003219446
"WDR66","Epen1_D52_ROT","DEP","Wald ratio",1,-0.005,0.006,0.995,0.363,NA,NA,NA,0.003313218
"WDR66","FPP_D30","DEP","Wald ratio",1,-0.008,0.009,0.992,0.363,NA,NA,NA,0.003302292
"ZNF37A","FPP_D11","DEP","Wald ratio",1,-0.006,0.007,0.994,0.364,NA,NA,NA,0.003232038
"ZNF37A","P_FPP_D11","DEP","Wald ratio",1,-0.006,0.006,0.995,0.364,NA,NA,NA,0.003232038
"GCDH","P_FPP_D11","DEP","Wald ratio",1,0.014,0.015,1.014,0.366,NA,NA,NA,0.004690202
"GCDH","FPP_D11","DEP","Wald ratio",1,0.011,0.013,1.011,0.366,NA,NA,NA,0.004713453
"DDX60L","Sert_D52_ROT","DEP","Wald ratio",1,0.008,0.008,1.008,0.367,NA,NA,NA,0.000359315
"SNRPD2","FPP_D30","DEP","Wald ratio",1,-0.031,0.035,0.969,0.368,NA,NA,NA,0.003556209
"NOMO1","Sert_D30","DEP","Wald ratio",1,-0.006,0.007,0.994,0.368,NA,NA,NA,0.004474136
"NOMO1","FPP_D30","DEP","Wald ratio",1,-0.008,0.009,0.992,0.368,NA,NA,NA,0.00447414
"NOMO1","DA_D52","DEP","Wald ratio",1,-0.007,0.008,0.993,0.368,NA,NA,NA,0.00447414
"NOMO1","Epen1_D30","DEP","Wald ratio",1,-0.006,0.007,0.994,0.368,NA,NA,NA,0.004473909
"SNRPD2","P_FPP_D11","DEP","Wald ratio",1,-0.031,0.035,0.969,0.368,NA,NA,NA,0.003732157
"NOMO1","Epen1_D52_ROT","DEP","Wald ratio",1,-0.007,0.008,0.993,0.368,NA,NA,NA,0.00447414
"SNRPD2","FPP_D11","DEP","Wald ratio",1,-0.028,0.031,0.972,0.368,NA,NA,NA,0.003732157
"NOMO1","P_FPP_D11","DEP","Wald ratio",1,-0.004,0.005,0.996,0.368,NA,NA,NA,0.00447414
"NOMO1","Astro_D52_ROT","DEP","Wald ratio",1,-0.005,0.006,0.995,0.368,NA,NA,NA,0.00410605
"NOMO1","Epen1_D52","DEP","Wald ratio",1,-0.005,0.006,0.995,0.368,NA,NA,NA,0.00447414
"NOMO1","Sert_D52_ROT","DEP","Wald ratio",1,-0.006,0.007,0.994,0.368,NA,NA,NA,0.00447414
"METTL16","Epen1_D52","DEP","Wald ratio",1,-0.019,0.021,0.981,0.369,NA,NA,NA,0.002922914
"DEF6","Sert_D30","DEP","Wald ratio",1,-0.011,0.012,0.989,0.369,NA,NA,NA,0.000839148
"PM20D2","FPP_D11","DEP","Wald ratio",1,0.015,0.017,1.015,0.369,NA,NA,NA,0.003611582
"ZNF667-AS1","Epen1_D52_ROT","DEP","Wald ratio",1,0.006,0.007,1.006,0.369,NA,NA,NA,0.00322149
"TAF8","P_FPP_D11","DEP","Wald ratio",1,-0.01,0.011,0.991,0.37,NA,NA,NA,0.005050366
"RNF182","FPP_D11","DEP","Wald ratio",1,-0.031,0.034,0.97,0.373,NA,NA,NA,4.32e-05
"TPGS1","DA_D52","DEP","Wald ratio",1,-0.018,0.02,0.982,0.373,NA,NA,NA,0.003400293
"C21orf128","Epen1_D52","DEP","Wald ratio",1,0.011,0.012,1.011,0.373,NA,NA,NA,0.004069914
"LARP6","Epen1_D52_ROT","DEP","Wald ratio",1,-0.011,0.013,0.989,0.374,NA,NA,NA,0.000515962
"COG6","P_FPP_D11","DEP","Wald ratio",1,0.01,0.011,1.01,0.375,NA,NA,NA,0.003246553
"DYX1C1","FPP_D11","DEP","Wald ratio",1,-0.011,0.013,0.989,0.377,NA,NA,NA,0.003165675
"GPBP1","Epen1_D52","DEP","Wald ratio",1,0.017,0.019,1.017,0.377,NA,NA,NA,0.002095695
"ASAH2B","P_FPP_D11","DEP","Wald ratio",1,0.02,0.023,1.021,0.377,NA,NA,NA,0.000672325
"AGT","Sert_D52_ROT","DEP","Wald ratio",1,-0.006,0.007,0.994,0.38,NA,NA,NA,0.004441311
"AGT","Sert_D52","DEP","Wald ratio",1,-0.008,0.009,0.992,0.38,NA,NA,NA,0.004787422
"NKAIN4","FPP_D30","DEP","Wald ratio",1,-0.011,0.013,0.989,0.38,NA,NA,NA,0.003262672
"SPP2","Epen1_D30","DEP","Wald ratio",1,0.008,0.009,1.008,0.38,NA,NA,NA,0.003532596
"ST7L","DA_D30","DEP","Wald ratio",1,-0.013,0.015,0.987,0.38,NA,NA,NA,0.003584654
"MRS2","Sert_D52_ROT","DEP","Wald ratio",1,-0.01,0.011,0.99,0.382,NA,NA,NA,0.003503447
"KCNJ16","Sert_D52_ROT","DEP","Wald ratio",1,0.014,0.016,1.014,0.382,NA,NA,NA,0.002207415
"ANKRD17","Epen1_D52_ROT","DEP","Wald ratio",1,0.016,0.018,1.016,0.382,NA,NA,NA,0.002145361
"C3orf67","Sert_D52","DEP","Wald ratio",1,-0.01,0.012,0.99,0.384,NA,NA,NA,0.003102419
"MLYCD","Sert_D52","DEP","Wald ratio",1,-0.014,0.016,0.986,0.385,NA,NA,NA,0.002809846
"SNAP23","P_FPP_D11","DEP","Wald ratio",1,-0.015,0.017,0.985,0.386,NA,NA,NA,0.002799164
"TMEM9","FPP_D11","DEP","Wald ratio",1,0.007,0.008,1.007,0.388,NA,NA,NA,0.003182863
"TMEM9","FPP_D30","DEP","Wald ratio",1,0.007,0.008,1.007,0.388,NA,NA,NA,0.003182863
"TMEM9","DA_D52","DEP","Wald ratio",1,0.005,0.006,1.005,0.388,NA,NA,NA,0.003182863
"TMEM9","Epen1_D52","DEP","Wald ratio",1,0.006,0.008,1.007,0.388,NA,NA,NA,0.003182863
"TMEM9","Epen1_D30","DEP","Wald ratio",1,0.008,0.009,1.008,0.388,NA,NA,NA,0.003182863
"HIBCH","Epen1_D52_ROT","DEP","Wald ratio",1,0.006,0.007,1.006,0.388,NA,NA,NA,0.003182863
"TMEM9","Sert_D52_ROT","DEP","Wald ratio",1,0.005,0.006,1.005,0.388,NA,NA,NA,0.003182863
"TMEM9","DA_D52_ROT","DEP","Wald ratio",1,0.006,0.007,1.006,0.388,NA,NA,NA,0.003182863
"TMEM9","DA_D30","DEP","Wald ratio",1,0.011,0.013,1.011,0.388,NA,NA,NA,0.003182862
"HIBCH","Epen1_D52","DEP","Wald ratio",1,0.007,0.008,1.007,0.388,NA,NA,NA,0.003182863
"TMEM9","Sert_D30","DEP","Wald ratio",1,0.007,0.008,1.007,0.388,NA,NA,NA,0.003182863
"HIBCH","FPP_D30","DEP","Wald ratio",1,0.018,0.021,1.018,0.388,NA,NA,NA,0.003181444
"TMEM9","Sert_D52","DEP","Wald ratio",1,0.006,0.007,1.006,0.388,NA,NA,NA,0.003182857
"OSBPL2","FPP_D11","DEP","Wald ratio",1,0.013,0.015,1.013,0.388,NA,NA,NA,0.00224949
"TMEM9","Astro_D52_ROT","DEP","Wald ratio",1,0.005,0.006,1.005,0.388,NA,NA,NA,0.003182862
"TMEM9","Astro_D52","DEP","Wald ratio",1,0.008,0.009,1.008,0.388,NA,NA,NA,0.003176693
"TMEM9","P_FPP_D11","DEP","Wald ratio",1,0.006,0.007,1.006,0.388,NA,NA,NA,0.003182863
"G3BP2","DA_D30","DEP","Wald ratio",1,0.012,0.014,1.012,0.388,NA,NA,NA,0.003182862
"LDLRAD1","Epen1_D52","DEP","Wald ratio",1,-0.006,0.007,0.994,0.388,NA,NA,NA,0.003182863
"G3BP2","Sert_D52_ROT","DEP","Wald ratio",1,0.011,0.013,1.011,0.388,NA,NA,NA,0.003182861
"HIBCH","Sert_D52","DEP","Wald ratio",1,0.006,0.007,1.006,0.388,NA,NA,NA,0.003182863
"TMEM9","Epen1_D52_ROT","DEP","Wald ratio",1,0.005,0.006,1.005,0.388,NA,NA,NA,0.003182863
"HIBCH","Sert_D52_ROT","DEP","Wald ratio",1,0.007,0.008,1.007,0.388,NA,NA,NA,0.003182862
"CCNDBP1","FPP_D11","DEP","Wald ratio",1,-0.008,0.009,0.992,0.389,NA,NA,NA,0.005182907
"NAV2","Epen1_D52","DEP","Wald ratio",1,-0.01,0.012,0.99,0.39,NA,NA,NA,0.002368321
"POC1B","P_FPP_D11","DEP","Wald ratio",1,-0.014,0.017,0.986,0.39,NA,NA,NA,0.003286691
"POC1B","FPP_D11","DEP","Wald ratio",1,-0.014,0.016,0.987,0.39,NA,NA,NA,0.003598672
"ABHD10","DA_D52","DEP","Wald ratio",1,0.006,0.007,1.006,0.39,NA,NA,NA,0.00510291
"ABHD10","Epen1_D30","DEP","Wald ratio",1,0.01,0.012,1.01,0.39,NA,NA,NA,0.005035374
"ABHD10","Epen1_D52_ROT","DEP","Wald ratio",1,0.009,0.01,1.009,0.39,NA,NA,NA,0.005069804
"TRIM52-AS1","P_FPP_D11","DEP","Wald ratio",1,-0.008,0.01,0.992,0.391,NA,NA,NA,0.003522469
"ATP5G3","Epen1_D52","DEP","Wald ratio",1,-0.014,0.017,0.986,0.391,NA,NA,NA,0.004018049
"PILRB","Sert_D52","DEP","Wald ratio",1,-0.004,0.005,0.996,0.393,NA,NA,NA,0.0039437
"SERPINB1","Sert_D52","DEP","Wald ratio",1,-0.009,0.01,0.992,0.393,NA,NA,NA,0.003431805
"SERPINB1","FPP_D30","DEP","Wald ratio",1,-0.011,0.013,0.989,0.393,NA,NA,NA,0.003252082
"SERPINB1","Epen1_D52_ROT","DEP","Wald ratio",1,-0.009,0.011,0.991,0.393,NA,NA,NA,0.003320632
"SERPINB1","Epen1_D52","DEP","Wald ratio",1,-0.007,0.008,0.993,0.393,NA,NA,NA,0.003442926
"SERPINB1","Epen1_D30","DEP","Wald ratio",1,-0.008,0.01,0.992,0.393,NA,NA,NA,0.003442738
"SERPINB1","P_FPP_D11","DEP","Wald ratio",1,-0.011,0.012,0.99,0.393,NA,NA,NA,0.001304845
"SLC1A4","Sert_D30","DEP","Wald ratio",1,0.014,0.016,1.014,0.394,NA,NA,NA,0.003974488
"PLAA","FPP_D11","DEP","Wald ratio",1,-0.016,0.019,0.984,0.394,NA,NA,NA,0.002709314
"BMF","P_FPP_D11","DEP","Wald ratio",1,-0.025,0.029,0.976,0.395,NA,NA,NA,0.000599223
"TMEM65","FPP_D11","DEP","Wald ratio",1,0.02,0.023,1.02,0.395,NA,NA,NA,0.004205005
"ARF6","DA_D52","DEP","Wald ratio",1,-0.012,0.014,0.988,0.396,NA,NA,NA,0.003610626
"SLITRK6 ","Sert_D52","DEP","Wald ratio",1,0.012,0.014,1.012,0.397,NA,NA,NA,0.003009473
"SH2D3A","Sert_D52","DEP","Wald ratio",1,-0.006,0.007,0.994,0.397,NA,NA,NA,0.003703246
"SH2D3A","Sert_D52_ROT","DEP","Wald ratio",1,-0.005,0.006,0.995,0.397,NA,NA,NA,0.003703246
"FAM122A","P_FPP_D11","DEP","Wald ratio",1,0.019,0.022,1.019,0.398,NA,NA,NA,0.002417517
"GNG4","Epen1_D52_ROT","DEP","Wald ratio",1,-0.013,0.016,0.987,0.398,NA,NA,NA,0.001501311
"ZNF678","FPP_D11","DEP","Wald ratio",1,-0.014,0.016,0.986,0.399,NA,NA,NA,0.003622777
"AKAP7","DA_D52","DEP","Wald ratio",1,0.006,0.007,1.006,0.399,NA,NA,NA,0.00496267
"C7orf73","Epen1_D30","DEP","Wald ratio",1,0.011,0.013,1.011,0.4,NA,NA,NA,0.003989107
"C7orf73","FPP_D11","DEP","Wald ratio",1,0.004,0.005,1.004,0.4,NA,NA,NA,0.004043635
"C7orf73","P_FPP_D11","DEP","Wald ratio",1,0.004,0.005,1.004,0.4,NA,NA,NA,0.004043635
"WEE1","P_FPP_D11","DEP","Wald ratio",1,0.017,0.02,1.017,0.4,NA,NA,NA,0.003122024
"LRPPRC","P_FPP_D11","DEP","Wald ratio",1,-0.018,0.021,0.982,0.4,NA,NA,NA,0.003122024
"TAF1C","FPP_D11","DEP","Wald ratio",1,0.021,0.024,1.021,0.4,NA,NA,NA,0.000237232
"TAF1C","Sert_D52_ROT","DEP","Wald ratio",1,0.011,0.013,1.011,0.4,NA,NA,NA,0.00312031
"ATP1B3","FPP_D11","DEP","Wald ratio",1,0.009,0.011,1.009,0.4,NA,NA,NA,0.003122023
"MIIP","P_FPP_D11","DEP","Wald ratio",1,0.022,0.026,1.022,0.402,NA,NA,NA,0.002678518
"TMED4","Sert_D52","DEP","Wald ratio",1,-0.016,0.019,0.985,0.402,NA,NA,NA,0.000653334
"PHF14","Sert_D52","DEP","Wald ratio",1,0.008,0.009,1.008,0.402,NA,NA,NA,0.003041917
"SMC2","FPP_D11","DEP","Wald ratio",1,0.01,0.012,1.01,0.402,NA,NA,NA,0.003041917
"NME5","Sert_D52_ROT","DEP","Wald ratio",1,0.011,0.013,1.011,0.403,NA,NA,NA,0.001863114
"NME5","DA_D52","DEP","Wald ratio",1,0.008,0.01,1.008,0.403,NA,NA,NA,0.003515274
"NME5","Epen1_D30","DEP","Wald ratio",1,0.014,0.016,1.014,0.403,NA,NA,NA,0.006446325
"NME5","FPP_D11","DEP","Wald ratio",1,0.017,0.02,1.017,0.403,NA,NA,NA,0.000101518
"NME5","Epen1_D52","DEP","Wald ratio",1,0.011,0.013,1.011,0.403,NA,NA,NA,0.006353721
"NME5","P_FPP_D11","DEP","Wald ratio",1,0.017,0.02,1.017,0.403,NA,NA,NA,0.00018653
"PSD3","P_FPP_D11","DEP","Wald ratio",1,-0.014,0.017,0.986,0.403,NA,NA,NA,0.003438095
"EEF1B2","FPP_D11","DEP","Wald ratio",1,0.049,0.059,1.051,0.403,NA,NA,NA,0.003622722
"PRKCDBP","DA_D52","DEP","Wald ratio",1,0.011,0.014,1.011,0.403,NA,NA,NA,0.001080532
"PRKCDBP","Sert_D30","DEP","Wald ratio",1,0.009,0.01,1.009,0.403,NA,NA,NA,0.004625842
"PRKCDBP","Sert_D52","DEP","Wald ratio",1,0.007,0.008,1.007,0.403,NA,NA,NA,0.004688518
"RPS3","Sert_D52_ROT","DEP","Wald ratio",1,-0.018,0.022,0.982,0.404,NA,NA,NA,0.004549185
"SH3BGRL2","P_FPP_D11","DEP","Wald ratio",1,-0.029,0.035,0.971,0.404,NA,NA,NA,0.003223589
"C11orf96 ","P_FPP_D11","DEP","Wald ratio",1,-0.008,0.009,0.992,0.404,NA,NA,NA,0.002044972
"MDM4","Epen1_D52","DEP","Wald ratio",1,-0.012,0.015,0.988,0.407,NA,NA,NA,0.003176087
"PCBD1","FPP_D11","DEP","Wald ratio",1,-0.014,0.017,0.986,0.407,NA,NA,NA,0.003303263
"CCT3","FPP_D11","DEP","Wald ratio",1,-0.008,0.01,0.992,0.407,NA,NA,NA,0.003303273
"PCBD1","P_FPP_D11","DEP","Wald ratio",1,-0.013,0.016,0.987,0.407,NA,NA,NA,0.003303249
"MDM4","P_FPP_D11","DEP","Wald ratio",1,-0.036,0.044,0.965,0.407,NA,NA,NA,0.003299737
"YIPF5","FPP_D11","DEP","Wald ratio",1,-0.016,0.019,0.984,0.408,NA,NA,NA,0.000441369
"YIPF5","P_FPP_D11","DEP","Wald ratio",1,-0.01,0.012,0.99,0.408,NA,NA,NA,0.004050752
"FXYD4","Sert_D52","DEP","Wald ratio",1,0.005,0.006,1.005,0.408,NA,NA,NA,0.003627594
"FAM189A1","Sert_D52_ROT","DEP","Wald ratio",1,-0.009,0.01,0.991,0.408,NA,NA,NA,0.003579002
"IDH2","Sert_D30","DEP","Wald ratio",1,-0.012,0.015,0.988,0.408,NA,NA,NA,0.003643588
"FILIP1","Sert_D52","DEP","Wald ratio",1,0.011,0.013,1.011,0.408,NA,NA,NA,0.000548617
