"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"LINC01708","Astrocytes","OCD","Wald ratio",1,0.014,0.104,1.015,0.889,NA,NA,NA,3.76e-06
"MTPAP","Oligodendrocytes","OCD","Wald ratio",1,0.013,0.092,1.013,0.889,NA,NA,NA,1.28e-06
"NPAS3","OPCs / COPs","OCD","Wald ratio",1,0.027,0.191,1.027,0.889,NA,NA,NA,1.28e-06
"TRABD","Endothelial cells","OCD","Wald ratio",1,0.027,0.192,1.027,0.889,NA,NA,NA,3.23e-06
"SELENOO","Endothelial cells","OCD","Wald ratio",1,0.021,0.152,1.021,0.889,NA,NA,NA,3.25e-06
"FAM157C","Oligodendrocytes","OCD","Wald ratio",1,0.012,0.084,1.012,0.889,NA,NA,NA,2.94e-06
"FAM157C","OPCs / COPs","OCD","Wald ratio",1,0.011,0.076,1.011,0.889,NA,NA,NA,3.09e-06
"FAR1","OPCs / COPs","OCD","Wald ratio",1,0.017,0.122,1.017,0.889,NA,NA,NA,2.56e-06
"FAM221A","Excitatory neurons","OCD","Wald ratio",1,0.02,0.145,1.02,0.889,NA,NA,NA,1.27e-06
"KCNH6","Inhibitory neurons","OCD","Wald ratio",1,0.013,0.095,1.013,0.889,NA,NA,NA,1.44e-06
"SMIM12","Endothelial cells","OCD","Wald ratio",1,0.016,0.112,1.016,0.889,NA,NA,NA,1.5e-06
"MAP3K8","Inhibitory neurons","OCD","Wald ratio",1,0.019,0.134,1.019,0.889,NA,NA,NA,1.96e-06
"ANKRD22","Microglia","OCD","Wald ratio",1,-0.014,0.101,0.986,0.889,NA,NA,NA,2.13e-06
"GON4L","Excitatory neurons","OCD","Wald ratio",1,-0.026,0.188,0.974,0.889,NA,NA,NA,9.75e-06
"WNT9A","Excitatory neurons","OCD","Wald ratio",1,-0.017,0.125,0.983,0.889,NA,NA,NA,4.58e-06
"GINS3","Excitatory neurons","OCD","Wald ratio",1,-0.007,0.052,0.993,0.889,NA,NA,NA,0.005114905
"ZNF516","Microglia","OCD","Wald ratio",1,0.009,0.068,1.01,0.889,NA,NA,NA,4.33e-06
"GJC3","Oligodendrocytes","OCD","Wald ratio",1,0.018,0.129,1.018,0.889,NA,NA,NA,1.21e-06
"INCENP","Oligodendrocytes","OCD","Wald ratio",1,-0.016,0.115,0.984,0.889,NA,NA,NA,1.67e-06
"KRBA2","Inhibitory neurons","OCD","Wald ratio",1,0.028,0.2,1.028,0.889,NA,NA,NA,1.3e-06
"SSH1","Microglia","OCD","Wald ratio",1,-0.014,0.098,0.986,0.889,NA,NA,NA,1.39e-06
"AL355838.1","Excitatory neurons","OCD","Wald ratio",1,0.025,0.178,1.025,0.889,NA,NA,NA,2.72e-06
"MRPL47","Endothelial cells","OCD","Wald ratio",1,0.028,0.2,1.028,0.89,NA,NA,NA,3.14e-06
"C2orf42","Oligodendrocytes","OCD","Wald ratio",1,0.018,0.127,1.018,0.89,NA,NA,NA,1.77e-06
"ADGRG6","Endothelial cells","OCD","Wald ratio",1,0.012,0.085,1.012,0.89,NA,NA,NA,2.9e-06
"FAM117A","Excitatory neurons","OCD","Wald ratio",1,0.029,0.206,1.029,0.89,NA,NA,NA,1.76e-06
"WBP2NL","Astrocytes","OCD","Wald ratio",1,-0.007,0.051,0.993,0.89,NA,NA,NA,0.013407398
"WBP2NL","Microglia","OCD","Wald ratio",1,-0.015,0.106,0.985,0.89,NA,NA,NA,1.39e-06
"LINC01481","Oligodendrocytes","OCD","Wald ratio",1,-0.018,0.13,0.982,0.89,NA,NA,NA,8.72e-06
"SMG6","Astrocytes","OCD","Wald ratio",1,-0.036,0.26,0.965,0.89,NA,NA,NA,2.69e-06
"TPH1","Pericytes","OCD","Wald ratio",1,0.01,0.075,1.01,0.89,NA,NA,NA,2.68e-06
"CARF","Excitatory neurons","OCD","Wald ratio",1,-0.017,0.123,0.983,0.89,NA,NA,NA,4.67e-06
"EXD3","Oligodendrocytes","OCD","Wald ratio",1,0.031,0.222,1.031,0.89,NA,NA,NA,2.95e-06
"MGRN1","Microglia","OCD","Wald ratio",1,-0.015,0.105,0.986,0.89,NA,NA,NA,2.88e-06
"PPP1R14B","Pericytes","OCD","Wald ratio",1,-0.014,0.102,0.986,0.89,NA,NA,NA,2.3e-06
"AC005832.4","Excitatory neurons","OCD","Wald ratio",1,0.015,0.107,1.015,0.89,NA,NA,NA,1.58e-06
"MBD4","Excitatory neurons","OCD","Wald ratio",1,-0.02,0.146,0.98,0.89,NA,NA,NA,1.27e-06
"ACLY","Microglia","OCD","Wald ratio",1,0.015,0.109,1.015,0.89,NA,NA,NA,1.99e-06
"AC078845.1","Endothelial cells","OCD","Wald ratio",1,0.012,0.088,1.012,0.89,NA,NA,NA,1.51e-06
"CHRM2","Inhibitory neurons","OCD","Wald ratio",1,0.017,0.121,1.017,0.89,NA,NA,NA,1.75e-06
"BAZ2B","OPCs / COPs","OCD","Wald ratio",1,-0.038,0.271,0.963,0.89,NA,NA,NA,1.3e-06
"AC005258.1","Microglia","OCD","Wald ratio",1,0.013,0.091,1.013,0.89,NA,NA,NA,2.12e-06
"CDKN1B","Oligodendrocytes","OCD","Wald ratio",1,0.027,0.198,1.028,0.89,NA,NA,NA,1.29e-06
"C11orf58","Astrocytes","OCD","Wald ratio",1,-0.035,0.254,0.965,0.89,NA,NA,NA,1.86e-06
"B3GALNT2","Microglia","OCD","Wald ratio",1,0.008,0.054,1.008,0.89,NA,NA,NA,2.75e-05
"BICRAL","Excitatory neurons","OCD","Wald ratio",1,-0.049,0.356,0.952,0.89,NA,NA,NA,1.24e-06
"TLCD2","Excitatory neurons","OCD","Wald ratio",1,-0.006,0.046,0.994,0.89,NA,NA,NA,0.012519531
"BAG2","Microglia","OCD","Wald ratio",1,-0.017,0.12,0.983,0.89,NA,NA,NA,2.06e-06
"C5orf63","Excitatory neurons","OCD","Wald ratio",1,0.012,0.087,1.012,0.89,NA,NA,NA,2.01e-06
"NF1","Oligodendrocytes","OCD","Wald ratio",1,0.015,0.11,1.015,0.89,NA,NA,NA,7.61e-06
"PSME4","Inhibitory neurons","OCD","Wald ratio",1,0.023,0.169,1.024,0.89,NA,NA,NA,1.6e-06
"BBX","Oligodendrocytes","OCD","Wald ratio",1,-0.019,0.135,0.981,0.89,NA,NA,NA,7.69e-05
"SLC35F2","Astrocytes","OCD","Wald ratio",1,0.022,0.161,1.022,0.89,NA,NA,NA,1.75e-06
"EIF2S3B","Endothelial cells","OCD","Wald ratio",1,-0.019,0.136,0.981,0.89,NA,NA,NA,4.16e-06
"FAM241A","Microglia","OCD","Wald ratio",1,-0.013,0.094,0.987,0.89,NA,NA,NA,3.89e-06
"ATF2","Microglia","OCD","Wald ratio",1,0.014,0.1,1.014,0.89,NA,NA,NA,1.8e-06
"PDCD10","Endothelial cells","OCD","Wald ratio",1,0.017,0.12,1.017,0.89,NA,NA,NA,2.61e-06
"ADGRE5","Excitatory neurons","OCD","Wald ratio",1,0.015,0.112,1.016,0.89,NA,NA,NA,1.13e-05
"DCTN4","OPCs / COPs","OCD","Wald ratio",1,-0.012,0.087,0.988,0.89,NA,NA,NA,1.57e-06
"NPIPB12","Oligodendrocytes","OCD","Wald ratio",1,0.018,0.134,1.019,0.89,NA,NA,NA,9.4e-06
"AC110285.6","OPCs / COPs","OCD","Wald ratio",1,0.019,0.139,1.019,0.89,NA,NA,NA,2.48e-06
"CD247","Astrocytes","OCD","Wald ratio",1,0.016,0.113,1.016,0.89,NA,NA,NA,1.41e-06
"UHRF1BP1","Endothelial cells","OCD","Wald ratio",1,-0.009,0.067,0.991,0.89,NA,NA,NA,1.92e-06
"PUF60","Oligodendrocytes","OCD","Wald ratio",1,0.039,0.279,1.039,0.89,NA,NA,NA,2.52e-06
"DCAF16","OPCs / COPs","OCD","Wald ratio",1,-0.013,0.097,0.987,0.89,NA,NA,NA,1.55e-06
"SLC9A3","Astrocytes","OCD","Wald ratio",1,0.03,0.216,1.03,0.89,NA,NA,NA,2.27e-06
"MYC","Microglia","OCD","Wald ratio",1,-0.021,0.154,0.979,0.89,NA,NA,NA,2.44e-06
"ABRAXAS1","Pericytes","OCD","Wald ratio",1,-0.01,0.072,0.99,0.89,NA,NA,NA,2.27e-06
"ZNF189","OPCs / COPs","OCD","Wald ratio",1,-0.014,0.101,0.986,0.89,NA,NA,NA,2.22e-06
"C5orf17","Excitatory neurons","OCD","Wald ratio",1,-0.011,0.082,0.989,0.89,NA,NA,NA,2.26e-06
"ZNF467","Microglia","OCD","Wald ratio",1,-0.012,0.087,0.988,0.89,NA,NA,NA,2.61e-06
"APOL3","Astrocytes","OCD","Wald ratio",1,-0.01,0.075,0.99,0.89,NA,NA,NA,5.28e-05
"VWCE","Inhibitory neurons","OCD","Wald ratio",1,-0.016,0.113,0.984,0.89,NA,NA,NA,1.3e-06
"MMS22L","Endothelial cells","OCD","Wald ratio",1,0.017,0.125,1.017,0.89,NA,NA,NA,1.29e-06
"PIK3R4","Endothelial cells","OCD","Wald ratio",1,0.011,0.082,1.011,0.89,NA,NA,NA,2.2e-06
"VASP","Endothelial cells","OCD","Wald ratio",1,0.014,0.104,1.015,0.89,NA,NA,NA,2.16e-06
"EFCAB11","Endothelial cells","OCD","Wald ratio",1,-0.014,0.1,0.986,0.89,NA,NA,NA,2.97e-06
"COL14A1","Endothelial cells","OCD","Wald ratio",1,0.01,0.07,1.01,0.89,NA,NA,NA,1.8e-06
"AC090061.1","Oligodendrocytes","OCD","Wald ratio",1,-0.015,0.109,0.985,0.89,NA,NA,NA,1.3e-06
"PELI2","Microglia","OCD","Wald ratio",1,-0.024,0.172,0.977,0.89,NA,NA,NA,1.29e-06
"BICD1","Oligodendrocytes","OCD","Wald ratio",1,-0.013,0.091,0.988,0.89,NA,NA,NA,9.16e-05
"CADM1","Inhibitory neurons","OCD","Wald ratio",1,0.018,0.133,1.018,0.89,NA,NA,NA,3.17e-06
"ALG11","Pericytes","OCD","Wald ratio",1,0.012,0.089,1.012,0.89,NA,NA,NA,1.39e-06
"SLC2A4","Pericytes","OCD","Wald ratio",1,0.016,0.118,1.016,0.89,NA,NA,NA,1.36e-06
"SPATA45","OPCs / COPs","OCD","Wald ratio",1,-0.013,0.095,0.987,0.89,NA,NA,NA,1.63e-06
"RCL1","Astrocytes","OCD","Wald ratio",1,-0.012,0.086,0.988,0.89,NA,NA,NA,2.14e-06
"LRSAM1","Oligodendrocytes","OCD","Wald ratio",1,0.017,0.121,1.017,0.89,NA,NA,NA,1.99e-06
"B4GALT1","Inhibitory neurons","OCD","Wald ratio",1,0.014,0.102,1.014,0.89,NA,NA,NA,2.32e-06
"AKT3","Pericytes","OCD","Wald ratio",1,0.016,0.114,1.016,0.89,NA,NA,NA,1.37e-06
"AC068473.4","Pericytes","OCD","Wald ratio",1,-0.013,0.093,0.987,0.89,NA,NA,NA,2.97e-06
"FAM216A","OPCs / COPs","OCD","Wald ratio",1,0.015,0.11,1.015,0.89,NA,NA,NA,2.53e-06
"PPTC7","Astrocytes","OCD","Wald ratio",1,-0.014,0.102,0.986,0.89,NA,NA,NA,3.39e-06
"GLTP","OPCs / COPs","OCD","Wald ratio",1,-0.019,0.137,0.981,0.89,NA,NA,NA,2.54e-06
"ATL2","Endothelial cells","OCD","Wald ratio",1,-0.011,0.078,0.989,0.89,NA,NA,NA,1.68e-06
"C11orf65","Endothelial cells","OCD","Wald ratio",1,-0.011,0.08,0.989,0.89,NA,NA,NA,1.39e-06
"SPEN","Inhibitory neurons","OCD","Wald ratio",1,0.027,0.193,1.027,0.89,NA,NA,NA,2.01e-06
"TYW1","Astrocytes","OCD","Wald ratio",1,0.024,0.172,1.024,0.891,NA,NA,NA,1.22e-06
"ZNF98","OPCs / COPs","OCD","Wald ratio",1,-0.013,0.095,0.987,0.891,NA,NA,NA,2.63e-06
"RPUSD4","Oligodendrocytes","OCD","Wald ratio",1,0.013,0.097,1.013,0.891,NA,NA,NA,1.78e-06
"KCNK1","Excitatory neurons","OCD","Wald ratio",1,-0.027,0.198,0.973,0.891,NA,NA,NA,1.48e-06
"SLC16A1","OPCs / COPs","OCD","Wald ratio",1,-0.02,0.149,0.98,0.891,NA,NA,NA,3.67e-06
"AC009365.1","Inhibitory neurons","OCD","Wald ratio",1,0.016,0.118,1.016,0.891,NA,NA,NA,2.27e-06
"LMAN1","Pericytes","OCD","Wald ratio",1,0.016,0.118,1.016,0.891,NA,NA,NA,1.35e-06
"PPP5D1","OPCs / COPs","OCD","Wald ratio",1,0.013,0.096,1.013,0.891,NA,NA,NA,1.28e-06
"EIF3C","Inhibitory neurons","OCD","Wald ratio",1,-0.013,0.092,0.987,0.891,NA,NA,NA,2.52e-06
"TRAFD1","Endothelial cells","OCD","Wald ratio",1,-0.011,0.078,0.989,0.891,NA,NA,NA,2.23e-06
"MEG9","Inhibitory neurons","OCD","Wald ratio",1,0.021,0.156,1.022,0.891,NA,NA,NA,2.83e-06
"SLC47A2","Inhibitory neurons","OCD","Wald ratio",1,-0.015,0.111,0.985,0.891,NA,NA,NA,2.48e-06
"CEP120","Microglia","OCD","Wald ratio",1,0.017,0.126,1.017,0.891,NA,NA,NA,1.68e-06
"AC017083.3","Pericytes","OCD","Wald ratio",1,-0.01,0.072,0.99,0.891,NA,NA,NA,1.4e-06
"MIS12","Astrocytes","OCD","Wald ratio",1,-0.014,0.1,0.986,0.891,NA,NA,NA,3.09e-06
"AC011815.2","Excitatory neurons","OCD","Wald ratio",1,-0.013,0.096,0.987,0.891,NA,NA,NA,2.05e-06
"TTC31","Pericytes","OCD","Wald ratio",1,0.012,0.088,1.012,0.891,NA,NA,NA,1.78e-06
"TAC4","Oligodendrocytes","OCD","Wald ratio",1,0.045,0.328,1.046,0.891,NA,NA,NA,2.4e-06
"MIB1","Oligodendrocytes","OCD","Wald ratio",1,0.025,0.186,1.026,0.891,NA,NA,NA,1.91e-06
"LINC02018","Pericytes","OCD","Wald ratio",1,-0.013,0.096,0.987,0.891,NA,NA,NA,3.77e-06
"MRPS35","Inhibitory neurons","OCD","Wald ratio",1,-0.015,0.112,0.985,0.891,NA,NA,NA,2.23e-06
"PABPC3","Oligodendrocytes","OCD","Wald ratio",1,-0.017,0.123,0.983,0.891,NA,NA,NA,3.03e-06
"SBF2","OPCs / COPs","OCD","Wald ratio",1,0.017,0.127,1.018,0.891,NA,NA,NA,1.87e-06
"ADO","Oligodendrocytes","OCD","Wald ratio",1,0.021,0.153,1.021,0.891,NA,NA,NA,1.34e-06
"MIPOL1","Astrocytes","OCD","Wald ratio",1,-0.03,0.22,0.97,0.891,NA,NA,NA,3.14e-06
"PLA2R1","Excitatory neurons","OCD","Wald ratio",1,-0.013,0.097,0.987,0.891,NA,NA,NA,0.000254111
"VPS13B","Oligodendrocytes","OCD","Wald ratio",1,0.027,0.198,1.027,0.891,NA,NA,NA,2.78e-06
"CHMP7","Excitatory neurons","OCD","Wald ratio",1,-0.019,0.139,0.981,0.891,NA,NA,NA,5.4e-06
"DOK2","Endothelial cells","OCD","Wald ratio",1,0.012,0.088,1.012,0.891,NA,NA,NA,1.45e-06
"MRPS28","Excitatory neurons","OCD","Wald ratio",1,0.032,0.23,1.032,0.891,NA,NA,NA,4.1e-06
"ABCA10","Pericytes","OCD","Wald ratio",1,-0.012,0.09,0.988,0.891,NA,NA,NA,1.69e-06
"AC139769.2","Endothelial cells","OCD","Wald ratio",1,-0.015,0.111,0.985,0.891,NA,NA,NA,1.25e-06
"ZNF726","Microglia","OCD","Wald ratio",1,-0.013,0.094,0.987,0.891,NA,NA,NA,1.95e-06
"SCNM1","Oligodendrocytes","OCD","Wald ratio",1,-0.027,0.198,0.973,0.891,NA,NA,NA,1.41e-06
"PDCD11","Excitatory neurons","OCD","Wald ratio",1,-0.022,0.164,0.978,0.891,NA,NA,NA,1.41e-06
"PDCD11","Astrocytes","OCD","Wald ratio",1,0.024,0.173,1.024,0.891,NA,NA,NA,1.42e-06
"RIOK3","Oligodendrocytes","OCD","Wald ratio",1,-0.016,0.12,0.984,0.891,NA,NA,NA,1.24e-06
"DPYSL5","Excitatory neurons","OCD","Wald ratio",1,0.015,0.112,1.016,0.891,NA,NA,NA,1.49e-05
"MIR99AHG","Astrocytes","OCD","Wald ratio",1,0.028,0.206,1.029,0.891,NA,NA,NA,2.45e-06
"AL512634.1","Astrocytes","OCD","Wald ratio",1,0.017,0.122,1.017,0.891,NA,NA,NA,2.28e-06
"MAPK8IP3","Astrocytes","OCD","Wald ratio",1,0.022,0.162,1.022,0.891,NA,NA,NA,2.75e-06
"TDP1","Inhibitory neurons","OCD","Wald ratio",1,-0.018,0.133,0.982,0.891,NA,NA,NA,1.47e-06
"SERHL2","Oligodendrocytes","OCD","Wald ratio",1,-0.008,0.055,0.992,0.891,NA,NA,NA,0.001541839
"AC015908.2","OPCs / COPs","OCD","Wald ratio",1,0.011,0.078,1.011,0.891,NA,NA,NA,1.66e-06
"ZNF92","Microglia","OCD","Wald ratio",1,0.015,0.107,1.015,0.891,NA,NA,NA,1.3e-06
"ADAMTS2","Oligodendrocytes","OCD","Wald ratio",1,-0.009,0.065,0.991,0.891,NA,NA,NA,3.5e-05
"ANPEP","Endothelial cells","OCD","Wald ratio",1,0.008,0.062,1.008,0.891,NA,NA,NA,1.6e-06
"PAK6","Inhibitory neurons","OCD","Wald ratio",1,0.025,0.179,1.025,0.891,NA,NA,NA,2.84e-06
"SPDYE3","OPCs / COPs","OCD","Wald ratio",1,-0.034,0.252,0.966,0.891,NA,NA,NA,3.72e-06
"AAAS","Oligodendrocytes","OCD","Wald ratio",1,0.018,0.131,1.018,0.891,NA,NA,NA,2.14e-06
"ZNF740","Astrocytes","OCD","Wald ratio",1,0.011,0.081,1.011,0.891,NA,NA,NA,2e-06
"LY6E","Endothelial cells","OCD","Wald ratio",1,0.029,0.216,1.03,0.891,NA,NA,NA,2.7e-06
"EMB","Inhibitory neurons","OCD","Wald ratio",1,-0.016,0.114,0.985,0.891,NA,NA,NA,1.31e-06
"WNT9A","OPCs / COPs","OCD","Wald ratio",1,-0.013,0.098,0.987,0.891,NA,NA,NA,2.17e-06
"ELMO1","Microglia","OCD","Wald ratio",1,0.022,0.158,1.022,0.891,NA,NA,NA,1.67e-06
"LRP1B","OPCs / COPs","OCD","Wald ratio",1,-0.023,0.172,0.977,0.892,NA,NA,NA,1.27e-06
"SULT1B1","Endothelial cells","OCD","Wald ratio",1,0.012,0.091,1.012,0.892,NA,NA,NA,1.28e-06
"AC114316.1","Inhibitory neurons","OCD","Wald ratio",1,0.022,0.161,1.022,0.892,NA,NA,NA,3.26e-06
"DND1","Endothelial cells","OCD","Wald ratio",1,0.011,0.08,1.011,0.892,NA,NA,NA,1.52e-06
"SMC6","OPCs / COPs","OCD","Wald ratio",1,0.007,0.053,1.007,0.892,NA,NA,NA,0.002931053
"SALL2","Inhibitory neurons","OCD","Wald ratio",1,-0.026,0.191,0.974,0.892,NA,NA,NA,2.57e-06
"ANKRD31","Inhibitory neurons","OCD","Wald ratio",1,-0.012,0.089,0.988,0.892,NA,NA,NA,1.38e-06
"ABCC2","Astrocytes","OCD","Wald ratio",1,-0.01,0.075,0.99,0.892,NA,NA,NA,2.09e-06
"PIPOX","Oligodendrocytes","OCD","Wald ratio",1,-0.015,0.11,0.985,0.892,NA,NA,NA,2.32e-06
"LARP1B","OPCs / COPs","OCD","Wald ratio",1,0.016,0.119,1.016,0.892,NA,NA,NA,3.08e-06
"AC016152.1","OPCs / COPs","OCD","Wald ratio",1,-0.012,0.091,0.988,0.892,NA,NA,NA,2.43e-06
"CUEDC1","Pericytes","OCD","Wald ratio",1,0.008,0.062,1.008,0.892,NA,NA,NA,2.24e-06
"XPOT","Microglia","OCD","Wald ratio",1,0.022,0.161,1.022,0.892,NA,NA,NA,3.32e-06
"C2CD4D","Oligodendrocytes","OCD","Wald ratio",1,-0.017,0.123,0.983,0.892,NA,NA,NA,2.51e-06
"FCHSD1","Astrocytes","OCD","Wald ratio",1,-0.018,0.131,0.982,0.892,NA,NA,NA,6.1e-06
"SART3","OPCs / COPs","OCD","Wald ratio",1,-0.014,0.104,0.986,0.892,NA,NA,NA,2.46e-06
"CCDC81","OPCs / COPs","OCD","Wald ratio",1,0.01,0.076,1.01,0.892,NA,NA,NA,1.81e-06
"ARGLU1","OPCs / COPs","OCD","Wald ratio",1,-0.016,0.119,0.984,0.892,NA,NA,NA,1.7e-06
"ANKRD17","Excitatory neurons","OCD","Wald ratio",1,0.031,0.229,1.032,0.892,NA,NA,NA,1.74e-06
"RASA3","Inhibitory neurons","OCD","Wald ratio",1,-0.02,0.147,0.98,0.892,NA,NA,NA,2.75e-06
"SELENOF","Oligodendrocytes","OCD","Wald ratio",1,-0.032,0.232,0.969,0.892,NA,NA,NA,2.21e-06
"PTK7","Excitatory neurons","OCD","Wald ratio",1,0.029,0.212,1.029,0.892,NA,NA,NA,1.82e-06
"MAP2K4","Excitatory neurons","OCD","Wald ratio",1,-0.029,0.211,0.972,0.892,NA,NA,NA,2.08e-06
"AL391261.2","Excitatory neurons","OCD","Wald ratio",1,-0.017,0.123,0.983,0.892,NA,NA,NA,1.44e-06
"ZNF71","Excitatory neurons","OCD","Wald ratio",1,-0.031,0.227,0.97,0.892,NA,NA,NA,1.76e-06
"PLAU","Pericytes","OCD","Wald ratio",1,0.018,0.129,1.018,0.892,NA,NA,NA,2e-06
"RRAGC","Pericytes","OCD","Wald ratio",1,-0.012,0.086,0.988,0.892,NA,NA,NA,2.9e-06
"NLRP7","Microglia","OCD","Wald ratio",1,-0.013,0.098,0.987,0.892,NA,NA,NA,2.87e-06
"SYN3","OPCs / COPs","OCD","Wald ratio",1,-0.009,0.069,0.991,0.892,NA,NA,NA,7.74e-06
"THBS4","OPCs / COPs","OCD","Wald ratio",1,-0.017,0.123,0.983,0.892,NA,NA,NA,2e-06
"DAZAP1","Astrocytes","OCD","Wald ratio",1,-0.02,0.145,0.98,0.892,NA,NA,NA,7.64e-06
"KDELC1","Endothelial cells","OCD","Wald ratio",1,-0.01,0.071,0.99,0.892,NA,NA,NA,2.43e-06
"VSTM5","Inhibitory neurons","OCD","Wald ratio",1,0.023,0.168,1.023,0.892,NA,NA,NA,1.36e-06
"JOSD1","Astrocytes","OCD","Wald ratio",1,-0.017,0.129,0.983,0.892,NA,NA,NA,1.86e-06
"NAA40","OPCs / COPs","OCD","Wald ratio",1,0.023,0.166,1.023,0.892,NA,NA,NA,5.08e-06
"ARHGAP39","Astrocytes","OCD","Wald ratio",1,0.036,0.265,1.037,0.892,NA,NA,NA,2.08e-06
"ACVR1B","Microglia","OCD","Wald ratio",1,-0.028,0.204,0.973,0.892,NA,NA,NA,2.86e-06
"SLC15A4","OPCs / COPs","OCD","Wald ratio",1,-0.014,0.101,0.986,0.892,NA,NA,NA,1.43e-06
"DNMT3B","Inhibitory neurons","OCD","Wald ratio",1,-0.011,0.081,0.989,0.892,NA,NA,NA,1.76e-06
"RAD23B","OPCs / COPs","OCD","Wald ratio",1,-0.017,0.124,0.983,0.892,NA,NA,NA,2.24e-06
"MICALL1","Endothelial cells","OCD","Wald ratio",1,-0.013,0.098,0.987,0.892,NA,NA,NA,1.61e-06
"LMF1","Oligodendrocytes","OCD","Wald ratio",1,0.016,0.119,1.016,0.892,NA,NA,NA,1.03e-05
"TMEM9B","Astrocytes","OCD","Wald ratio",1,-0.023,0.172,0.977,0.892,NA,NA,NA,2.62e-06
"ERICH2","Pericytes","OCD","Wald ratio",1,0.008,0.061,1.008,0.892,NA,NA,NA,2.25e-06
"LINC01470","Inhibitory neurons","OCD","Wald ratio",1,0.017,0.122,1.017,0.892,NA,NA,NA,1.38e-06
"LINC01933","Endothelial cells","OCD","Wald ratio",1,-0.016,0.119,0.984,0.892,NA,NA,NA,1.4e-06
"UBE2K","Microglia","OCD","Wald ratio",1,0.016,0.121,1.016,0.892,NA,NA,NA,1.92e-06
"RAD51","Excitatory neurons","OCD","Wald ratio",1,-0.026,0.19,0.975,0.892,NA,NA,NA,2.89e-06
"IAH1","Oligodendrocytes","OCD","Wald ratio",1,-0.02,0.15,0.98,0.892,NA,NA,NA,1.34e-06
"SLC30A1","Astrocytes","OCD","Wald ratio",1,0.014,0.107,1.015,0.893,NA,NA,NA,1.57e-06
"LRRC75B","Pericytes","OCD","Wald ratio",1,0.009,0.064,1.009,0.893,NA,NA,NA,3.38e-06
"TSTD2","Microglia","OCD","Wald ratio",1,-0.012,0.09,0.988,0.893,NA,NA,NA,2.35e-06
"GCKR","Inhibitory neurons","OCD","Wald ratio",1,-0.016,0.115,0.985,0.893,NA,NA,NA,2.44e-06
"MAP3K19","Endothelial cells","OCD","Wald ratio",1,0.01,0.075,1.01,0.893,NA,NA,NA,2.77e-06
"TATDN1","Astrocytes","OCD","Wald ratio",1,0.016,0.118,1.016,0.893,NA,NA,NA,3.03e-06
"TENM4","Astrocytes","OCD","Wald ratio",1,-0.021,0.158,0.979,0.893,NA,NA,NA,2.3e-06
"ANAPC10","Inhibitory neurons","OCD","Wald ratio",1,0.037,0.274,1.038,0.893,NA,NA,NA,1.6e-06
"MGAT4B","Astrocytes","OCD","Wald ratio",1,0.02,0.148,1.02,0.893,NA,NA,NA,3.17e-06
"APC2","Inhibitory neurons","OCD","Wald ratio",1,-0.018,0.13,0.983,0.893,NA,NA,NA,1.64e-06
"CEP250","Inhibitory neurons","OCD","Wald ratio",1,-0.018,0.132,0.982,0.893,NA,NA,NA,1.87e-06
"RBM39","Excitatory neurons","OCD","Wald ratio",1,-0.023,0.167,0.978,0.893,NA,NA,NA,1.63e-06
"C9orf135","Astrocytes","OCD","Wald ratio",1,-0.015,0.11,0.985,0.893,NA,NA,NA,2.12e-06
"DTNBP1","Endothelial cells","OCD","Wald ratio",1,0.011,0.079,1.011,0.893,NA,NA,NA,3.4e-06
"GZMM","Microglia","OCD","Wald ratio",1,-0.015,0.112,0.985,0.893,NA,NA,NA,4.2e-06
"DCAF13","Inhibitory neurons","OCD","Wald ratio",1,0.011,0.082,1.011,0.893,NA,NA,NA,3.43e-06
"ZNF664","Pericytes","OCD","Wald ratio",1,0.015,0.111,1.015,0.893,NA,NA,NA,1.81e-06
"MCEE","Endothelial cells","OCD","Wald ratio",1,0.012,0.091,1.012,0.893,NA,NA,NA,1.9e-06
"CLASP2","Astrocytes","OCD","Wald ratio",1,-0.023,0.169,0.977,0.893,NA,NA,NA,2.84e-06
"MTF1","Endothelial cells","OCD","Wald ratio",1,-0.01,0.071,0.99,0.893,NA,NA,NA,1.27e-06
"MYH9","Pericytes","OCD","Wald ratio",1,0.013,0.097,1.013,0.893,NA,NA,NA,1.3e-06
"CCDC125","Microglia","OCD","Wald ratio",1,0.014,0.105,1.014,0.893,NA,NA,NA,1.92e-06
"C5orf34","OPCs / COPs","OCD","Wald ratio",1,-0.016,0.118,0.984,0.893,NA,NA,NA,1.36e-06
"LINC02615","Endothelial cells","OCD","Wald ratio",1,0.009,0.069,1.009,0.893,NA,NA,NA,1.94e-06
"MED27","Astrocytes","OCD","Wald ratio",1,-0.021,0.158,0.979,0.893,NA,NA,NA,1.43e-06
"ARSA","Oligodendrocytes","OCD","Wald ratio",1,-0.009,0.068,0.991,0.893,NA,NA,NA,0.006693399
"ST6GALNAC4","Astrocytes","OCD","Wald ratio",1,-0.016,0.122,0.984,0.893,NA,NA,NA,1.72e-06
"GRID2IP","Inhibitory neurons","OCD","Wald ratio",1,-0.013,0.096,0.987,0.893,NA,NA,NA,4.69e-06
"GRID2IP","Endothelial cells","OCD","Wald ratio",1,-0.011,0.081,0.989,0.893,NA,NA,NA,2.95e-06
