"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"TMEM59","Brain Putamen basal ganglia","ED","Wald ratio",1,0.018,0.027,1.018,0.508,NA,NA,NA,0.000283892
"PRDM2","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.019,0.029,0.981,0.508,NA,NA,NA,0.007302475
"LINC01119","Brain Putamen basal ganglia","ED","Wald ratio",1,0.018,0.027,1.018,0.509,NA,NA,NA,5.71e-05
"MTRR","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.016,0.024,0.984,0.51,NA,NA,NA,2.58e-05
"SAMD4B","Brain Putamen basal ganglia","ED","Wald ratio",1,0.017,0.026,1.017,0.51,NA,NA,NA,2.22e-05
"RPL13P5","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.021,0.033,0.979,0.51,NA,NA,NA,6.27e-05
"SOBP","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.024,0.037,0.976,0.51,NA,NA,NA,6.2e-05
"GJA4","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.018,0.027,0.982,0.51,NA,NA,NA,8.48e-06
"GPRC5C","Brain Putamen basal ganglia","ED","Wald ratio",1,0.024,0.036,1.024,0.511,NA,NA,NA,9.17e-05
"ONECUT2","Brain Putamen basal ganglia","ED","Wald ratio",1,0.015,0.023,1.015,0.511,NA,NA,NA,8.76e-06
"SECISBP2","Brain Putamen basal ganglia","ED","Wald ratio",1,0.021,0.032,1.021,0.511,NA,NA,NA,0.000412082
"FAM210A","Brain Putamen basal ganglia","ED","Wald ratio",1,0.018,0.028,1.019,0.511,NA,NA,NA,1.74e-05
"MIX23","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.023,0.035,0.977,0.511,NA,NA,NA,0.001487697
"BAG3","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.018,0.028,0.982,0.511,NA,NA,NA,5.21e-05
"CYP4V2","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.018,0.027,0.983,0.511,NA,NA,NA,1.77e-05
"MAPK4","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.024,0.036,0.977,0.511,NA,NA,NA,3.48e-05
"ARNT2-DT","Brain Putamen basal ganglia","ED","Wald ratio",1,0.009,0.013,1.009,0.512,NA,NA,NA,0.011333053
"SLC29A3","Brain Putamen basal ganglia","ED","Wald ratio",1,0.015,0.023,1.015,0.512,NA,NA,NA,4.83e-05
"PPFIA2","Brain Putamen basal ganglia","ED","Wald ratio",1,0.022,0.033,1.022,0.513,NA,NA,NA,6.72e-05
"HID1","Brain Putamen basal ganglia","ED","Wald ratio",1,0.015,0.023,1.015,0.513,NA,NA,NA,1.59e-05
"GORAB","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.018,0.028,0.982,0.514,NA,NA,NA,2.94e-05
"ASRGL1","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.011,0.017,0.989,0.514,NA,NA,NA,0.013081341
"KHSRP","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.02,0.03,0.981,0.514,NA,NA,NA,0.000152257
"ACAN","Brain Putamen basal ganglia","ED","Wald ratio",1,0.023,0.036,1.023,0.515,NA,NA,NA,8.43e-06
"ADAT1","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.023,0.035,0.977,0.515,NA,NA,NA,0.000220662
"TTC17","Brain Putamen basal ganglia","ED","Wald ratio",1,0.018,0.028,1.018,0.516,NA,NA,NA,9.86e-06
"AFAP1","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.028,0.043,0.973,0.516,NA,NA,NA,3.38e-05
"MED21","Brain Putamen basal ganglia","ED","Wald ratio",1,0.017,0.026,1.017,0.517,NA,NA,NA,0.000128777
"AKR1C1","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.018,0.028,0.982,0.517,NA,NA,NA,5.72e-06
"CCDC14","Brain Putamen basal ganglia","ED","Wald ratio",1,0.033,0.051,1.034,0.517,NA,NA,NA,2.68e-05
"NFIX","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.02,0.031,0.98,0.517,NA,NA,NA,2.21e-05
"MAP3K12","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.019,0.029,0.981,0.519,NA,NA,NA,1.81e-05
"NKAIN4","Brain Putamen basal ganglia","ED","Wald ratio",1,0.009,0.015,1.009,0.519,NA,NA,NA,0.012079407
"SELENOP","Brain Putamen basal ganglia","ED","Wald ratio",1,0.031,0.048,1.031,0.521,NA,NA,NA,1.94e-05
"DCLK3","Brain Putamen basal ganglia","ED","Wald ratio",1,0.015,0.024,1.015,0.522,NA,NA,NA,6.56e-06
"TP53RK","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.022,0.035,0.978,0.522,NA,NA,NA,2.39e-05
"FLJ20021","Brain Putamen basal ganglia","ED","Wald ratio",1,0.024,0.038,1.025,0.522,NA,NA,NA,2.3e-05
"EIF4E2","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.015,0.024,0.985,0.523,NA,NA,NA,8.4e-06
"PXYLP1","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.008,0.012,0.992,0.523,NA,NA,NA,0.011680825
"SLC12A2-DT","Brain Putamen basal ganglia","ED","Wald ratio",1,0.013,0.02,1.013,0.523,NA,NA,NA,4.44e-06
"BBIP1","Brain Putamen basal ganglia","ED","Wald ratio",1,0.021,0.033,1.021,0.523,NA,NA,NA,7.83e-05
"CRIM1","Brain Putamen basal ganglia","ED","Wald ratio",1,0.024,0.038,1.024,0.523,NA,NA,NA,3.78e-05
"TTPA","Brain Putamen basal ganglia","ED","Wald ratio",1,0.02,0.032,1.021,0.524,NA,NA,NA,1.99e-05
"IFT80","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.025,0.039,0.976,0.524,NA,NA,NA,2.64e-05
"GALNT18","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.012,0.018,0.988,0.525,NA,NA,NA,4.82e-06
"WAC-AS1","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.012,0.019,0.988,0.525,NA,NA,NA,0.004240346
"MALT1","Brain Putamen basal ganglia","ED","Wald ratio",1,0.018,0.028,1.018,0.525,NA,NA,NA,1.4e-05
"GFPT2","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.02,0.031,0.981,0.526,NA,NA,NA,1.66e-05
"ABHD1","Brain Putamen basal ganglia","ED","Wald ratio",1,0.018,0.028,1.018,0.527,NA,NA,NA,5.91e-05
"NOL7","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.023,0.036,0.978,0.527,NA,NA,NA,8.12e-06
"CDHR1","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.011,0.018,0.989,0.528,NA,NA,NA,0.008319194
"MAGOH","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.029,0.045,0.972,0.528,NA,NA,NA,3.61e-05
"SUPT16H","Brain Putamen basal ganglia","ED","Wald ratio",1,0.027,0.043,1.027,0.529,NA,NA,NA,1.56e-05
"FAM107B","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.014,0.022,0.986,0.53,NA,NA,NA,0.011077966
"NPM1","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.023,0.037,0.977,0.531,NA,NA,NA,1.92e-05
"ADCY10P1","Brain Putamen basal ganglia","ED","Wald ratio",1,0.007,0.011,1.007,0.531,NA,NA,NA,0.008061902
"HDHD2","Brain Putamen basal ganglia","ED","Wald ratio",1,0.017,0.027,1.017,0.531,NA,NA,NA,3.51e-05
"ADAM32","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.017,0.027,0.983,0.532,NA,NA,NA,5.11e-06
"ARHGAP26","Brain Putamen basal ganglia","ED","Wald ratio",1,0.022,0.035,1.022,0.532,NA,NA,NA,1.97e-05
"FES","Brain Putamen basal ganglia","ED","Wald ratio",1,0.016,0.025,1.016,0.533,NA,NA,NA,8.34e-05
"S100A1","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.01,0.016,0.99,0.533,NA,NA,NA,0.009697684
"PPP3CC","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.016,0.026,0.984,0.533,NA,NA,NA,0.002278532
"SFTPD","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.011,0.018,0.989,0.533,NA,NA,NA,4.07e-06
"TARBP1","Brain Putamen basal ganglia","ED","Wald ratio",1,0.012,0.02,1.012,0.534,NA,NA,NA,0.010475101
"CD82","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.016,0.026,0.984,0.535,NA,NA,NA,0.00115483
"SNX30","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.024,0.039,0.976,0.535,NA,NA,NA,1.97e-05
"PACSIN3","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.027,0.044,0.973,0.536,NA,NA,NA,6.34e-06
"KIAA0930","Brain Putamen basal ganglia","ED","Wald ratio",1,0.016,0.027,1.017,0.537,NA,NA,NA,0.001487764
"WDR35","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.013,0.022,0.987,0.537,NA,NA,NA,8.81e-06
"LAMA3","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.017,0.027,0.983,0.537,NA,NA,NA,3.62e-05
"ASF1A","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.023,0.038,0.977,0.537,NA,NA,NA,7.42e-06
"LINC00381","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.022,0.035,0.979,0.537,NA,NA,NA,1.8e-05
"KLRC3","Brain Putamen basal ganglia","ED","Wald ratio",1,0.01,0.017,1.011,0.538,NA,NA,NA,0.007789116
"ZNF638","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.018,0.029,0.982,0.538,NA,NA,NA,0.000280396
"LRRC36","Brain Putamen basal ganglia","ED","Wald ratio",1,0.019,0.031,1.019,0.538,NA,NA,NA,1.66e-05
"PDIA6","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.016,0.026,0.984,0.538,NA,NA,NA,0.000626668
"APBB2","Brain Putamen basal ganglia","ED","Wald ratio",1,0.037,0.061,1.038,0.538,NA,NA,NA,0.000157362
"CNDP2","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.014,0.022,0.986,0.538,NA,NA,NA,0.008575475
"SYT9","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.014,0.023,0.986,0.539,NA,NA,NA,0.004458027
"MCEE","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.016,0.027,0.984,0.539,NA,NA,NA,1.17e-05
"TNR","Brain Putamen basal ganglia","ED","Wald ratio",1,0.015,0.024,1.015,0.54,NA,NA,NA,0.000158061
"ZGLP1","Brain Putamen basal ganglia","ED","Wald ratio",1,0.017,0.028,1.017,0.54,NA,NA,NA,5.17e-06
"ITIH4","Brain Putamen basal ganglia","ED","Wald ratio",1,0.016,0.026,1.016,0.54,NA,NA,NA,0.000205918
"TTC3","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.017,0.028,0.983,0.541,NA,NA,NA,1.01e-05
"MBP","Brain Putamen basal ganglia","ED","Wald ratio",1,0.031,0.051,1.031,0.542,NA,NA,NA,0.000157295
"SLC19A3","Brain Putamen basal ganglia","ED","Wald ratio",1,0.015,0.024,1.015,0.543,NA,NA,NA,9.22e-05
"SLC9A9","Brain Putamen basal ganglia","ED","Wald ratio",1,0.019,0.031,1.019,0.543,NA,NA,NA,0.00026893
"CA8","Brain Putamen basal ganglia","ED","Wald ratio",1,0.013,0.021,1.013,0.543,NA,NA,NA,4.95e-06
"EPB41L3","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.02,0.033,0.98,0.544,NA,NA,NA,9.81e-05
"LINC02974","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.02,0.033,0.98,0.544,NA,NA,NA,9.81e-05
"VPS26C","Brain Putamen basal ganglia","ED","Wald ratio",1,0.023,0.038,1.023,0.544,NA,NA,NA,2.74e-05
"APTR","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.009,0.014,0.991,0.544,NA,NA,NA,0.008138388
"MND1","Brain Putamen basal ganglia","ED","Wald ratio",1,0.014,0.024,1.014,0.545,NA,NA,NA,0.000278672
"KXD1","Brain Putamen basal ganglia","ED","Wald ratio",1,0.012,0.019,1.012,0.545,NA,NA,NA,0.008427134
"PDC-AS1","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.018,0.029,0.982,0.545,NA,NA,NA,9.41e-06
"NME2","Brain Putamen basal ganglia","ED","Wald ratio",1,0.009,0.015,1.009,0.545,NA,NA,NA,0.025871722
"RILPL1","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.015,0.024,0.986,0.546,NA,NA,NA,2.01e-05
"CACNG2-DT","Brain Putamen basal ganglia","ED","Wald ratio",1,0.014,0.023,1.014,0.546,NA,NA,NA,0.002665413
"NUDCD3","Brain Putamen basal ganglia","ED","Wald ratio",1,0.023,0.038,1.023,0.546,NA,NA,NA,2.83e-05
"ARL14EP","Brain Putamen basal ganglia","ED","Wald ratio",1,0.02,0.033,1.02,0.547,NA,NA,NA,0.001697346
"SLC35F5","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.011,0.019,0.989,0.547,NA,NA,NA,4.5e-06
"PRKDC","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.018,0.03,0.982,0.548,NA,NA,NA,1.84e-05
"RNF213","Brain Putamen basal ganglia","ED","Wald ratio",1,0.021,0.035,1.021,0.549,NA,NA,NA,1.51e-05
"MRPL22","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.021,0.035,0.979,0.549,NA,NA,NA,9.08e-06
"ARHGEF37","Brain Putamen basal ganglia","ED","Wald ratio",1,0.027,0.046,1.028,0.549,NA,NA,NA,5.77e-05
"HDAC4-AS1","Brain Putamen basal ganglia","ED","Wald ratio",1,0.017,0.029,1.017,0.549,NA,NA,NA,0.000176665
"HSD11B1L","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.018,0.029,0.983,0.549,NA,NA,NA,0.00011404
"TXN2","Brain Putamen basal ganglia","ED","Wald ratio",1,0.021,0.035,1.021,0.55,NA,NA,NA,5.19e-05
"BUD23","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.008,0.014,0.992,0.55,NA,NA,NA,0.008793679
"ELAPOR1","Brain Putamen basal ganglia","ED","Wald ratio",1,0.022,0.037,1.022,0.55,NA,NA,NA,1.77e-05
"CD53","Brain Putamen basal ganglia","ED","Wald ratio",1,0.017,0.028,1.017,0.55,NA,NA,NA,1.14e-05
"MFF-DT","Brain Putamen basal ganglia","ED","Wald ratio",1,0.018,0.03,1.018,0.551,NA,NA,NA,2.25e-05
"HEY2","Brain Putamen basal ganglia","ED","Wald ratio",1,0.016,0.027,1.016,0.551,NA,NA,NA,4.45e-06
"ERICH6-AS1","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.01,0.016,0.99,0.552,NA,NA,NA,0.008721951
"NPLOC4","Brain Putamen basal ganglia","ED","Wald ratio",1,0.02,0.034,1.021,0.552,NA,NA,NA,3.35e-05
"KDSR","Brain Putamen basal ganglia","ED","Wald ratio",1,0.019,0.032,1.019,0.552,NA,NA,NA,7.99e-06
"GLT8D2","Brain Putamen basal ganglia","ED","Wald ratio",1,0.022,0.037,1.022,0.553,NA,NA,NA,0.000140545
"ARHGEF26-AS1","Brain Putamen basal ganglia","ED","Wald ratio",1,0.012,0.021,1.013,0.554,NA,NA,NA,0.000432105
"COL4A3","Brain Putamen basal ganglia","ED","Wald ratio",1,0.016,0.028,1.016,0.555,NA,NA,NA,1.37e-05
"PLOD3","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.021,0.036,0.979,0.555,NA,NA,NA,2.98e-05
"SFXN4","Brain Putamen basal ganglia","ED","Wald ratio",1,0.011,0.018,1.011,0.555,NA,NA,NA,0.007885379
"TNC","Brain Putamen basal ganglia","ED","Wald ratio",1,0.013,0.022,1.013,0.556,NA,NA,NA,1.5e-05
"KRBOX5","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.015,0.026,0.985,0.556,NA,NA,NA,2.47e-05
"MFN1","Brain Putamen basal ganglia","ED","Wald ratio",1,-0.023,0.039,0.977,0.556,NA,NA,NA,8.12e-06
