"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"DPY19L2P4","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,-0.041,0.03,0.96,0.18,NA,0.508728081,NA,4.57e-05
"CANX","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.06,0.044,0.942,0.18,NA,NA,NA,0.01689793
"TADA2A","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.044,0.033,0.957,0.18,NA,NA,NA,0.017236576
"MYOM1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.062,0.046,0.94,0.181,NA,NA,NA,0.001395022
"AKR1E2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.028,0.021,0.972,0.181,NA,NA,NA,0.000680914
"CTU1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.074,0.056,0.928,0.181,NA,NA,NA,0.003786429
"PIWIL4","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.064,0.048,1.067,0.182,NA,NA,NA,0.001640891
"ZNF143","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.052,0.039,1.054,0.182,NA,NA,NA,0.027573442
"KIAA0087","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.042,0.032,0.958,0.182,NA,NA,NA,0.01777793
"LINC02981","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.021,0.016,0.979,0.182,NA,NA,NA,0.01777793
"LINC01089","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.099,0.074,1.104,0.182,NA,NA,NA,0.020762191
"HMGCL","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.082,0.062,1.086,0.182,NA,NA,NA,0.007907452
"AGAP14P","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.019,0.014,1.019,0.183,NA,NA,NA,0.016738988
"PARGP1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.08,0.06,0.923,0.183,NA,NA,NA,0.016738783
"AGAP4","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.016,0.012,0.984,0.183,NA,NA,NA,0.016738988
"AGAP10P","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.022,0.017,1.022,0.183,NA,NA,NA,0.016738982
"MST1L","Brain Cerebellar Hemisphere","ASD","Weighted mode",3,0.046,0.023,1.047,0.183,0.950159204,0.934646504,0.778713019,0.000152315
"SUMF1","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,0.027,0.02,1.027,0.183,NA,0.823841841,NA,0.000377444
"RPL36P7","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.062,0.046,0.94,0.184,NA,NA,NA,0.001110977
"CABCOCO1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.042,0.031,1.043,0.184,NA,NA,NA,0.000353778
"CLTCL1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.035,0.027,1.036,0.184,NA,NA,NA,0.020412485
"IMPG2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.053,0.04,0.948,0.185,NA,NA,NA,0.00037185
"CLNK","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.028,0.021,1.029,0.185,NA,NA,NA,0.01601889
"AMZ2P1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.041,0.031,0.96,0.185,NA,NA,NA,0.027792001
"TFEB","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.043,0.033,0.958,0.185,NA,NA,NA,0.024179461
"SLC25A24","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.024,0.018,1.024,0.185,NA,NA,NA,0.019064244
"SMPD4BP","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.022,0.017,0.978,0.185,NA,NA,NA,0.021160623
"RPS3","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.072,0.055,1.075,0.186,NA,NA,NA,0.030255425
"FEZ1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.107,0.081,1.113,0.186,NA,NA,NA,0.014523211
"SMOC2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.043,0.033,1.044,0.186,NA,NA,NA,0.018917049
"ZNF419","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.055,0.042,0.946,0.186,NA,NA,NA,0.007221758
"ZNF17","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.049,0.037,1.051,0.186,NA,NA,NA,0.010480182
"ZNF304","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.034,0.026,1.034,0.186,NA,NA,NA,0.016721547
"ZNF749","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.022,0.017,1.023,0.186,NA,NA,NA,0.016721547
"AMH","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.025,0.019,0.975,0.186,NA,NA,NA,0.02297119
"SUPT3H","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.022,0.017,1.023,0.187,NA,NA,NA,0.018157271
"TCEA3","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.043,0.032,0.958,0.187,NA,NA,NA,0.017477421
"NKX2-5","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.035,0.027,0.966,0.187,NA,NA,NA,9.98e-05
"SETD4","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.068,0.052,0.934,0.187,NA,NA,NA,0.003806901
"WASHC4","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.061,0.046,1.063,0.187,NA,NA,NA,0.01643375
"AKTIP","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.075,0.057,0.927,0.188,NA,NA,NA,0.007396438
"CLN8-AS1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.029,0.022,1.029,0.188,NA,NA,NA,0.017603046
"CLN8","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.042,0.032,1.043,0.188,NA,NA,NA,0.017603006
"INHCAP","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.051,0.038,1.052,0.189,NA,NA,NA,0.000815565
"NKAIN4","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.057,0.043,0.945,0.189,NA,NA,NA,0.016564378
"FLJ16779","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.069,0.053,0.933,0.189,NA,NA,NA,0.004416394
"PREX1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.111,0.085,1.118,0.189,NA,NA,NA,0.005355958
"ATE1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.086,0.066,1.09,0.19,NA,NA,NA,0.013769263
"ATE1OSP","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.018,0.014,0.982,0.19,NA,NA,NA,0.017042689
"PPP3CC","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.04,0.03,0.961,0.19,NA,NA,NA,0.016017884
"CMAHP","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.058,0.044,0.943,0.19,NA,NA,NA,0.018627073
"PACRG","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.045,0.034,0.956,0.191,NA,NA,NA,0.024190312
"GCH1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.045,0.034,1.046,0.191,NA,NA,NA,0.002706571
"MTG1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.043,0.033,1.044,0.191,NA,NA,NA,0.019980327
"ADAM22","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.144,0.11,1.155,0.191,NA,NA,NA,0.012659411
"RCC2P6","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.043,0.033,1.044,0.191,NA,NA,NA,0.001260053
"LINC00665","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.028,0.021,0.972,0.191,NA,NA,NA,0.016428879
"TYW5","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.041,0.031,0.96,0.191,NA,NA,NA,0.016079433
"GCA","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.026,0.02,1.026,0.191,NA,NA,NA,0.017520966
"KCNH7","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.025,0.019,1.025,0.191,NA,NA,NA,0.017520966
"TTLL6","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.046,0.035,1.047,0.191,NA,NA,NA,9.07e-05
"GALC","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,-0.036,0.028,0.965,0.192,NA,0.594410013,NA,0.024857932
"PIK3R4","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.081,0.062,0.922,0.192,NA,NA,NA,0.017506311
"STK33","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.026,0.02,0.974,0.192,NA,NA,NA,0.015799069
"GLTP","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.07,0.053,0.933,0.192,NA,NA,NA,0.015276182
"MRPL43","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.087,0.067,1.091,0.192,NA,NA,NA,0.019556978
"MYO6","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.049,0.037,1.05,0.192,NA,NA,NA,0.016904257
"ADAM20P1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.057,0.044,1.059,0.192,NA,NA,NA,0.021585862
"ZBED4","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.057,0.044,1.059,0.193,NA,NA,NA,0.022025905
"CES3","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.026,0.02,0.974,0.193,NA,NA,NA,0.032301202
"MATCAP1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.086,0.066,0.917,0.193,NA,NA,NA,0.001260158
"STAT6","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.056,0.043,1.058,0.193,NA,NA,NA,0.03331759
"LRRC37A5P","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,0.026,0.02,1.027,0.193,NA,0.755487331,NA,0.000851673
"SERPINB9P1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.018,0.014,1.018,0.194,NA,NA,NA,0.016762373
"PDPK2P","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.038,0.03,0.962,0.194,NA,NA,NA,0.015362686
"ERVK13-1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.022,0.017,0.978,0.194,NA,NA,NA,0.016760646
"TEPSIN","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.09,0.07,1.094,0.195,NA,NA,NA,0.000896702
"SLC38A10","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.071,0.055,1.073,0.195,NA,NA,NA,0.018792055
"SH3BP5L","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.078,0.06,0.925,0.195,NA,NA,NA,0.003181122
"LANCL1-AS1","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,0.04,0.031,1.041,0.195,NA,0.767395541,NA,8.29e-05
"ARMC1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.056,0.044,1.058,0.195,NA,NA,NA,0.016065291
"LRRC27","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.043,0.033,0.958,0.195,NA,NA,NA,0.024442883
"OPRL1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.036,0.028,1.037,0.195,NA,NA,NA,0.016826689
"RGS19","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.042,0.033,1.043,0.195,NA,NA,NA,0.016826686
"RSPO3","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.066,0.051,1.068,0.196,NA,NA,NA,0.000466322
"IMMT","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.078,0.061,0.925,0.196,NA,NA,NA,0.010664822
"REEP1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.094,0.073,1.099,0.196,NA,NA,NA,0.000682639
"EBAG9P1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.032,0.025,1.033,0.196,NA,NA,NA,0.017301802
"PXT1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.054,0.042,1.056,0.197,NA,NA,NA,0.00259951
"CPSF2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.054,0.042,1.056,0.197,NA,NA,NA,0.003685272
"ZNF189","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.039,0.031,0.961,0.197,NA,NA,NA,0.015510145
"PDK1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.054,0.042,0.947,0.198,NA,NA,NA,0.021439635
"FABP5","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.054,0.042,1.056,0.198,NA,NA,NA,6.49e-05
"TPD52L1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.032,0.025,1.033,0.198,NA,NA,NA,0.015562308
"MED4","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,0.06,0.047,1.062,0.198,NA,0.508559937,NA,0.034849582
"MROH1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.075,0.058,1.078,0.199,NA,NA,NA,0.006863892
"ABCA9-AS1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.03,0.023,1.031,0.199,NA,NA,NA,0.00547636
"FALEC","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.06,0.047,1.062,0.199,NA,NA,NA,0.000524622
"RASL11A","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.077,0.06,0.926,0.199,NA,NA,NA,0.004922959
"RFPL3S","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.03,0.023,1.03,0.199,NA,NA,NA,0.0164704
"GRK4","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.028,0.022,0.973,0.2,NA,NA,NA,0.01613067
"NIP7","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.063,0.049,0.939,0.2,NA,NA,NA,0.004326067
"TMOD1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.035,0.027,1.035,0.2,NA,NA,NA,0.019610632
"NEK1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.08,0.063,0.923,0.2,NA,NA,NA,0.003356494
"NUP210L","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.044,0.035,1.045,0.202,NA,NA,NA,2.12e-05
"GTF2IP12","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.023,0.018,1.023,0.202,NA,NA,NA,0.016742327
"MST1L","Brain Cerebellar Hemisphere","ASD","Simple mode",3,0.046,0.024,1.047,0.202,0.950159204,0.934646504,0.778713019,0.000152315
"MRPL54","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.032,0.025,1.033,0.202,NA,NA,NA,0.015989377
"SRP14-DT","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.029,0.023,1.03,0.202,NA,NA,NA,0.017153503
"ADAMTS16","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",3,0.02,0.016,1.021,0.202,0.737396705,0.942706287,0.952562397,0.000630065
"OTOF","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.032,0.025,0.969,0.203,NA,NA,NA,0.015251605
"SLC2A8","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.041,0.032,1.041,0.204,NA,NA,NA,0.015369008
"RPL12","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.045,0.036,0.956,0.204,NA,NA,NA,0.015369089
"PDE5A","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.101,0.079,1.106,0.204,NA,NA,NA,0.00516136
"POLR1B","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.033,0.026,0.967,0.204,NA,NA,NA,0.026511264
"TMEM14B-DT","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.034,0.027,1.035,0.204,NA,NA,NA,0.015851996
"TCERG1L","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",3,-0.033,0.026,0.968,0.205,0.724779416,0.588588644,0.510508206,0.001570974
"ARHGEF7","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.057,0.045,0.945,0.205,NA,NA,NA,0.016266674
"OLFM3","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,0.053,0.042,1.055,0.205,NA,0.452626684,NA,0.007828058
"ZNF468","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.032,0.025,0.968,0.205,NA,NA,NA,0.02136826
"AFG1L","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.06,0.047,1.062,0.205,NA,NA,NA,0.020008647
"RPSAP9","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.037,0.029,1.038,0.205,NA,NA,NA,0.001744202
"SLC43A2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.076,0.06,1.079,0.206,NA,NA,NA,0.003496777
"TNFAIP8","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.028,0.022,0.972,0.206,NA,NA,NA,0.029462512
"RAD51C","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.045,0.035,0.956,0.206,NA,NA,NA,0.018052886
"KCNAB1","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,0.033,0.026,1.033,0.207,NA,0.458636151,NA,0.018777108
"HIPK1-AS1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.054,0.043,0.948,0.207,NA,NA,NA,0.014819411
"BCL2L13","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.054,0.043,1.056,0.207,NA,NA,NA,0.012109968
"SEPTIN3","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,-0.073,0.058,0.93,0.208,NA,0.738466773,NA,0.001456013
"AK3","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.049,0.039,0.952,0.208,NA,NA,NA,0.017431985
"ZNF37A","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.079,0.063,0.924,0.209,NA,NA,NA,0.000104082
"KATNAL1","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,0.046,0.037,1.047,0.209,NA,0.596688883,NA,0.001075157
"INAFM1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.145,0.116,1.156,0.21,NA,NA,NA,0.000807389
"FHDC1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.055,0.044,1.057,0.21,NA,NA,NA,0.014827199
"KPNA1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.042,0.033,1.042,0.211,NA,NA,NA,0.014892565
"METTL21C","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.034,0.027,0.966,0.211,NA,NA,NA,0.017473216
"COQ7","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.062,0.05,0.939,0.211,NA,NA,NA,0.000701577
"WDR11","Brain Cerebellar Hemisphere","ASD","Weighted mode",3,-0.055,0.03,0.946,0.211,0.522519106,0.640268152,0.613404974,0.000100288
"PLD6","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.061,0.049,1.063,0.211,NA,NA,NA,0.011076913
"FLCN","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.027,0.021,1.027,0.211,NA,NA,NA,0.014961512
"CAPSL","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.044,0.035,0.957,0.212,NA,NA,NA,0.000271715
"RAPGEF3","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.049,0.039,1.05,0.212,NA,NA,NA,0.020776388
"MRPL48","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.047,0.038,0.954,0.212,NA,NA,NA,0.020776607
"KCTD10","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.045,0.036,1.046,0.212,NA,NA,NA,0.000245947
"REPS1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.033,0.027,1.034,0.212,NA,NA,NA,0.028015166
"CNST","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.062,0.049,1.063,0.212,NA,NA,NA,0.016356833
"UPB1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.032,0.026,0.968,0.213,NA,NA,NA,0.014693159
"IRF1-AS1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.041,0.033,0.959,0.213,NA,NA,NA,0.006243478
"SLC22A5","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.064,0.051,0.938,0.213,NA,NA,NA,0.015088829
"MIR3936HG","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.034,0.027,0.966,0.213,NA,NA,NA,0.015103704
"P4HA2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.062,0.05,0.94,0.213,NA,NA,NA,0.001077489
"LINC02716","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.032,0.026,1.032,0.213,NA,NA,NA,0.011166699
"SMIM5","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.048,0.039,1.05,0.213,NA,NA,NA,0.003870228
"VAMP4","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.12,0.096,0.887,0.214,NA,NA,NA,0.014413388
"ESS2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.065,0.053,0.937,0.214,NA,NA,NA,0.014767488
"KLHL7-DT","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.019,0.015,1.019,0.214,NA,NA,NA,0.015250894
"AK3P3","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.038,0.031,0.963,0.214,NA,NA,NA,0.000421933
"NUP42","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.026,0.021,0.975,0.214,NA,NA,NA,0.015250894
"GPNMB","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.03,0.024,0.971,0.214,NA,NA,NA,0.015130443
"LDHAL6A","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.036,0.029,1.036,0.214,NA,NA,NA,0.000188056
"LDHC","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.018,0.014,1.018,0.214,NA,NA,NA,0.021530498
"NKIRAS1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.089,0.072,1.093,0.214,NA,NA,NA,0.01225859
"DAGLA","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.03,0.024,1.031,0.214,NA,NA,NA,0.029993476
"NDST3","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.037,0.03,1.038,0.214,NA,NA,NA,0.02362252
"HLTF","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.067,0.054,0.935,0.215,NA,NA,NA,0.015436029
"FEZF1-AS1","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,0.037,0.03,1.037,0.215,NA,0.133985777,NA,0.0003604
"NAV3","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.052,0.042,1.053,0.215,NA,NA,NA,0.000562454
"CPNE1","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,0.069,0.056,1.071,0.215,NA,0.941424849,NA,0.000109874
"PPP4R1-AS1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.024,0.02,0.976,0.216,NA,NA,NA,0.016774172
"ADA2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.018,0.015,0.982,0.216,NA,NA,NA,0.014632424
"TMEM44-AS1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.022,0.018,0.978,0.216,NA,NA,NA,0.017673343
"EPHA4","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.078,0.063,1.081,0.217,NA,NA,NA,0.005159939
"STAG3L2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.056,0.045,0.946,0.217,NA,NA,NA,0.020334828
"GTF2I","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.108,0.088,0.897,0.217,NA,NA,NA,0.020325686
"PMS2P5","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.02,0.017,0.98,0.217,NA,NA,NA,0.020334828
"GTF2IRD2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.026,0.021,0.975,0.217,NA,NA,NA,0.020334828
"SOX7","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.04,0.032,0.961,0.217,NA,NA,NA,0.002345083
"EIF4EBP2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.075,0.061,1.078,0.217,NA,NA,NA,0.000392785
"ABL1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.054,0.044,0.947,0.218,NA,NA,NA,0.022917564
"KLF7","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.091,0.074,1.095,0.218,NA,NA,NA,0.005429929
"KRTAP5-AS1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.022,0.018,0.978,0.219,NA,NA,NA,0.014578308
"TPM2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.018,0.015,1.018,0.22,NA,NA,NA,0.015972117
"EPB41L4A","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.025,0.02,0.975,0.22,NA,NA,NA,0.002337902
"VIP","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.041,0.033,1.042,0.22,NA,NA,NA,0.000663744
"VPS53","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,-0.025,0.02,0.976,0.221,NA,0.292785069,NA,7.48e-05
"ZNF8","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.056,0.046,1.058,0.221,NA,NA,NA,0.011768287
"ZNF544","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.041,0.034,1.042,0.221,NA,NA,NA,0.014780567
"RRP7A","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.035,0.029,0.966,0.222,NA,NA,NA,0.005612462
"RRP7BP","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.033,0.027,1.034,0.222,NA,NA,NA,0.021574621
"FREM2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.038,0.031,1.039,0.222,NA,NA,NA,0.015365297
"ZNF488","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,0.028,0.023,1.028,0.222,NA,0.619621213,NA,0.004270519
"RIPK2","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.053,0.044,0.948,0.222,NA,NA,NA,0.012662001
"RIPK2-DT","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.032,0.026,0.969,0.222,NA,NA,NA,0.014451215
"C12orf43","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.087,0.071,0.917,0.223,NA,NA,NA,0.011994935
"TMX1","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,-0.046,0.038,0.955,0.223,NA,0.759395413,NA,8.64e-05
"TMEM218","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.07,0.058,1.073,0.223,NA,NA,NA,0.002757808
"SNAP25","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,0.079,0.065,1.082,0.223,NA,NA,NA,0.000141757
"PYROXD1","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.042,0.034,0.959,0.224,NA,NA,NA,0.014185269
"SOGA3","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.163,0.134,0.85,0.224,NA,NA,NA,0.000896194
"MYEOV","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.04,0.033,0.961,0.224,NA,NA,NA,4.25e-05
"LRFN5","Brain Cerebellar Hemisphere","ASD","Inverse variance weighted",2,-0.023,0.019,0.978,0.225,NA,0.758560799,NA,0.000164783
"SYT5","Brain Cerebellar Hemisphere","ASD","Wald ratio",1,-0.046,0.038,0.955,0.225,NA,NA,NA,0.018013084
