"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"SLC13A3","Brain Meta analysis","PTSD","Wald ratio",1,-0.002,0.012,0.998,0.86,NA,NA,NA,0.007686843
"SLCO2A1","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.003,0.015,0.997,0.86,NA,0.516003055,NA,0.012951569
"CRYL1","Brain Meta analysis","PTSD","Simple mode",3,0.011,0.057,1.011,0.86,0.058290567,0.005662842,0.400668536,0.009382301
"DOCK1","Brain Meta analysis","PTSD","Weighted mode",3,0.002,0.012,1.002,0.86,0.144870384,0.327828733,0.860714516,0.007477812
"PIGS","Brain Meta analysis","PTSD","Wald ratio",1,0.006,0.036,1.006,0.86,NA,NA,NA,0.008823138
"AFAP1L2","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.002,0.012,1.002,0.861,NA,0.439609489,NA,0.015719769
"SLCO3A1","Brain Meta analysis","PTSD","MR Egger",3,0.008,0.037,1.008,0.861,0.274170366,0.474447413,0.706326836,0.01985455
"ITGBL1","Brain Meta analysis","PTSD","Wald ratio",1,-0.007,0.039,0.993,0.862,NA,NA,NA,0.008327454
"SMG9","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.014,1.002,0.862,NA,NA,NA,0.007782876
"ABR","Brain Meta analysis","PTSD","MR Egger",4,-0.005,0.025,0.995,0.862,0.682019572,0.857725157,0.999796322,0.008778405
"FGD4","Brain Meta analysis","PTSD","Simple mode",3,-0.007,0.036,0.993,0.863,0.824541092,0.903403401,0.761915913,0.008137487
"FGGY","Brain Meta analysis","PTSD","Inverse variance weighted",3,0.004,0.026,1.005,0.863,0.793084539,0.96210741,0.941632293,0.009872757
"CSGALNACT1","Brain Meta analysis","PTSD","Weighted mode",4,0.002,0.013,1.002,0.863,0.158240276,0.282077801,0.816621138,0.004415482
"SH2B2","Brain Meta analysis","PTSD","Wald ratio",1,0.005,0.031,1.005,0.863,NA,NA,NA,0.008127649
"TSC1","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.012,1.002,0.863,NA,NA,NA,0.01213921
"ADGRD1","Brain Meta analysis","PTSD","Simple mode",4,-0.007,0.04,0.993,0.863,0.99844711,0.693348093,0.35182144,0.014372808
"MRPL10","Brain Meta analysis","PTSD","Wald ratio",1,-0.007,0.04,0.993,0.863,NA,NA,NA,0.007582145
"KCTD13","Brain Meta analysis","PTSD","Wald ratio",1,-0.002,0.012,0.998,0.863,NA,NA,NA,0.007582145
"RGL1","Brain Meta analysis","PTSD","Wald ratio",1,0.008,0.048,1.008,0.864,NA,NA,NA,0.0127184
"BNIP2","Brain Meta analysis","PTSD","Wald ratio",1,-0.002,0.013,0.998,0.864,NA,NA,NA,0.007878907
"LAMA2","Brain Meta analysis","PTSD","Inverse variance weighted",3,0.006,0.035,1.006,0.864,0.035773361,0.011108978,0.493482973,0.027414618
"TRAPPC9","Brain Meta analysis","PTSD","Weighted median",5,0.003,0.017,1.003,0.864,0.414489669,0.533231343,0.625560853,0.00985427
"NFATC1","Brain Meta analysis","PTSD","Weighted median",3,0.002,0.01,1.002,0.864,0.109127317,0.164387306,0.638545454,0.011905172
"NR5A2","Brain Meta analysis","PTSD","MR Egger",3,0.023,0.106,1.023,0.864,0.436670497,0.719569938,0.855703827,0.008625453
"FCHO1","Brain Meta analysis","PTSD","Wald ratio",1,0.006,0.032,1.006,0.864,NA,NA,NA,0.007630533
"RFX7","Brain Meta analysis","PTSD","Wald ratio",1,0.005,0.029,1.005,0.864,NA,NA,NA,0.007630539
"CSTF1","Brain Meta analysis","PTSD","Wald ratio",1,-0.005,0.026,0.995,0.864,NA,NA,NA,0.007926922
"PRAG1","Brain Meta analysis","PTSD","Wald ratio",1,0.007,0.043,1.007,0.865,NA,NA,NA,0.007520065
"C14orf132","Brain Meta analysis","PTSD","Wald ratio",1,-0.002,0.014,0.998,0.865,NA,NA,NA,0.007975211
"TACC2","Brain Meta analysis","PTSD","MR Egger",3,0.039,0.181,1.04,0.865,0.020510159,0.043834077,0.754236128,0.217799136
"RAP1GAP2","Brain Meta analysis","PTSD","MR Egger",6,0.012,0.065,1.012,0.865,0.632114356,0.721434159,0.618422435,0.035158424
"BICRAL","Brain Meta analysis","PTSD","Wald ratio",1,0.005,0.032,1.005,0.865,NA,NA,NA,0.00920101
"KIF13A","Brain Meta analysis","PTSD","Wald ratio",1,0.01,0.059,1.01,0.866,NA,NA,NA,0.009737034
"SAPCD2","Brain Meta analysis","PTSD","Wald ratio",1,-0.007,0.04,0.993,0.866,NA,NA,NA,0.008739016
"ARHGAP44","Brain Meta analysis","PTSD","Wald ratio",1,-0.004,0.026,0.996,0.866,NA,NA,NA,0.011211154
"TGFBR3","Brain Meta analysis","PTSD","Wald ratio",1,-0.005,0.032,0.995,0.866,NA,NA,NA,0.008129818
"ZNF257","Brain Meta analysis","PTSD","Wald ratio",1,0.006,0.037,1.006,0.866,NA,NA,NA,0.008314039
"MYO15B","Brain Meta analysis","PTSD","Wald ratio",1,0.003,0.015,1.003,0.866,NA,NA,NA,0.008022949
"CUBN","Brain Meta analysis","PTSD","Inverse variance weighted",3,0.002,0.012,1.002,0.866,0.229896676,0.08426953,0.362984247,0.029030302
"KCNQ1","Brain Meta analysis","PTSD","Weighted median",8,0.003,0.019,1.003,0.866,0.836520878,0.650688677,0.180073926,0.013290816
"PTCH1","Brain Meta analysis","PTSD","Wald ratio",1,-0.006,0.035,0.994,0.866,NA,NA,NA,0.008909962
"CDH13","Brain Meta analysis","PTSD","Weighted mode",6,0.002,0.013,1.002,0.867,0.62937923,0.642799849,0.425219437,0.01814411
"GABRG3","Brain Meta analysis","PTSD","Wald ratio",1,-0.004,0.026,0.996,0.868,NA,NA,NA,0.00782252
"TFCP2L1","Brain Meta analysis","PTSD","Wald ratio",1,-0.005,0.03,0.995,0.868,NA,NA,NA,0.01052389
"MYO1E","Brain Meta analysis","PTSD","Inverse variance weighted",3,-0.004,0.022,0.996,0.868,0.672468683,0.645536655,0.557226464,0.009755036
"RNF126","Brain Meta analysis","PTSD","Wald ratio",1,0.006,0.038,1.006,0.868,NA,NA,NA,0.008167192
"RAD51B","Brain Meta analysis","PTSD","MR Egger",3,-0.008,0.037,0.992,0.869,0.710350622,0.908375373,0.854294682,0.013173842
"SLC35F1","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.004,0.023,1.004,0.869,NA,0.063937379,NA,0.013041511
"DACT2","Brain Meta analysis","PTSD","Wald ratio",1,0.006,0.034,1.006,0.869,NA,NA,NA,0.0091015
"GATA6","Brain Meta analysis","PTSD","Wald ratio",1,-0.005,0.031,0.995,0.869,NA,NA,NA,0.008214985
"ITGA9","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.002,0.014,0.998,0.87,NA,0.746962536,NA,0.008187749
"ZFHX3","Brain Meta analysis","PTSD","Weighted median",3,-0.002,0.012,0.998,0.87,0.477790551,0.73690977,0.799024162,0.007718213
"RIMS1","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.007,0.04,1.007,0.87,NA,0.086380258,NA,0.026231566
"EHF","Brain Meta analysis","PTSD","Wald ratio",1,-0.002,0.014,0.998,0.87,NA,NA,NA,0.010373441
"ERC1","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.014,1.002,0.87,NA,NA,NA,0.008558844
"PLSCR2","Brain Meta analysis","PTSD","Wald ratio",1,0.004,0.027,1.004,0.87,NA,NA,NA,0.007373265
"APBA1","Brain Meta analysis","PTSD","Wald ratio",1,-0.004,0.024,0.996,0.87,NA,NA,NA,0.007373043
"SNTB1","Brain Meta analysis","PTSD","MR Egger",3,-0.007,0.036,0.993,0.871,0.619009997,0.459722055,0.457514848,0.091126948
"ITPK1","Brain Meta analysis","PTSD","Wald ratio",1,-0.002,0.014,0.998,0.871,NA,NA,NA,0.014566946
"KLHL23","Brain Meta analysis","PTSD","Wald ratio",1,-0.006,0.036,0.994,0.871,NA,NA,NA,0.009539744
"NRXN3","Brain Meta analysis","PTSD","Simple mode",5,-0.003,0.016,0.997,0.871,0.899695939,0.962373639,0.895281012,0.011379781
"GNB1","Brain Meta analysis","PTSD","Wald ratio",1,-0.004,0.026,0.996,0.871,NA,NA,NA,0.007421238
"PLA2G4E","Brain Meta analysis","PTSD","Wald ratio",1,-0.005,0.032,0.995,0.872,NA,NA,NA,0.008654711
"MYO7B","Brain Meta analysis","PTSD","Wald ratio",1,-0.012,0.073,0.988,0.872,NA,NA,NA,0.003131046
"FTO","Brain Meta analysis","PTSD","Simple mode",4,-0.004,0.021,0.996,0.872,0.632824309,0.814652013,0.879473171,0.009281666
"TMEFF2","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.009,0.057,1.009,0.872,NA,0.016117704,NA,0.046456804
"FAM107B","Brain Meta analysis","PTSD","Wald ratio",1,0.008,0.049,1.008,0.872,NA,NA,NA,0.007465502
"SEMA3A","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.014,1.002,0.872,NA,NA,NA,0.007469652
"TRERF1","Brain Meta analysis","PTSD","Weighted mode",3,-0.003,0.015,0.997,0.872,0.381344083,0.541225304,0.620121932,0.031378033
"GLI2","Brain Meta analysis","PTSD","MR Egger",5,0.029,0.166,1.03,0.872,0.960201006,0.987996053,0.877644881,0.008474316
"ANKS1A","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.014,1.002,0.873,NA,NA,NA,0.007814728
"FGF14","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.015,1.002,0.873,NA,NA,NA,0.007814472
"GRK7","Brain Meta analysis","PTSD","Wald ratio",1,0.007,0.045,1.007,0.873,NA,NA,NA,0.007517827
"KCNIP1","Brain Meta analysis","PTSD","Weighted mode",3,0.002,0.009,1.002,0.873,0.382623982,0.302417904,0.423036607,0.009873946
"SLC9A3R1","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.014,1.002,0.874,NA,NA,NA,0.007566033
"ZNF396","Brain Meta analysis","PTSD","Wald ratio",1,-0.007,0.041,0.993,0.874,NA,NA,NA,0.008172124
"ADGRE2","Brain Meta analysis","PTSD","Wald ratio",1,0.004,0.027,1.004,0.875,NA,NA,NA,0.009484189
"SMOC1","Brain Meta analysis","PTSD","Wald ratio",1,-0.005,0.031,0.995,0.875,NA,NA,NA,0.009483822
"LEPR","Brain Meta analysis","PTSD","Wald ratio",1,-0.007,0.046,0.993,0.875,NA,NA,NA,0.012926147
"PDZD8","Brain Meta analysis","PTSD","Wald ratio",1,-0.005,0.034,0.995,0.875,NA,NA,NA,0.010460362
"CPXM2","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.007,0.042,0.993,0.875,NA,0.112609277,NA,0.040754175
"CPA2","Brain Meta analysis","PTSD","Wald ratio",1,0.012,0.074,1.012,0.876,NA,NA,NA,0.015707996
"SEL1L","Brain Meta analysis","PTSD","Wald ratio",1,-0.004,0.023,0.996,0.876,NA,NA,NA,0.008007214
"ANKFN1","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.001,0.009,1.001,0.876,NA,0.958412728,NA,0.008824668
"NPAS3","Brain Meta analysis","PTSD","Weighted mode",3,0.005,0.031,1.005,0.876,0.319981577,0.331469488,0.468479584,0.011608481
"SHC4","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.002,0.012,0.998,0.876,NA,0.314923159,NA,0.017840333
"GLI2","Brain Meta analysis","PTSD","Simple mode",5,-0.004,0.027,0.996,0.877,0.960201006,0.987996053,0.877644881,0.008474316
"SOSTDC1","Brain Meta analysis","PTSD","Wald ratio",1,-0.006,0.04,0.994,0.877,NA,NA,NA,0.010731884
"TMOD1","Brain Meta analysis","PTSD","Wald ratio",1,0.005,0.031,1.005,0.877,NA,NA,NA,0.007758563
"CRTC1","Brain Meta analysis","PTSD","Wald ratio",1,0.005,0.032,1.005,0.878,NA,NA,NA,0.009086169
"MALT1","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.012,1.002,0.878,NA,NA,NA,0.007806745
"TENM4","Brain Meta analysis","PTSD","MR Egger",4,-0.007,0.043,0.993,0.878,0.003807734,0.010682481,0.926501684,0.075354702
"PLEKHO2","Brain Meta analysis","PTSD","Wald ratio",1,0.008,0.052,1.008,0.878,NA,NA,NA,0.01083218
"UCK2","Brain Meta analysis","PTSD","Wald ratio",1,-0.002,0.014,0.998,0.878,NA,NA,NA,0.007509907
"LRRC4C","Brain Meta analysis","PTSD","Inverse variance weighted",4,-0.004,0.026,0.996,0.878,0.347013605,0.142799079,0.218802086,0.011523295
"HK1","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.004,0.027,1.004,0.878,NA,0.978203056,NA,0.009407339
"CACNA2D3","Brain Meta analysis","PTSD","Simple mode",3,0.004,0.021,1.004,0.878,0.744616024,0.905837431,0.812826348,0.007660852
"LMX1A","Brain Meta analysis","PTSD","Weighted mode",3,-0.003,0.015,0.997,0.879,0.097675836,0.224355024,0.814777913,0.039764949
"RPS11","Brain Meta analysis","PTSD","Wald ratio",1,-0.004,0.023,0.996,0.879,NA,NA,NA,0.011573108
"RPTOR","Brain Meta analysis","PTSD","MR Egger",5,0.004,0.023,1.004,0.879,0.564927553,0.729041387,0.986788261,0.018650873
"JPH3","Brain Meta analysis","PTSD","Wald ratio",1,-0.002,0.014,0.998,0.879,NA,NA,NA,0.008199414
"CMIP","Brain Meta analysis","PTSD","Weighted median",3,0.002,0.013,1.002,0.88,0.748326344,0.336443335,0.386268814,0.010695664
"SMG6","Brain Meta analysis","PTSD","Wald ratio",1,0.009,0.058,1.009,0.88,NA,NA,NA,0.012425019
"TRAPPC9","Brain Meta analysis","PTSD","Simple mode",5,-0.004,0.023,0.996,0.88,0.414489669,0.533231343,0.625560853,0.00985427
"EVI5L","Brain Meta analysis","PTSD","Wald ratio",1,-0.007,0.05,0.993,0.88,NA,NA,NA,0.008591636
"WDSUB1","Brain Meta analysis","PTSD","Wald ratio",1,0.013,0.084,1.013,0.88,NA,NA,NA,0.017827689
"DCTN5","Brain Meta analysis","PTSD","Wald ratio",1,-0.011,0.074,0.989,0.88,NA,NA,NA,0.029214297
"OCA2","Brain Meta analysis","PTSD","MR Egger",4,0.006,0.032,1.006,0.88,0.80344339,0.931545875,0.956533811,0.007978651
"TMEM217","Brain Meta analysis","PTSD","Wald ratio",1,-0.006,0.043,0.994,0.881,NA,NA,NA,0.008180921
"STX8","Brain Meta analysis","PTSD","Wald ratio",1,0.004,0.027,1.004,0.881,NA,NA,NA,0.007357617
"NEDD9","Brain Meta analysis","PTSD","Wald ratio",1,0.005,0.035,1.005,0.882,NA,NA,NA,0.009030616
"DLX3","Brain Meta analysis","PTSD","Wald ratio",1,-0.005,0.031,0.995,0.882,NA,NA,NA,0.056523135
"ARPC2","Brain Meta analysis","PTSD","Wald ratio",1,-0.005,0.031,0.995,0.882,NA,NA,NA,0.007406129
"EDNRB","Brain Meta analysis","PTSD","Wald ratio",1,-0.006,0.038,0.994,0.882,NA,NA,NA,0.007401471
"PLAAT1","Brain Meta analysis","PTSD","Wald ratio",1,0.008,0.055,1.008,0.882,NA,NA,NA,0.007400565
"APBB2","Brain Meta analysis","PTSD","MR Egger",4,0.004,0.023,1.004,0.882,0.780278798,0.861143054,0.663833713,0.014088052
"TTLL10","Brain Meta analysis","PTSD","Wald ratio",1,-0.004,0.03,0.996,0.883,NA,NA,NA,0.015715101
"SLC9B2","Brain Meta analysis","PTSD","Wald ratio",1,-0.002,0.012,0.998,0.884,NA,NA,NA,0.007502524
"SERINC5","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.014,1.002,0.884,NA,NA,NA,0.007502524
"SYNE2","Brain Meta analysis","PTSD","Wald ratio",1,-0.005,0.035,0.995,0.884,NA,NA,NA,0.00984471
"PRKCA","Brain Meta analysis","PTSD","Weighted mode",8,-0.002,0.01,0.998,0.884,0.982201529,0.992524069,0.844743047,0.01681055
"DLK1","Brain Meta analysis","PTSD","Wald ratio",1,0.006,0.042,1.006,0.884,NA,NA,NA,0.014862286
"CHL1","Brain Meta analysis","PTSD","Wald ratio",1,0.007,0.045,1.007,0.884,NA,NA,NA,0.024357992
"KCNIP4","Brain Meta analysis","PTSD","MR Egger",5,0.003,0.021,1.003,0.884,0.207699471,0.331167882,0.873833213,0.038294431
"RUBCN","Brain Meta analysis","PTSD","Wald ratio",1,-0.004,0.028,0.996,0.885,NA,NA,NA,0.012618036
"DDX4","Brain Meta analysis","PTSD","Wald ratio",1,0.006,0.039,1.006,0.885,NA,NA,NA,0.012888993
"MARCHF10","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.004,0.025,0.996,0.885,NA,0.075123852,NA,0.025108595
"MACIR","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.014,1.002,0.885,NA,NA,NA,0.007944015
"TTLL12","Brain Meta analysis","PTSD","Weighted median",3,0.002,0.012,1.002,0.885,0.371264517,0.087421816,0.29282126,0.099855307
"TMEM117","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.011,0.076,0.989,0.885,NA,0.024953888,NA,0.066827996
"FARSA","Brain Meta analysis","PTSD","Wald ratio",1,0.005,0.032,1.005,0.885,NA,NA,NA,0.011344189
"FOXN1","Brain Meta analysis","PTSD","Wald ratio",1,-0.01,0.069,0.99,0.886,NA,NA,NA,0.015703182
"DYSF","Brain Meta analysis","PTSD","Simple mode",3,0.003,0.021,1.003,0.886,0.872335352,0.50949484,0.455614942,0.009737758
"OSBPL6","Brain Meta analysis","PTSD","Wald ratio",1,0.005,0.032,1.005,0.886,NA,NA,NA,0.008728564
"NEDD4L","Brain Meta analysis","PTSD","Inverse variance weighted",3,-0.002,0.011,0.998,0.886,0.682379636,0.496915536,0.466955565,0.018012801
"PLD5","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.002,0.014,0.998,0.887,NA,0.779106285,NA,0.007630923
"ELOVL2","Brain Meta analysis","PTSD","Wald ratio",1,0.024,0.171,1.025,0.887,NA,NA,NA,0.058263004
"CHRNA2","Brain Meta analysis","PTSD","Wald ratio",1,0.013,0.091,1.013,0.887,NA,NA,NA,0.022524872
"PEBP4","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.002,0.013,1.002,0.887,NA,0.867933975,NA,0.007892789
"TOMM20","Brain Meta analysis","PTSD","Wald ratio",1,-0.005,0.032,0.995,0.888,NA,NA,NA,0.008137019
"FMN2","Brain Meta analysis","PTSD","Weighted mode",3,0.005,0.031,1.005,0.888,0.681645883,0.68855433,0.586162019,0.012729862
"VAV3","Brain Meta analysis","PTSD","Weighted mode",3,0.005,0.03,1.005,0.889,0.191734988,0.423981206,0.946933347,0.0249604
"ZNF175","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.014,1.002,0.889,NA,NA,NA,0.007840532
"KCNIP1","Brain Meta analysis","PTSD","Simple mode",3,0.002,0.011,1.002,0.889,0.382623982,0.302417904,0.423036607,0.009873946
"KATNIP","Brain Meta analysis","PTSD","Wald ratio",1,0.005,0.037,1.005,0.889,NA,NA,NA,0.01033348
"FAM76A","Brain Meta analysis","PTSD","Wald ratio",1,0.012,0.085,1.012,0.889,NA,NA,NA,0.030684297
"NTM","Brain Meta analysis","PTSD","Weighted median",8,-0.001,0.009,0.999,0.889,0.743467243,0.831249096,0.860562202,0.008687189
"COL5A1","Brain Meta analysis","PTSD","Simple mode",3,-0.003,0.018,0.997,0.889,0.43447351,0.718095424,0.857973629,0.007702224
"ATG12","Brain Meta analysis","PTSD","Wald ratio",1,-0.004,0.027,0.996,0.89,NA,NA,NA,0.007543821
"KLHL29","Brain Meta analysis","PTSD","Weighted median",5,0.001,0.009,1.001,0.89,0.236946613,0.370904088,0.891650877,0.009721183
"B4GALT5","Brain Meta analysis","PTSD","Wald ratio",1,0.006,0.04,1.006,0.89,NA,NA,NA,0.009306857
"MYO10","Brain Meta analysis","PTSD","Simple mode",3,0.004,0.024,1.004,0.89,0.12423938,0.306616484,0.985250029,0.010097208
"STMN4","Brain Meta analysis","PTSD","Wald ratio",1,-0.002,0.014,0.998,0.89,NA,NA,NA,0.007592163
"PTGER4","Brain Meta analysis","PTSD","Wald ratio",1,-0.006,0.041,0.994,0.89,NA,NA,NA,0.007516769
"C2orf80","Brain Meta analysis","PTSD","Wald ratio",1,-0.007,0.05,0.993,0.89,NA,NA,NA,0.009744954
"TTLL12","Brain Meta analysis","PTSD","Weighted mode",3,-0.002,0.012,0.998,0.891,0.371264517,0.087421816,0.29282126,0.099855307
"ZNF740","Brain Meta analysis","PTSD","Wald ratio",1,-0.012,0.089,0.988,0.891,NA,NA,NA,0.025537482
"ARHGAP26","Brain Meta analysis","PTSD","Weighted mode",4,-0.002,0.012,0.998,0.891,0.814518702,0.888425109,0.682338399,0.025309105
"AKAP10","Brain Meta analysis","PTSD","Wald ratio",1,0.005,0.035,1.005,0.892,NA,NA,NA,0.010914547
"MSI2","Brain Meta analysis","PTSD","Inverse variance weighted",5,-0.002,0.016,0.998,0.892,0.389273648,0.539942754,0.781370679,0.008641371
"RPL13A","Brain Meta analysis","PTSD","Wald ratio",1,0.004,0.033,1.004,0.892,NA,NA,NA,0.001018358
"CHST8","Brain Meta analysis","PTSD","MR Egger",3,0.019,0.113,1.02,0.892,0.762173373,0.932044716,0.8610882,0.008131772
"MYO10","Brain Meta analysis","PTSD","MR Egger",3,-0.007,0.04,0.993,0.892,0.12423938,0.306616484,0.985250029,0.010097208
"PTER","Brain Meta analysis","PTSD","Wald ratio",1,-0.004,0.026,0.996,0.892,NA,NA,NA,0.010233798
"ZNF684","Brain Meta analysis","PTSD","Wald ratio",1,-0.006,0.041,0.994,0.892,NA,NA,NA,0.009241784
"MYO1E","Brain Meta analysis","PTSD","Weighted mode",3,0.005,0.032,1.005,0.893,0.672468683,0.645536655,0.557226464,0.009755036
"RUBCNL","Brain Meta analysis","PTSD","Wald ratio",1,-0.004,0.031,0.996,0.893,NA,NA,NA,0.007785651
"NFATC1","Brain Meta analysis","PTSD","Weighted mode",3,0.002,0.011,1.002,0.894,0.109127317,0.164387306,0.638545454,0.011905172
"GLI2","Brain Meta analysis","PTSD","Weighted mode",5,-0.004,0.026,0.996,0.894,0.960201006,0.987996053,0.877644881,0.008474316
"TRPM8","Brain Meta analysis","PTSD","Wald ratio",1,-0.005,0.035,0.995,0.894,NA,NA,NA,0.008960654
"CACNA2D3","Brain Meta analysis","PTSD","Weighted mode",3,0.003,0.02,1.003,0.894,0.744616024,0.905837431,0.812826348,0.007660852
"FH","Brain Meta analysis","PTSD","Wald ratio",1,0.005,0.037,1.005,0.894,NA,NA,NA,0.007482654
"SERPINF1","Brain Meta analysis","PTSD","Wald ratio",1,-0.006,0.043,0.994,0.894,NA,NA,NA,0.007727012
"PBX1","Brain Meta analysis","PTSD","Inverse variance weighted",5,0.001,0.011,1.001,0.894,0.371393567,0.332322525,0.323269436,0.007442088
"ZNF536","Brain Meta analysis","PTSD","Wald ratio",1,0.005,0.036,1.005,0.895,NA,NA,NA,0.007537151
"FHIP2A","Brain Meta analysis","PTSD","Wald ratio",1,-0.002,0.013,0.998,0.895,NA,NA,NA,0.007537151
"TLL2","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.002,0.012,0.998,0.895,NA,0.738892213,NA,0.01151945
"ALG3","Brain Meta analysis","PTSD","Wald ratio",1,0.008,0.061,1.008,0.896,NA,NA,NA,0.008468494
"TTC7B","Brain Meta analysis","PTSD","Inverse variance weighted",4,0.003,0.02,1.003,0.896,0.254085916,0.312986564,0.519977882,0.012496495
"SLAIN1","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.015,1.002,0.896,NA,NA,NA,0.009496538
"ARHGAP39","Brain Meta analysis","PTSD","Wald ratio",1,0.009,0.071,1.009,0.896,NA,NA,NA,0.025127103
"DOCK4","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.003,0.02,1.003,0.897,NA,0.133936384,NA,0.009666657
"JAKMIP3","Brain Meta analysis","PTSD","Simple mode",3,0.004,0.026,1.004,0.897,0.478531874,0.505686176,0.523710301,0.009723127
"PMP22","Brain Meta analysis","PTSD","Wald ratio",1,-0.006,0.044,0.994,0.897,NA,NA,NA,0.007337136
"CTNNA2","Brain Meta analysis","PTSD","Weighted mode",4,0.002,0.013,1.002,0.898,0.384934038,0.353276515,0.365127596,0.009061308
"UBE2L6","Brain Meta analysis","PTSD","Wald ratio",1,0.006,0.043,1.006,0.898,NA,NA,NA,0.006975601
"EPDR1","Brain Meta analysis","PTSD","Wald ratio",1,0.006,0.043,1.006,0.898,NA,NA,NA,0.006994223
"PPP3CC","Brain Meta analysis","PTSD","Wald ratio",1,0.003,0.025,1.003,0.898,NA,NA,NA,0.007385485
"HERC2","Brain Meta analysis","PTSD","Wald ratio",1,-0.004,0.034,0.996,0.898,NA,NA,NA,0.016096242
"BIVM","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.014,1.002,0.898,NA,NA,NA,0.008955558
"PDGFRL","Brain Meta analysis","PTSD","Wald ratio",1,0.003,0.026,1.003,0.899,NA,NA,NA,0.007434033
"PACSIN2","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.014,1.002,0.899,NA,NA,NA,0.007434033
"LPCAT1","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.005,0.04,0.995,0.899,NA,0.050633844,NA,0.02664475
"PLXDC2","Brain Meta analysis","PTSD","Wald ratio",1,-0.002,0.013,0.998,0.899,NA,NA,NA,0.007433932
"AFF1","Brain Meta analysis","PTSD","Wald ratio",1,0.002,0.012,1.002,0.899,NA,NA,NA,0.007433932
"KLK2","Brain Meta analysis","PTSD","Wald ratio",1,-0.004,0.028,0.996,0.899,NA,NA,NA,0.00861247
"RUFY1","Brain Meta analysis","PTSD","Wald ratio",1,0.005,0.037,1.005,0.899,NA,NA,NA,0.008220204
"PRKCH","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.002,0.014,0.998,0.899,NA,0.712675505,NA,0.018807518
"GRAMD1B","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.005,0.036,1.005,0.9,NA,0.133858919,NA,0.015276475
"RPS6KA2","Brain Meta analysis","PTSD","MR Egger",5,0.003,0.025,1.003,0.9,0.246538164,0.268070855,0.447163102,0.087533169
"ERG","Brain Meta analysis","PTSD","Wald ratio",1,-0.002,0.014,0.998,0.9,NA,NA,NA,0.00753091
