"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"ZNF440","Fetal Brain","BP","Wald ratio",1,-0.204,0.155,0.815,0.186,NA,NA,NA,0.011349077
"TLR5","Fetal Brain","BP","Wald ratio",1,2.378,1.801,10.788,0.187,NA,NA,NA,0.027373834
"CYB561","Fetal Brain","BP","Wald ratio",1,-0.363,0.275,0.696,0.187,NA,NA,NA,0.011066009
"KAT2B","Fetal Brain","BP","Wald ratio",1,-0.312,0.237,0.732,0.187,NA,NA,NA,0.035292779
"CSNK1G1","Fetal Brain","BP","Wald ratio",1,-1.097,0.832,0.334,0.187,NA,NA,NA,0.028799149
"KIRREL3","Fetal Brain","BP","Inverse variance weighted",3,0.167,0.126,1.181,0.188,0.597113421,0.853135614,0.876962974,0.012604897
"LTBP2","Fetal Brain","BP","Wald ratio",1,-0.418,0.318,0.658,0.188,NA,NA,NA,0.011486273
"PLIN3","Fetal Brain","BP","Wald ratio",1,-0.08,0.061,0.923,0.189,NA,NA,NA,0.011194518
"NAV2","Fetal Brain","BP","Wald ratio",1,-0.332,0.253,0.718,0.19,NA,NA,NA,0.010835478
"NAPRT1","Fetal Brain","BP","Wald ratio",1,-0.415,0.316,0.661,0.19,NA,NA,NA,0.017792151
"CLPTM1L","Fetal Brain","BP","Wald ratio",1,0.892,0.682,2.44,0.191,NA,NA,NA,0.025233227
"MADCAM1","Fetal Brain","BP","Wald ratio",1,-0.381,0.292,0.683,0.191,NA,NA,NA,0.013144231
"SUGT1P1","Fetal Brain","BP","Wald ratio",1,1.024,0.783,2.783,0.191,NA,NA,NA,0.013158041
"BCCIP","Fetal Brain","BP","Inverse variance weighted",2,-0.563,0.431,0.57,0.191,NA,0.1067626,NA,0.134549268
"CHGA","Fetal Brain","BP","Wald ratio",1,-0.243,0.186,0.785,0.192,NA,NA,NA,0.01322036
"MYL12B","Fetal Brain","BP","Wald ratio",1,-2.139,1.641,0.118,0.192,NA,NA,NA,0.011753663
"ELMO1","Fetal Brain","BP","Wald ratio",1,0.09,0.069,1.094,0.192,NA,NA,NA,0.011749046
"TMEM129","Fetal Brain","BP","Wald ratio",1,2.856,2.193,17.39,0.193,NA,NA,NA,0.013641574
"KLHDC7A","Fetal Brain","BP","Wald ratio",1,0.264,0.203,1.302,0.193,NA,NA,NA,0.010688101
"ASCC3","Fetal Brain","BP","Wald ratio",1,-1.355,1.042,0.258,0.194,NA,NA,NA,0.02667244
"HAUS1","Fetal Brain","BP","Wald ratio",1,0.996,0.768,2.708,0.195,NA,NA,NA,0.024375037
"CBFB","Fetal Brain","BP","Wald ratio",1,1.183,0.913,3.265,0.195,NA,NA,NA,0.042927992
"BANP","Fetal Brain","BP","Wald ratio",1,-0.072,0.056,0.931,0.195,NA,NA,NA,0.011182532
"MAP3K8","Fetal Brain","BP","Wald ratio",1,0.167,0.129,1.181,0.196,NA,NA,NA,0.011600555
"C3orf23","Fetal Brain","BP","Wald ratio",1,-0.479,0.372,0.619,0.197,NA,NA,NA,0.015510145
"PAN3","Fetal Brain","BP","Wald ratio",1,0.371,0.288,1.449,0.197,NA,NA,NA,0.014403992
"TUBA4A","Fetal Brain","BP","Wald ratio",1,0.989,0.767,2.687,0.197,NA,NA,NA,0.017777171
"RHBDD1","Fetal Brain","BP","Wald ratio",1,-1.404,1.091,0.246,0.198,NA,NA,NA,0.012168723
"YPEL5","Fetal Brain","BP","Wald ratio",1,-0.542,0.422,0.581,0.198,NA,NA,NA,0.029862361
"GAK","Fetal Brain","BP","Wald ratio",1,1.325,1.03,3.762,0.198,NA,NA,NA,0.013355088
"NOL10","Fetal Brain","BP","Wald ratio",1,0.315,0.245,1.371,0.199,NA,NA,NA,0.011814346
"DEM1","Fetal Brain","BP","Wald ratio",1,-3.883,3.02,0.021,0.199,NA,NA,NA,0.021617508
"SKIL","Fetal Brain","BP","Wald ratio",1,1.992,1.552,7.333,0.199,NA,NA,NA,0.016470152
"RMRP","Fetal Brain","BP","Wald ratio",1,-0.382,0.298,0.682,0.199,NA,NA,NA,0.010680214
"CCDC149","Fetal Brain","BP","Inverse variance weighted",2,0.259,0.202,1.296,0.199,NA,0.329312953,NA,0.016467818
"RAB22A","Fetal Brain","BP","Wald ratio",1,-0.281,0.219,0.755,0.2,NA,NA,NA,0.010762739
"ARHGEF19","Fetal Brain","BP","Wald ratio",1,-0.4,0.312,0.67,0.2,NA,NA,NA,0.011957307
"HOXC4","Fetal Brain","BP","Wald ratio",1,0.448,0.35,1.564,0.201,NA,NA,NA,0.010831405
"C15orf29","Fetal Brain","BP","Wald ratio",1,-0.335,0.262,0.715,0.201,NA,NA,NA,0.010831405
"C7orf58","Fetal Brain","BP","Wald ratio",1,-0.19,0.149,0.827,0.202,NA,NA,NA,0.012446285
"TNFRSF11B","Fetal Brain","BP","Wald ratio",1,0.233,0.183,1.262,0.202,NA,NA,NA,0.010469139
"LOC221122","Fetal Brain","BP","Wald ratio",1,-0.272,0.213,0.762,0.202,NA,NA,NA,0.01167125
"CCDC144NL","Fetal Brain","BP","Wald ratio",1,-0.274,0.215,0.76,0.203,NA,NA,NA,0.010549332
"NMUR1","Fetal Brain","BP","Wald ratio",1,0.17,0.134,1.186,0.203,NA,NA,NA,0.010549893
"POU2AF1","Fetal Brain","BP","Wald ratio",1,-0.312,0.245,0.732,0.203,NA,NA,NA,0.011740568
"POU2AF1","Fetal Brain","BP","Wald ratio",1,-0.167,0.131,0.846,0.203,NA,NA,NA,0.011740568
"CAMTA1","Fetal Brain","BP","Weighted median",4,-0.09,0.071,0.914,0.203,0.013459572,0.022474806,0.682508706,0.095242936
"SMCHD1","Fetal Brain","BP","Wald ratio",1,0.993,0.783,2.7,0.205,NA,NA,NA,0.013457485
"PLXDC2","Fetal Brain","BP","Weighted median",3,-0.312,0.246,0.732,0.205,0.210628748,0.452636441,0.931596103,0.005222866
"PPARGC1B","Fetal Brain","BP","Wald ratio",1,0.533,0.421,1.703,0.206,NA,NA,NA,0.010336673
"NINJ2","Fetal Brain","BP","Wald ratio",1,-0.152,0.12,0.859,0.206,NA,NA,NA,0.010336673
"ZNF37A","Fetal Brain","BP","Wald ratio",1,0.264,0.209,1.302,0.206,NA,NA,NA,0.010334467
"LOXL2","Fetal Brain","BP","Wald ratio",1,0.179,0.141,1.196,0.206,NA,NA,NA,0.010334467
"ADH5","Fetal Brain","BP","Wald ratio",1,-0.932,0.738,0.394,0.207,NA,NA,NA,0.01040418
"IFIT1","Fetal Brain","BP","Wald ratio",1,0.082,0.065,1.086,0.207,NA,NA,NA,0.012868308
"SNRNP27","Fetal Brain","BP","Wald ratio",1,-1.019,0.808,0.361,0.207,NA,NA,NA,0.0120839
"TCTEX1D1","Fetal Brain","BP","Wald ratio",1,1.207,0.959,3.344,0.208,NA,NA,NA,0.011273633
"PTPLB","Fetal Brain","BP","Wald ratio",1,0.692,0.55,1.998,0.208,NA,NA,NA,0.013847126
"RDH8","Fetal Brain","BP","Wald ratio",1,0.4,0.318,1.492,0.209,NA,NA,NA,0.010973771
"GIPC1","Fetal Brain","BP","Wald ratio",1,0.31,0.247,1.364,0.209,NA,NA,NA,0.012241595
"NPTN","Fetal Brain","BP","Wald ratio",1,-0.537,0.428,0.584,0.209,NA,NA,NA,0.010200095
"BNIP3L","Fetal Brain","BP","Wald ratio",1,-0.139,0.111,0.87,0.21,NA,NA,NA,0.011123377
"MGC23284","Fetal Brain","BP","Wald ratio",1,0.14,0.112,1.151,0.21,NA,NA,NA,0.011541772
"SNORD59A","Fetal Brain","BP","Wald ratio",1,-0.373,0.298,0.689,0.211,NA,NA,NA,0.041113511
"PLEKHO2","Fetal Brain","BP","Wald ratio",1,0.448,0.358,1.565,0.211,NA,NA,NA,0.010347482
"DPP6","Fetal Brain","BP","Wald ratio",1,-0.812,0.65,0.444,0.212,NA,NA,NA,0.030600401
"TRAPPC1","Fetal Brain","BP","Wald ratio",1,-2.047,1.641,0.129,0.212,NA,NA,NA,0.009996951
"PLA2G4D","Fetal Brain","BP","Wald ratio",1,-0.526,0.422,0.591,0.213,NA,NA,NA,0.013026368
"ZSCAN1","Fetal Brain","BP","Wald ratio",1,0.139,0.112,1.149,0.213,NA,NA,NA,0.011340502
"RBM47","Fetal Brain","BP","Wald ratio",1,-0.33,0.266,0.719,0.215,NA,NA,NA,0.011899796
"UBE2B","Fetal Brain","BP","Wald ratio",1,-0.657,0.53,0.518,0.216,NA,NA,NA,0.018014195
"YAF2","Fetal Brain","BP","Inverse variance weighted",2,0.111,0.09,1.118,0.216,NA,0.919422001,NA,0.007519941
"LRRK1","Fetal Brain","BP","Inverse variance weighted",2,-0.146,0.118,0.864,0.216,NA,0.509327774,NA,0.009097899
"TMEM51","Fetal Brain","BP","Wald ratio",1,-0.769,0.622,0.464,0.216,NA,NA,NA,0.011625674
"LIAS","Fetal Brain","BP","Wald ratio",1,0.289,0.235,1.335,0.218,NA,NA,NA,0.019248034
"THRA","Fetal Brain","BP","Wald ratio",1,0.188,0.153,1.207,0.219,NA,NA,NA,0.010083845
"DYNC1I2","Fetal Brain","BP","Wald ratio",1,-0.479,0.39,0.619,0.219,NA,NA,NA,0.011009271
"PDXP","Fetal Brain","BP","Wald ratio",1,0.211,0.172,1.235,0.22,NA,NA,NA,0.010578175
"LGALS1","Fetal Brain","BP","Wald ratio",1,0.25,0.203,1.284,0.22,NA,NA,NA,0.010571168
"LGALS1","Fetal Brain","BP","Wald ratio",1,-0.341,0.278,0.711,0.22,NA,NA,NA,0.010573447
"LOC642597","Fetal Brain","BP","Wald ratio",1,2.241,1.827,9.406,0.22,NA,NA,NA,0.013285176
"SF3B14","Fetal Brain","BP","Wald ratio",1,0.311,0.254,1.365,0.22,NA,NA,NA,0.011073503
"RGPD8","Fetal Brain","BP","Wald ratio",1,-0.084,0.069,0.919,0.222,NA,NA,NA,0.009879963
"TUFT1","Fetal Brain","BP","Wald ratio",1,-0.224,0.184,0.799,0.223,NA,NA,NA,0.010461867
"FAIM2","Fetal Brain","BP","Wald ratio",1,0.677,0.556,1.967,0.224,NA,NA,NA,0.011451738
"SLC22A23","Fetal Brain","BP","Wald ratio",1,-0.179,0.148,0.836,0.225,NA,NA,NA,0.014340233
"ELL","Fetal Brain","BP","Wald ratio",1,-0.228,0.188,0.796,0.225,NA,NA,NA,0.010106957
"DAAM2","Fetal Brain","BP","Wald ratio",1,-0.234,0.193,0.791,0.225,NA,NA,NA,0.012513805
"OSGIN1","Fetal Brain","BP","Wald ratio",1,0.089,0.073,1.093,0.226,NA,NA,NA,0.010262069
"OSGIN1","Fetal Brain","BP","Wald ratio",1,0.158,0.131,1.172,0.226,NA,NA,NA,0.010262069
"C19orf57","Fetal Brain","BP","Wald ratio",1,1.237,1.025,3.444,0.228,NA,NA,NA,0.011821004
"CARS2","Fetal Brain","BP","Wald ratio",1,0.66,0.547,1.935,0.228,NA,NA,NA,0.021364015
"C10orf4","Fetal Brain","BP","Wald ratio",1,-0.213,0.177,0.809,0.229,NA,NA,NA,0.009482875
"ACCN1","Fetal Brain","BP","Wald ratio",1,-0.435,0.362,0.647,0.23,NA,NA,NA,0.009643566
"MIOS","Fetal Brain","BP","Wald ratio",1,0.319,0.265,1.375,0.23,NA,NA,NA,0.009630412
"TDH","Fetal Brain","BP","Wald ratio",1,-0.849,0.709,0.428,0.232,NA,NA,NA,0.019700881
"ADAM17","Fetal Brain","BP","Wald ratio",1,-0.579,0.485,0.56,0.232,NA,NA,NA,0.011854843
"RBM19","Fetal Brain","BP","Wald ratio",1,-0.392,0.329,0.675,0.233,NA,NA,NA,0.009367963
"TPO","Fetal Brain","BP","Weighted median",4,0.192,0.161,1.212,0.233,0.009530955,0.021571677,0.805620967,0.006293969
"LOC286238","Fetal Brain","BP","Wald ratio",1,0.227,0.191,1.254,0.234,NA,NA,NA,0.012161681
"HM13","Fetal Brain","BP","Wald ratio",1,0.795,0.669,2.214,0.235,NA,NA,NA,0.012578872
"BBS4","Fetal Brain","BP","Wald ratio",1,0.707,0.595,2.028,0.235,NA,NA,NA,0.010054789
"CDC16","Fetal Brain","BP","Wald ratio",1,0.46,0.388,1.584,0.236,NA,NA,NA,0.016683983
"NTNG1","Fetal Brain","BP","Wald ratio",1,4.256,3.6,70.505,0.237,NA,NA,NA,0.010204794
"T","Fetal Brain","BP","Wald ratio",1,-0.572,0.484,0.565,0.237,NA,NA,NA,0.01031806
"C7orf50","Fetal Brain","BP","Inverse variance weighted",3,0.077,0.065,1.08,0.238,0.610875225,0.126333587,0.299104291,0.024097805
"P2RX3","Fetal Brain","BP","Wald ratio",1,0.319,0.271,1.376,0.239,NA,NA,NA,0.009398777
"PAFAH1B2","Fetal Brain","BP","Wald ratio",1,0.822,0.698,2.274,0.239,NA,NA,NA,0.009483493
"PRDM15","Fetal Brain","BP","Wald ratio",1,-1.415,1.203,0.243,0.239,NA,NA,NA,0.011679321
"CCBE1","Fetal Brain","BP","Wald ratio",1,1.267,1.077,3.549,0.24,NA,NA,NA,0.009561741
"ZDHHC14","Fetal Brain","BP","MR Egger",3,0.508,0.201,1.663,0.24,0.271750395,0.000686238,0.185942157,0.004945915
"C5orf35","Fetal Brain","BP","Wald ratio",1,0.247,0.21,1.28,0.241,NA,NA,NA,0.012419558
"ADARB2","Fetal Brain","BP","Weighted mode",4,-0.081,0.056,0.922,0.242,0.231506431,0.117979196,0.291693642,0.012119329
"DISP2","Fetal Brain","BP","Wald ratio",1,0.489,0.42,1.63,0.244,NA,NA,NA,0.012306554
"ABLIM3","Fetal Brain","BP","Wald ratio",1,0.3,0.258,1.35,0.244,NA,NA,NA,0.010593894
"WRNIP1","Fetal Brain","BP","Wald ratio",1,-2.872,2.466,0.057,0.244,NA,NA,NA,0.00999156
"KBTBD11","Fetal Brain","BP","Wald ratio",1,0.142,0.122,1.153,0.245,NA,NA,NA,0.009601906
"SNW1","Fetal Brain","BP","Wald ratio",1,-0.699,0.602,0.497,0.245,NA,NA,NA,0.009022684
"C1orf223","Fetal Brain","BP","Wald ratio",1,-0.642,0.553,0.526,0.245,NA,NA,NA,0.008992324
"FAM83F","Fetal Brain","BP","Wald ratio",1,0.163,0.141,1.177,0.247,NA,NA,NA,0.009749879
"NT5M","Fetal Brain","BP","Wald ratio",1,-0.165,0.143,0.848,0.247,NA,NA,NA,0.011630026
"KIAA0427","Fetal Brain","BP","Wald ratio",1,0.727,0.629,2.069,0.248,NA,NA,NA,0.009222487
"TEKT2","Fetal Brain","BP","Inverse variance weighted",2,-0.64,0.554,0.528,0.249,NA,0.131288961,NA,0.097876028
"PSMD13","Fetal Brain","BP","Wald ratio",1,0.142,0.123,1.153,0.249,NA,NA,NA,0.010639441
"KCNT1","Fetal Brain","BP","Wald ratio",1,0.39,0.338,1.477,0.249,NA,NA,NA,0.023734023
"C8orf41","Fetal Brain","BP","Wald ratio",1,-0.327,0.284,0.721,0.25,NA,NA,NA,0.009561116
"EBPL","Fetal Brain","BP","Wald ratio",1,-0.316,0.275,0.729,0.251,NA,NA,NA,0.008990101
"XRCC2","Fetal Brain","BP","Wald ratio",1,0.407,0.355,1.502,0.251,NA,NA,NA,0.020336125
"TMBIM6","Fetal Brain","BP","Wald ratio",1,-0.571,0.499,0.565,0.252,NA,NA,NA,0.014882669
"SLC25A1","Fetal Brain","BP","Wald ratio",1,0.106,0.093,1.112,0.253,NA,NA,NA,0.009304311
"CCDC37","Fetal Brain","BP","Wald ratio",1,-0.227,0.199,0.797,0.253,NA,NA,NA,0.010609149
"RRP1","Fetal Brain","BP","Wald ratio",1,-0.958,0.844,0.384,0.256,NA,NA,NA,0.010423864
"PLEKHA6","Fetal Brain","BP","Wald ratio",1,0.318,0.28,1.374,0.257,NA,NA,NA,0.009117268
"ZDHHC19","Fetal Brain","BP","Weighted median",3,0.212,0.187,1.236,0.257,0.519615123,0.282259715,0.383463462,0.015530136
"UGT2B15","Fetal Brain","BP","Wald ratio",1,-0.087,0.077,0.917,0.257,NA,NA,NA,0.009849958
"SLC39A6","Fetal Brain","BP","Wald ratio",1,-0.903,0.798,0.405,0.257,NA,NA,NA,0.009193586
"ZNF521","Fetal Brain","BP","Wald ratio",1,0.992,0.878,2.695,0.259,NA,NA,NA,0.013550612
"AVP","Fetal Brain","BP","Wald ratio",1,-0.899,0.796,0.407,0.259,NA,NA,NA,0.010817884
"SRPRB","Fetal Brain","BP","Wald ratio",1,-0.149,0.132,0.861,0.259,NA,NA,NA,0.009348348
"C18orf22","Fetal Brain","BP","Wald ratio",1,-0.202,0.178,0.817,0.259,NA,NA,NA,0.008702322
"FNDC3B","Fetal Brain","BP","Wald ratio",1,0.236,0.209,1.266,0.259,NA,NA,NA,0.009436077
"TSKU","Fetal Brain","BP","Wald ratio",1,-1.236,1.095,0.291,0.259,NA,NA,NA,0.011619358
"JAZF1","Fetal Brain","BP","Wald ratio",1,1.102,0.977,3.009,0.26,NA,NA,NA,0.013787021
"GNAI1","Fetal Brain","BP","Wald ratio",1,3.861,3.429,47.509,0.26,NA,NA,NA,0.011754434
"ZFPM2","Fetal Brain","BP","Wald ratio",1,0.488,0.434,1.63,0.26,NA,NA,NA,0.011047816
"CTBP2","Fetal Brain","BP","Wald ratio",1,-0.241,0.214,0.786,0.261,NA,NA,NA,0.008932465
"TPO","Fetal Brain","BP","Simple mode",4,0.424,0.308,1.529,0.262,0.009530955,0.021571677,0.805620967,0.006293969
"DEFB1","Fetal Brain","BP","Wald ratio",1,0.281,0.251,1.325,0.263,NA,NA,NA,0.009250365
"USO1","Fetal Brain","BP","Wald ratio",1,0.322,0.287,1.379,0.263,NA,NA,NA,0.013045137
"DIRAS3","Fetal Brain","BP","Wald ratio",1,-1.056,0.945,0.348,0.264,NA,NA,NA,0.029834855
"ERBB4","Fetal Brain","BP","Wald ratio",1,0.133,0.119,1.142,0.264,NA,NA,NA,0.008678315
"FAM149A","Fetal Brain","BP","Wald ratio",1,0.447,0.4,1.564,0.264,NA,NA,NA,0.013281965
"DENND1A","Fetal Brain","BP","Wald ratio",1,-0.742,0.664,0.476,0.264,NA,NA,NA,0.01021461
"VIPR2","Fetal Brain","BP","Wald ratio",1,-0.607,0.544,0.545,0.264,NA,NA,NA,0.010211472
"DCPS","Fetal Brain","BP","Wald ratio",1,0.225,0.201,1.252,0.264,NA,NA,NA,0.011832359
"PIGQ","Fetal Brain","BP","Wald ratio",1,0.049,0.044,1.051,0.265,NA,NA,NA,0.011103483
"MYCBPAP","Fetal Brain","BP","Wald ratio",1,0.282,0.253,1.326,0.265,NA,NA,NA,0.008748192
"BUB3","Fetal Brain","BP","Wald ratio",1,0.344,0.309,1.411,0.266,NA,NA,NA,0.012860381
"ADARB2","Fetal Brain","BP","MR Egger",4,-0.163,0.107,0.85,0.267,0.231506431,0.117979196,0.291693642,0.012119329
"UBASH3A","Fetal Brain","BP","Wald ratio",1,0.218,0.197,1.244,0.267,NA,NA,NA,0.009145979
"CDCA8","Fetal Brain","BP","Wald ratio",1,1.678,1.513,5.353,0.268,NA,NA,NA,0.010925298
"C1orf109","Fetal Brain","BP","Wald ratio",1,-0.081,0.073,0.922,0.268,NA,NA,NA,0.010925298
"CST9L","Fetal Brain","BP","Wald ratio",1,-0.398,0.36,0.672,0.27,NA,NA,NA,0.008727027
"FOXI2","Fetal Brain","BP","Wald ratio",1,-0.959,0.869,0.383,0.27,NA,NA,NA,0.017237533
"PRLHR","Fetal Brain","BP","Wald ratio",1,-0.533,0.483,0.587,0.27,NA,NA,NA,0.017241175
"VWA2","Fetal Brain","BP","Wald ratio",1,-0.36,0.326,0.698,0.27,NA,NA,NA,0.017249964
"ACTL9","Fetal Brain","BP","Wald ratio",1,-0.2,0.181,0.819,0.271,NA,NA,NA,0.00888783
"ACTL9","Fetal Brain","BP","Wald ratio",1,-0.485,0.44,0.616,0.271,NA,NA,NA,0.008887598
"TTYH3","Fetal Brain","BP","Wald ratio",1,-2.63,2.392,0.072,0.272,NA,NA,NA,0.011788683
"CD55","Fetal Brain","BP","Wald ratio",1,-0.161,0.146,0.851,0.272,NA,NA,NA,0.00912598
"SVIP","Fetal Brain","BP","Wald ratio",1,0.804,0.734,2.235,0.273,NA,NA,NA,0.00847642
"PIK3CD","Fetal Brain","BP","Wald ratio",1,0.262,0.239,1.299,0.273,NA,NA,NA,0.008557018
"GSTM4","Fetal Brain","BP","Wald ratio",1,-0.399,0.365,0.671,0.274,NA,NA,NA,0.005056087
"PRR4","Fetal Brain","BP","Wald ratio",1,0.125,0.114,1.133,0.274,NA,NA,NA,0.008549064
"ELMOD1","Fetal Brain","BP","Wald ratio",1,-0.223,0.204,0.8,0.274,NA,NA,NA,0.008548393
"KLHDC8B","Fetal Brain","BP","Wald ratio",1,-3.065,2.804,0.047,0.274,NA,NA,NA,0.008715816
"WDR6","Fetal Brain","BP","Wald ratio",1,-0.465,0.426,0.628,0.274,NA,NA,NA,0.008715817
"AMT","Fetal Brain","BP","Wald ratio",1,0.395,0.361,1.484,0.274,NA,NA,NA,0.008691089
"CACNA2D4","Fetal Brain","BP","Wald ratio",1,0.084,0.077,1.088,0.275,NA,NA,NA,0.008794349
"IRAK1BP1","Fetal Brain","BP","Wald ratio",1,0.229,0.21,1.258,0.276,NA,NA,NA,0.009029861
"KCNMB1","Fetal Brain","BP","Wald ratio",1,0.49,0.45,1.632,0.276,NA,NA,NA,0.00902984
"CLIC6","Fetal Brain","BP","Wald ratio",1,-0.781,0.718,0.458,0.276,NA,NA,NA,0.01496964
"MORF4","Fetal Brain","BP","Wald ratio",1,0.646,0.595,1.908,0.278,NA,NA,NA,0.008365328
"C9orf103","Fetal Brain","BP","Wald ratio",1,-1.757,1.623,0.173,0.279,NA,NA,NA,0.009533289
"MGAT1","Fetal Brain","BP","Wald ratio",1,-0.521,0.481,0.594,0.279,NA,NA,NA,0.024889017
"CH25H","Fetal Brain","BP","Wald ratio",1,-0.577,0.534,0.561,0.279,NA,NA,NA,0.047932709
"TARS","Fetal Brain","BP","Wald ratio",1,0.924,0.855,2.519,0.28,NA,NA,NA,0.010949108
"NKX3-2","Fetal Brain","BP","Wald ratio",1,-0.472,0.438,0.624,0.281,NA,NA,NA,0.015587745
"TLR2","Fetal Brain","BP","Wald ratio",1,-0.53,0.491,0.589,0.281,NA,NA,NA,0.0156135
"TNFRSF11A","Fetal Brain","BP","Wald ratio",1,0.257,0.239,1.293,0.282,NA,NA,NA,0.009250216
"COL5A1","Fetal Brain","BP","Wald ratio",1,0.5,0.467,1.649,0.283,NA,NA,NA,0.008439188
"ZDHHC19","Fetal Brain","BP","Weighted mode",3,0.289,0.199,1.336,0.284,0.519615123,0.282259715,0.383463462,0.015530136
"C1orf66","Fetal Brain","BP","Wald ratio",1,0.708,0.661,2.029,0.284,NA,NA,NA,0.009887548
"FAM20C","Fetal Brain","BP","Wald ratio",1,-0.14,0.131,0.869,0.285,NA,NA,NA,0.016070297
"KIF5C","Fetal Brain","BP","Wald ratio",1,-0.432,0.404,0.649,0.285,NA,NA,NA,0.01371185
"CNTD2","Fetal Brain","BP","Wald ratio",1,-0.167,0.157,0.846,0.285,NA,NA,NA,0.008839975
"C19orf47","Fetal Brain","BP","Wald ratio",1,0.523,0.489,1.687,0.285,NA,NA,NA,0.008840011
"PEBP4","Fetal Brain","BP","Wald ratio",1,-0.309,0.29,0.734,0.285,NA,NA,NA,0.008920895
"EEPD1","Fetal Brain","BP","Simple mode",3,0.559,0.387,1.749,0.286,0.527934722,0.614769331,0.587064257,0.005756737
"MGMT","Fetal Brain","BP","Wald ratio",1,-0.463,0.434,0.629,0.286,NA,NA,NA,0.006841887
"IL17RD","Fetal Brain","BP","Wald ratio",1,-0.112,0.105,0.894,0.286,NA,NA,NA,0.014403358
"CD86","Fetal Brain","BP","Wald ratio",1,-0.166,0.156,0.847,0.286,NA,NA,NA,0.014410968
"PLCH1","Fetal Brain","BP","Wald ratio",1,-0.103,0.097,0.902,0.286,NA,NA,NA,0.014406369
"EIF4G1","Fetal Brain","BP","Wald ratio",1,-0.155,0.145,0.857,0.286,NA,NA,NA,0.014407393
"SLC10A4","Fetal Brain","BP","Wald ratio",1,1.518,1.426,4.564,0.287,NA,NA,NA,0.023371441
"LOC146336","Fetal Brain","BP","Wald ratio",1,0.274,0.257,1.315,0.287,NA,NA,NA,0.009387657
"EYA4","Fetal Brain","BP","Wald ratio",1,0.149,0.14,1.16,0.287,NA,NA,NA,0.008189371
"RPS19BP1","Fetal Brain","BP","Wald ratio",1,0.263,0.247,1.301,0.287,NA,NA,NA,0.008189369
"C11orf75","Fetal Brain","BP","Wald ratio",1,0.23,0.217,1.259,0.288,NA,NA,NA,0.013620696
"LACTB2","Fetal Brain","BP","Wald ratio",1,0.892,0.839,2.441,0.288,NA,NA,NA,0.011002766
"TSGA10","Fetal Brain","BP","Wald ratio",1,-0.878,0.827,0.416,0.288,NA,NA,NA,0.008347799
"LIPT1","Fetal Brain","BP","Wald ratio",1,-0.418,0.394,0.658,0.288,NA,NA,NA,0.008347799
"WDR51A","Fetal Brain","BP","Wald ratio",1,0.324,0.305,1.383,0.289,NA,NA,NA,0.015348575
"CSMD1","Fetal Brain","BP","Simple mode",3,0.288,0.202,1.334,0.289,0.037311738,0.068855896,0.71308394,0.024637874
"AMZ2","Fetal Brain","BP","Wald ratio",1,0.815,0.769,2.259,0.289,NA,NA,NA,0.010114367
"HLA-F","Fetal Brain","BP","Inverse variance weighted",2,-0.118,0.111,0.889,0.29,NA,0.10794138,NA,0.029333173
"LOC441601","Fetal Brain","BP","Inverse variance weighted",2,-0.107,0.101,0.899,0.29,NA,0.250541712,NA,0.005647902
"PRKCA","Fetal Brain","BP","Wald ratio",1,-0.357,0.338,0.7,0.291,NA,NA,NA,0.009152271
"ZNF529","Fetal Brain","BP","Inverse variance weighted",2,0.196,0.186,1.217,0.292,NA,0.90394718,NA,0.008666413
"ZNF260","Fetal Brain","BP","Inverse variance weighted",2,-1.499,1.422,0.223,0.292,NA,0.902148264,NA,0.008666411
"CD58","Fetal Brain","BP","Wald ratio",1,-0.357,0.339,0.699,0.292,NA,NA,NA,0.012821735
"MAP3K9","Fetal Brain","BP","Wald ratio",1,-1.619,1.539,0.198,0.293,NA,NA,NA,0.008258251
"OR4D1","Fetal Brain","BP","Wald ratio",1,-0.372,0.354,0.689,0.293,NA,NA,NA,0.008258111
"AGT","Fetal Brain","BP","Wald ratio",1,0.184,0.175,1.202,0.294,NA,NA,NA,0.008742648
"TBL2","Fetal Brain","BP","Wald ratio",1,-0.305,0.291,0.737,0.295,NA,NA,NA,0.008900895
"MKRN1","Fetal Brain","BP","Wald ratio",1,0.404,0.386,1.498,0.295,NA,NA,NA,0.012572241
"PREP","Fetal Brain","BP","Wald ratio",1,0.238,0.227,1.268,0.295,NA,NA,NA,0.009138165
"TGM6","Fetal Brain","BP","Wald ratio",1,-0.52,0.497,0.595,0.295,NA,NA,NA,0.009303836
"C7orf50","Fetal Brain","BP","Weighted mode",3,0.068,0.048,1.07,0.296,0.610875225,0.126333587,0.299104291,0.024097805
"TPO","Fetal Brain","BP","Weighted mode",4,0.201,0.159,1.222,0.297,0.009530955,0.021571677,0.805620967,0.006293969
"LOC100128640","Fetal Brain","BP","Wald ratio",1,0.766,0.735,2.151,0.297,NA,NA,NA,0.008090963
"C17orf48","Fetal Brain","BP","Wald ratio",1,0.144,0.138,1.155,0.297,NA,NA,NA,0.008089259
"PCSK1","Fetal Brain","BP","Wald ratio",1,-0.513,0.494,0.598,0.298,NA,NA,NA,0.010648397
"GRM7","Fetal Brain","BP","Wald ratio",1,-0.226,0.218,0.797,0.299,NA,NA,NA,0.008655446
