"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"CNDP2","Brain Meta analysis","ALZ","Wald ratio",1,-0.004,0.023,0.996,0.88,NA,NA,NA,0.005971715
"LRRN1","Brain Meta analysis","ALZ","Wald ratio",1,-0.005,0.035,0.995,0.88,NA,NA,NA,0.008591645
"C7orf33","Brain Meta analysis","ALZ","Wald ratio",1,-0.004,0.025,0.996,0.881,NA,NA,NA,0.005024741
"TTC29","Brain Meta analysis","ALZ","Wald ratio",1,-0.006,0.038,0.994,0.881,NA,NA,NA,0.005024368
"RARRES2","Brain Meta analysis","ALZ","Wald ratio",1,-0.005,0.03,0.995,0.881,NA,NA,NA,0.00599801
"EBF1","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.003,0.018,0.997,0.881,NA,0.034060058,NA,0.01198935
"CHN2","Brain Meta analysis","ALZ","Simple mode",3,0.003,0.018,1.003,0.881,0.110746847,0.19039475,0.679119662,0.005484518
"DHX8","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.027,1.004,0.881,NA,NA,NA,0.005650239
"RMND1","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.002,0.016,1.002,0.882,NA,0.383115483,NA,0.006097661
"NALF1","Brain Meta analysis","ALZ","Simple mode",3,0.002,0.014,1.002,0.882,0.687592292,0.692652317,0.58757193,0.006422756
"SORCS2","Brain Meta analysis","ALZ","Weighted median",11,-0.001,0.006,0.999,0.883,0.916633006,0.950907114,0.999269065,0.015915191
"NUDT6","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.025,1.004,0.883,NA,NA,NA,0.01786662
"PPM1H","Brain Meta analysis","ALZ","Inverse variance weighted",3,-0.002,0.014,0.998,0.883,0.479494456,0.686867818,0.704215567,0.008430503
"SCD5","Brain Meta analysis","ALZ","Weighted median",3,0.003,0.022,1.003,0.883,0.893252844,0.39149866,0.402980887,0.00507837
"SORBS1","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.001,0.009,1.001,0.883,NA,0.377274707,NA,0.009990985
"CTNNA2","Brain Meta analysis","ALZ","Simple mode",4,0.003,0.017,1.003,0.883,0.02095072,0.05131865,0.942707693,0.021701249
"DCBLD1","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.029,1.004,0.883,NA,NA,NA,0.005426757
"DGKD","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.021,1.003,0.884,NA,NA,NA,0.00482225
"THBS2","Brain Meta analysis","ALZ","Wald ratio",1,-0.001,0.008,0.999,0.884,NA,NA,NA,0.00482225
"PDZD2","Brain Meta analysis","ALZ","Simple mode",4,0.003,0.019,1.003,0.884,0.207565056,0.290328273,0.599558473,0.005818052
"SLC25A13","Brain Meta analysis","ALZ","Wald ratio",1,-0.001,0.008,0.999,0.884,NA,NA,NA,0.00517099
"KCNIP1","Brain Meta analysis","ALZ","Weighted mode",3,-0.001,0.006,0.999,0.885,0.97015585,0.382626423,0.397973089,0.005091794
"ACCS","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.019,1.003,0.885,NA,NA,NA,0.007253852
"RORA","Brain Meta analysis","ALZ","MR Egger",5,0.021,0.131,1.021,0.885,0.995573593,0.998861502,0.871584721,0.004975117
"INSYN2B","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.019,0.997,0.885,NA,NA,NA,0.005219743
"RNF217","Brain Meta analysis","ALZ","Wald ratio",1,0.001,0.009,1.001,0.885,NA,NA,NA,0.005219743
"CWC27","Brain Meta analysis","ALZ","Wald ratio",1,-0.001,0.009,0.999,0.886,NA,NA,NA,0.006609968
"DPP10","Brain Meta analysis","ALZ","Weighted median",4,-0.001,0.006,0.999,0.886,0.110350251,0.158039493,0.610756193,0.036029976
"ADARB2","Brain Meta analysis","ALZ","Weighted median",9,0.002,0.011,1.002,0.886,0.931960033,0.959254816,0.741496248,0.013684505
"PRKN","Brain Meta analysis","ALZ","Simple mode",4,-0.002,0.013,0.998,0.886,0.570875948,0.510665563,0.389465828,0.005319728
"SMYD3","Brain Meta analysis","ALZ","Weighted mode",5,0.003,0.019,1.003,0.886,0.112508067,0.191839245,0.82355986,0.000280621
"VAMP2","Brain Meta analysis","ALZ","Wald ratio",1,0.006,0.039,1.006,0.886,NA,NA,NA,0.005262353
"NCAPG2","Brain Meta analysis","ALZ","Wald ratio",1,0.001,0.009,1.001,0.886,NA,NA,NA,0.00561668
"IL36B","Brain Meta analysis","ALZ","Wald ratio",1,-0.004,0.028,0.996,0.886,NA,NA,NA,0.004819329
"OPCML","Brain Meta analysis","ALZ","Weighted median",7,0.002,0.013,1.002,0.886,0.136122727,0.10001799,0.298510083,0.013576523
"LRRC4C","Brain Meta analysis","ALZ","Inverse variance weighted",4,-0.002,0.013,0.998,0.887,0.702656891,0.738810284,0.534401942,0.012085761
"NALF1","Brain Meta analysis","ALZ","Inverse variance weighted",3,-0.001,0.008,0.999,0.887,0.687592292,0.692652317,0.58757193,0.006422756
"PCSK6","Brain Meta analysis","ALZ","Weighted mode",6,-0.001,0.006,0.999,0.887,0.502324291,0.643746427,0.883994444,0.005409404
"SGCZ","Brain Meta analysis","ALZ","Weighted median",3,-0.003,0.024,0.997,0.888,0.038923473,0.095656494,0.80429871,0.006363933
"CECR2","Brain Meta analysis","ALZ","MR Egger",5,0.012,0.081,1.012,0.888,0.130627288,0.211001712,0.761503131,0.006023692
"PARD3","Brain Meta analysis","ALZ","Wald ratio",1,-0.001,0.01,0.999,0.888,NA,NA,NA,0.005714068
"LMO2","Brain Meta analysis","ALZ","Wald ratio",1,-0.004,0.031,0.996,0.889,NA,NA,NA,0.005366013
"AGPAT3","Brain Meta analysis","ALZ","Wald ratio",1,0.001,0.009,1.001,0.889,NA,NA,NA,0.005366013
"MAP3K8","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.028,1.004,0.889,NA,NA,NA,0.005206809
"PDE4D","Brain Meta analysis","ALZ","Weighted mode",4,-0.001,0.009,0.999,0.889,0.434164405,0.403860536,0.379368106,0.009829074
"GALNTL6","Brain Meta analysis","ALZ","Wald ratio",1,-0.001,0.011,0.999,0.889,NA,NA,NA,0.007840699
"BTC","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.026,1.004,0.889,NA,NA,NA,0.007478603
"SLC6A19","Brain Meta analysis","ALZ","Wald ratio",1,-0.004,0.029,0.996,0.889,NA,NA,NA,0.007579372
"GAS2","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.027,1.004,0.89,NA,NA,NA,0.005324917
"TEX29","Brain Meta analysis","ALZ","Wald ratio",1,-0.004,0.031,0.996,0.89,NA,NA,NA,0.005066336
"CNTFR","Brain Meta analysis","ALZ","Wald ratio",1,-0.006,0.042,0.994,0.89,NA,NA,NA,0.004929312
"PRKG1","Brain Meta analysis","ALZ","Weighted median",3,0.001,0.007,1.001,0.89,0.888013972,0.887291562,0.721165148,0.005695144
"MYO10","Brain Meta analysis","ALZ","Weighted mode",3,-0.002,0.011,0.998,0.89,0.437326891,0.643049855,0.690263912,0.005930951
"SYN3","Brain Meta analysis","ALZ","Inverse variance weighted",3,0.001,0.008,1.001,0.89,0.78791123,0.874283988,0.73447208,0.000257282
"CSMD1","Brain Meta analysis","ALZ","Weighted median",13,0.001,0.006,1.001,0.89,0.572883146,0.60161566,0.443696278,0.005155407
"SYT2","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.023,1.003,0.89,NA,NA,NA,0.006900921
"PTGR3","Brain Meta analysis","ALZ","Wald ratio",1,0.001,0.009,1.001,0.891,NA,NA,NA,0.005115159
"SLC45A4","Brain Meta analysis","ALZ","Weighted mode",3,0.003,0.017,1.003,0.891,0.750015941,0.569285555,0.496034662,0.009348629
"RIPK4","Brain Meta analysis","ALZ","Wald ratio",1,0.005,0.035,1.005,0.891,NA,NA,NA,0.005859496
"FNDC3B","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.002,0.013,0.998,0.891,NA,0.64999811,NA,0.005557611
"ZNF549","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.029,1.004,0.892,NA,NA,NA,0.00549672
"TMEM45B","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.025,0.997,0.892,NA,NA,NA,0.00660303
"SMYD3","Brain Meta analysis","ALZ","Inverse variance weighted",5,0.002,0.017,1.002,0.892,0.112508067,0.191839245,0.82355986,0.000280621
"SGCZ","Brain Meta analysis","ALZ","Simple mode",3,0.005,0.031,1.005,0.892,0.038923473,0.095656494,0.80429871,0.006363933
"CTTNBP2","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.002,0.015,1.002,0.892,NA,0.294941789,NA,0.005934077
"PCSK5","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.023,0.997,0.892,NA,NA,NA,0.005908839
"SMYD3","Brain Meta analysis","ALZ","Simple mode",5,0.003,0.024,1.003,0.892,0.112508067,0.191839245,0.82355986,0.000280621
"MCC","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.004,0.029,0.996,0.892,NA,0.317666593,NA,0.047262968
"SDK1","Brain Meta analysis","ALZ","Weighted median",4,-0.001,0.008,0.999,0.893,0.385941803,0.592254962,0.974119991,0.00548885
"PLCXD2","Brain Meta analysis","ALZ","Wald ratio",1,0.001,0.009,1.001,0.893,NA,NA,NA,0.004864129
"COMT","Brain Meta analysis","ALZ","Wald ratio",1,-0.004,0.029,0.996,0.893,NA,NA,NA,0.001287897
"GABRR1","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.021,0.997,0.894,NA,NA,NA,0.007094818
"KLHL26","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.027,1.004,0.894,NA,NA,NA,0.00525202
"C4BPB","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.022,0.997,0.894,NA,NA,NA,0.013641909
"YAF2","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.021,0.997,0.895,NA,NA,NA,0.009010113
"CACNA1A","Brain Meta analysis","ALZ","Inverse variance weighted",3,0.002,0.014,1.002,0.895,0.037126321,0.063635944,0.695867305,0.005484456
"KIAA0513","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.022,0.997,0.895,NA,NA,NA,0.005310435
"LRRC15","Brain Meta analysis","ALZ","Wald ratio",1,-0.001,0.01,0.999,0.895,NA,NA,NA,0.005310453
"TRAPPC9","Brain Meta analysis","ALZ","Weighted median",5,0.001,0.011,1.001,0.895,0.733868088,0.756244746,0.492245485,0.006711617
"FAM135B","Brain Meta analysis","ALZ","Weighted median",3,-0.001,0.011,0.999,0.896,0.25881018,0.506498358,0.838821185,0.007692886
"GRB10","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.019,1.003,0.896,NA,NA,NA,0.005359277
"ASAP1","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.03,1.004,0.896,NA,NA,NA,0.005359277
"KIAA1217","Brain Meta analysis","ALZ","MR Egger",4,-0.003,0.023,0.997,0.896,0.931879092,0.986455095,0.9896742,0.005793735
"TSHR","Brain Meta analysis","ALZ","Weighted mode",4,-0.001,0.008,0.999,0.897,0.133546767,0.254367071,0.900892997,0.127436413
"SASH1","Brain Meta analysis","ALZ","Simple mode",3,-0.003,0.018,0.997,0.897,0.240661401,0.474191899,0.820464569,0.018083976
"SEMA6D","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.001,0.009,1.001,0.897,NA,0.675632363,NA,0.005903485
"ZNF8","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.03,1.004,0.897,NA,NA,NA,0.005764833
"NTM","Brain Meta analysis","ALZ","Simple mode",8,-0.002,0.013,0.998,0.897,0.004288673,0.008379825,0.95239784,0.094928619
"SPOCD1","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.03,1.004,0.898,NA,NA,NA,0.005059684
"PON1","Brain Meta analysis","ALZ","Wald ratio",1,-0.002,0.016,0.998,0.898,NA,NA,NA,0.005059687
"NASP","Brain Meta analysis","ALZ","Wald ratio",1,-0.001,0.009,0.999,0.898,NA,NA,NA,0.005456922
"EPC2","Brain Meta analysis","ALZ","Wald ratio",1,-0.002,0.018,0.998,0.898,NA,NA,NA,0.007385599
"KRT72","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.022,1.003,0.898,NA,NA,NA,0.008167798
"SASH1","Brain Meta analysis","ALZ","Weighted mode",3,-0.002,0.016,0.998,0.898,0.240661401,0.474191899,0.820464569,0.018083976
"KAZN","Brain Meta analysis","ALZ","Simple mode",4,0.002,0.013,1.002,0.899,0.687274123,0.850260009,0.849041311,0.014676833
"DNAH7","Brain Meta analysis","ALZ","Wald ratio",1,-0.004,0.03,0.996,0.899,NA,NA,NA,0.005108576
"KCNIP1","Brain Meta analysis","ALZ","Simple mode",3,-0.001,0.007,0.999,0.899,0.97015585,0.382626423,0.397973089,0.005091794
"KALRN","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.002,0.015,1.002,0.899,NA,0.925835635,NA,0.006124947
"PTP4A2","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.023,0.997,0.9,NA,NA,NA,0.005157459
"INSC","Brain Meta analysis","ALZ","Wald ratio",1,-0.004,0.031,0.996,0.9,NA,NA,NA,0.00552701
"NAV1","Brain Meta analysis","ALZ","Simple mode",3,0.003,0.019,1.003,0.9,0.763259233,0.185425498,0.321194881,0.008301549
"SPTB","Brain Meta analysis","ALZ","Simple mode",3,0.002,0.014,1.002,0.9,0.408509815,0.694019514,0.863559909,0.009164107
"SPON1","Brain Meta analysis","ALZ","Wald ratio",1,0.002,0.016,1.002,0.901,NA,NA,NA,0.006395653
"ADARB2","Brain Meta analysis","ALZ","Simple mode",9,-0.002,0.017,0.998,0.901,0.931960033,0.959254816,0.741496248,0.013684505
"PCSK6","Brain Meta analysis","ALZ","MR Egger",6,-0.002,0.012,0.998,0.901,0.502324291,0.643746427,0.883994444,0.005409404
"NAV1","Brain Meta analysis","ALZ","Weighted mode",3,0.003,0.021,1.003,0.901,0.763259233,0.185425498,0.321194881,0.008301549
"SYNRG","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.028,0.997,0.901,NA,NA,NA,0.006237224
"TSHR","Brain Meta analysis","ALZ","Weighted median",4,-0.001,0.008,0.999,0.902,0.133546767,0.254367071,0.900892997,0.127436413
"CREG1","Brain Meta analysis","ALZ","Wald ratio",1,-0.001,0.009,0.999,0.902,NA,NA,NA,0.009682399
"DRC7","Brain Meta analysis","ALZ","Wald ratio",1,0.001,0.009,1.001,0.903,NA,NA,NA,0.006936619
"RPL18A","Brain Meta analysis","ALZ","Wald ratio",1,-0.002,0.019,0.998,0.903,NA,NA,NA,0.00776332
"ST6GALNAC2","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.023,1.003,0.903,NA,NA,NA,0.008997751
"LENG8","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.027,1.003,0.903,NA,NA,NA,0.005342323
"PTBP1","Brain Meta analysis","ALZ","Wald ratio",1,-0.002,0.019,0.998,0.903,NA,NA,NA,0.006985195
"ADPRM","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.023,0.997,0.904,NA,NA,NA,0.004955527
"KCNIP1","Brain Meta analysis","ALZ","Inverse variance weighted",3,0.001,0.006,1.001,0.904,0.97015585,0.382626423,0.397973089,0.005091794
"EPHA6","Brain Meta analysis","ALZ","Wald ratio",1,-0.007,0.057,0.993,0.904,NA,NA,NA,0.017297099
"RORA","Brain Meta analysis","ALZ","Simple mode",5,-0.002,0.014,0.998,0.904,0.995573593,0.998861502,0.871584721,0.004975117
"LSMEM1","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.026,1.003,0.904,NA,NA,NA,0.00499136
"ACOX3","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.028,0.997,0.905,NA,NA,NA,0.005376586
"RAP1GAP","Brain Meta analysis","ALZ","Wald ratio",1,0.002,0.019,1.002,0.905,NA,NA,NA,0.005053538
"NXPH2","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.025,0.997,0.905,NA,NA,NA,0.005051876
"DISC1","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.002,0.016,0.998,0.905,NA,0.34243655,NA,0.00653509
"RASL12","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.024,1.003,0.906,NA,NA,NA,0.006734824
"XPNPEP1","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.025,0.997,0.906,NA,NA,NA,0.00510249
"PPP1R14C","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.028,1.003,0.906,NA,NA,NA,0.005030874
"AP1S3","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.027,1.003,0.906,NA,NA,NA,0.00510249
"OR51A7","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.035,1.004,0.907,NA,NA,NA,0.008831653
"LAP3","Brain Meta analysis","ALZ","Wald ratio",1,-0.002,0.021,0.998,0.907,NA,NA,NA,0.00515144
"INPP4B","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.001,0.009,1.001,0.908,NA,0.570526824,NA,0.005212806
"FOXN3","Brain Meta analysis","ALZ","Inverse variance weighted",5,0.001,0.011,1.001,0.908,0.063290045,0.103885871,0.71329888,0.010426953
"SORBS2","Brain Meta analysis","ALZ","MR Egger",3,0.013,0.087,1.013,0.908,0.484763329,0.781592692,0.956356507,0.011661255
"MTUS1","Brain Meta analysis","ALZ","Inverse variance weighted",3,0.002,0.018,1.002,0.908,0.242239393,0.238210177,0.48510919,0.008725074
"DCDC2","Brain Meta analysis","ALZ","Wald ratio",1,0.001,0.008,1.001,0.908,NA,NA,NA,0.005200389
"MYOM1","Brain Meta analysis","ALZ","Wald ratio",1,0.005,0.041,1.005,0.908,NA,NA,NA,0.007716142
"PPFIA4","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.022,1.003,0.908,NA,NA,NA,0.005200389
"PDE7B","Brain Meta analysis","ALZ","Weighted mode",3,-0.003,0.022,0.997,0.908,0.504693549,0.780233638,0.858240547,0.007307627
"SLC27A4","Brain Meta analysis","ALZ","Wald ratio",1,0.002,0.021,1.002,0.908,NA,NA,NA,0.013215486
"TGFBR3","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.023,1.003,0.908,NA,NA,NA,0.005048066
"SRGAP3","Brain Meta analysis","ALZ","Inverse variance weighted",4,-0.002,0.014,0.998,0.909,0.114037659,0.21000323,0.798741618,0.006631344
"PRKG1","Brain Meta analysis","ALZ","Weighted mode",3,0.001,0.008,1.001,0.909,0.888013972,0.887291562,0.721165148,0.005695144
"FHL3","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.002,0.019,1.002,0.909,NA,0.483242674,NA,0.006140458
"SORCS2","Brain Meta analysis","ALZ","MR Egger",11,0.001,0.012,1.001,0.909,0.916633006,0.950907114,0.999269065,0.015915191
"FAM114A2","Brain Meta analysis","ALZ","Wald ratio",1,0.008,0.075,1.009,0.91,NA,NA,NA,0.02567946
"LRRC69","Brain Meta analysis","ALZ","Wald ratio",1,-0.004,0.038,0.996,0.91,NA,NA,NA,0.012184404
"GALNT9","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.003,0.026,1.003,0.91,NA,0.745758173,NA,0.006895219
"MACROD2","Brain Meta analysis","ALZ","Inverse variance weighted",4,-0.001,0.008,0.999,0.91,0.408860352,0.434369122,0.433352129,0.005390611
"GAS7","Brain Meta analysis","ALZ","MR Egger",6,-0.005,0.044,0.995,0.91,0.176319776,0.257193775,0.729762451,0.007840657
"KCNS3","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.005,0.042,0.995,0.91,NA,0.038768994,NA,0.020474814
"FAT1","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.001,0.009,0.999,0.91,NA,0.743063524,NA,0.005274221
"ZNF385B","Brain Meta analysis","ALZ","Simple mode",3,0.002,0.019,1.002,0.911,0.301341316,0.565744235,0.839397695,0.005032477
"LIMA1","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.025,0.997,0.911,NA,NA,NA,0.005782761
"MYO10","Brain Meta analysis","ALZ","Simple mode",3,-0.002,0.015,0.998,0.911,0.437326891,0.643049855,0.690263912,0.005930951
"SYCE3","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.029,0.997,0.911,NA,NA,NA,0.000499347
"CACNA1C","Brain Meta analysis","ALZ","Simple mode",5,-0.001,0.013,0.999,0.911,0.169712833,0.07209335,0.240808641,0.008969093
"PTPN14","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.001,0.012,0.999,0.911,NA,0.969801954,NA,0.006330065
"LRRN2","Brain Meta analysis","ALZ","Wald ratio",1,-0.004,0.037,0.996,0.911,NA,NA,NA,0.014089908
"APOB","Brain Meta analysis","ALZ","Wald ratio",1,0.002,0.021,1.002,0.912,NA,NA,NA,0.004949861
"STK35","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.003,0.031,1.003,0.912,NA,0.135284739,NA,0.017987005
"ARID3A","Brain Meta analysis","ALZ","Wald ratio",1,-0.009,0.081,0.991,0.912,NA,NA,NA,0.033051089
"GUCY1A1","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.001,0.012,0.999,0.912,NA,0.612333356,NA,0.006060321
"APIP","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.024,0.997,0.912,NA,NA,NA,0.005444567
"C8orf34","Brain Meta analysis","ALZ","Wald ratio",1,0.001,0.01,1.001,0.912,NA,NA,NA,0.004998875
"COL14A1","Brain Meta analysis","ALZ","Wald ratio",1,0.001,0.008,1.001,0.912,NA,NA,NA,0.004998875
"ECHDC3","Brain Meta analysis","ALZ","Wald ratio",1,-0.008,0.077,0.992,0.912,NA,NA,NA,0.027707132
"SGCZ","Brain Meta analysis","ALZ","MR Egger",3,0.018,0.132,1.018,0.913,0.038923473,0.095656494,0.80429871,0.006363933
"ZNF525","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.04,1.004,0.913,NA,NA,NA,0.004925699
"RASGEF1C","Brain Meta analysis","ALZ","Weighted mode",4,-0.001,0.009,0.999,0.914,0.173608412,0.012382501,0.176478971,0.128986532
"ABR","Brain Meta analysis","ALZ","Simple mode",4,-0.003,0.023,0.997,0.914,0.100421532,0.153547416,0.644297487,0.00535312
"ZNF385B","Brain Meta analysis","ALZ","MR Egger",3,0.008,0.062,1.008,0.914,0.301341316,0.565744235,0.839397695,0.005032477
"HSPG2","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.002,0.015,1.002,0.914,NA,0.388115098,NA,0.008409137
"GABRD","Brain Meta analysis","ALZ","Wald ratio",1,0.005,0.044,1.005,0.914,NA,NA,NA,0.008730507
"HTATIP2","Brain Meta analysis","ALZ","Wald ratio",1,-0.001,0.013,0.999,0.914,NA,NA,NA,0.005096896
"C1orf94","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.025,1.003,0.914,NA,NA,NA,0.006037116
"TTC7B","Brain Meta analysis","ALZ","Inverse variance weighted",3,-0.002,0.017,0.998,0.915,0.924154878,0.227725137,0.335646842,0.014955324
"LMF1","Brain Meta analysis","ALZ","Weighted median",3,0.002,0.018,1.002,0.915,0.222595125,0.314806355,0.592672481,0.017429228
"SLX4IP","Brain Meta analysis","ALZ","Wald ratio",1,-0.002,0.018,0.998,0.915,NA,NA,NA,0.006085953
"CACNG4","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.034,1.004,0.915,NA,NA,NA,0.00816399
"MTUS1","Brain Meta analysis","ALZ","Weighted median",3,-0.002,0.019,0.998,0.916,0.242239393,0.238210177,0.48510919,0.008725074
"POLR1A","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.027,0.997,0.916,NA,NA,NA,0.006178196
"ADAMTS16","Brain Meta analysis","ALZ","Simple mode",4,0.001,0.012,1.001,0.916,0.247427679,0.322698256,0.554452787,0.034201113
"SHANK2","Brain Meta analysis","ALZ","Weighted mode",3,-0.003,0.023,0.997,0.917,0.697048006,0.728843278,0.613957633,0.006464467
"SMOC2","Brain Meta analysis","ALZ","Wald ratio",1,0.002,0.018,1.002,0.917,NA,NA,NA,0.00573863
"KCNJ6","Brain Meta analysis","ALZ","Wald ratio",1,0.001,0.01,1.001,0.917,NA,NA,NA,0.00573863
"VAV3","Brain Meta analysis","ALZ","Weighted mode",3,0.002,0.02,1.002,0.917,0.542851046,0.821504085,0.904273193,0.01237419
"SYNPR","Brain Meta analysis","ALZ","Weighted median",4,-0.002,0.018,0.998,0.917,0.088964771,0.149973854,0.700046036,0.116841032
"SEMA5B","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.029,1.003,0.917,NA,NA,NA,0.007911741
"CCHCR1","Brain Meta analysis","ALZ","Wald ratio",1,-0.005,0.051,0.995,0.918,NA,NA,NA,0.006967592
"TSPAN9","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.026,0.997,0.918,NA,NA,NA,0.00533442
"TLN2","Brain Meta analysis","ALZ","MR Egger",5,-0.002,0.02,0.998,0.918,0.1614352,0.231641502,0.644642639,0.063920841
"FUT9","Brain Meta analysis","ALZ","Simple mode",3,-0.003,0.024,0.997,0.918,0.726094826,0.47843399,0.452211647,0.005591557
"HAUS6","Brain Meta analysis","ALZ","Wald ratio",1,0.001,0.01,1.001,0.919,NA,NA,NA,0.007314388
"ATP5IF1","Brain Meta analysis","ALZ","Wald ratio",1,0.003,0.031,1.003,0.919,NA,NA,NA,0.005390884
"ESPL1","Brain Meta analysis","ALZ","Wald ratio",1,-0.002,0.02,0.998,0.919,NA,NA,NA,0.005390884
"SCD5","Brain Meta analysis","ALZ","Weighted mode",3,0.003,0.022,1.003,0.919,0.893252844,0.39149866,0.402980887,0.00507837
"GRK5","Brain Meta analysis","ALZ","Weighted mode",4,0.002,0.019,1.002,0.92,0.707620243,0.795585818,0.622819785,0.010018833
"C2orf76","Brain Meta analysis","ALZ","Wald ratio",1,0.001,0.009,1.001,0.92,NA,NA,NA,0.012726055
"CRACR2A","Brain Meta analysis","ALZ","Wald ratio",1,-0.001,0.009,0.999,0.92,NA,NA,NA,0.006968838
"TMEM222","Brain Meta analysis","ALZ","Wald ratio",1,-0.001,0.009,0.999,0.92,NA,NA,NA,0.004993669
"IQCJ-SCHIP1","Brain Meta analysis","ALZ","Inverse variance weighted",3,-0.002,0.021,0.998,0.921,0.288111264,0.186868906,0.393876159,0.019131429
"CSNK2A1","Brain Meta analysis","ALZ","Wald ratio",1,0.004,0.036,1.004,0.921,NA,NA,NA,0.009415599
"ARHGAP31","Brain Meta analysis","ALZ","Wald ratio",1,-0.003,0.028,0.997,0.921,NA,NA,NA,0.006308049
