"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"FARSA","Brain Meta analysis","ADHD","Wald ratio",1,-0.011,0.018,0.989,0.547,NA,NA,NA,0.007577732
"KCP","Brain Meta analysis","ADHD","Wald ratio",1,-0.013,0.022,0.987,0.548,NA,NA,NA,0.010125519
"EML1","Brain Meta analysis","ADHD","Wald ratio",1,-0.009,0.015,0.991,0.548,NA,NA,NA,0.005941126
"FMO2","Brain Meta analysis","ADHD","Inverse variance weighted",2,-0.013,0.022,0.987,0.549,NA,0.344752338,NA,0.006408284
"ANKRD49","Brain Meta analysis","ADHD","Wald ratio",1,0.009,0.014,1.009,0.549,NA,NA,NA,0.005939712
"KCNAB2","Brain Meta analysis","ADHD","Inverse variance weighted",2,0.016,0.026,1.016,0.549,NA,0.278310019,NA,0.017092567
"TNN","Brain Meta analysis","ADHD","Wald ratio",1,-0.012,0.021,0.988,0.549,NA,NA,NA,0.014912219
"MYOM2","Brain Meta analysis","ADHD","Weighted mode",4,-0.009,0.013,0.991,0.549,0.993482797,0.968080762,0.670904927,0.019436345
"ALKAL2","Brain Meta analysis","ADHD","Wald ratio",1,0.017,0.029,1.017,0.55,NA,NA,NA,0.00658384
"GABRB3","Brain Meta analysis","ADHD","Wald ratio",1,0.011,0.018,1.011,0.55,NA,NA,NA,0.006051537
"PRKG1","Brain Meta analysis","ADHD","Weighted median",3,0.004,0.007,1.004,0.55,0.020528882,0.060060865,0.862471627,0.00661567
"NRCAM","Brain Meta analysis","ADHD","Weighted mode",3,-0.005,0.007,0.995,0.55,0.964050271,0.216490658,0.330683109,0.014881488
"KCNH1","Brain Meta analysis","ADHD","Inverse variance weighted",2,0.009,0.015,1.009,0.55,NA,0.264827619,NA,0.006843402
"BNIP2","Brain Meta analysis","ADHD","Wald ratio",1,-0.005,0.008,0.995,0.551,NA,NA,NA,0.00616193
"GJA3","Brain Meta analysis","ADHD","Wald ratio",1,0.008,0.013,1.008,0.551,NA,NA,NA,0.006747918
"ARSB","Brain Meta analysis","ADHD","Inverse variance weighted",2,0.004,0.007,1.004,0.551,NA,0.85200908,NA,0.006754127
"CIT","Brain Meta analysis","ADHD","Wald ratio",1,0.005,0.009,1.005,0.552,NA,NA,NA,0.005571478
"RORA","Brain Meta analysis","ADHD","MR Egger",5,0.083,0.124,1.086,0.552,0.527079091,0.607781482,0.536905464,0.005360627
"CAMTA1","Brain Meta analysis","ADHD","MR Egger",4,0.009,0.013,1.009,0.552,0.740204214,0.8611713,0.73648658,0.006994532
"CCDC127","Brain Meta analysis","ADHD","Wald ratio",1,-0.021,0.036,0.979,0.552,NA,NA,NA,0.006565818
"FOXN3","Brain Meta analysis","ADHD","Simple mode",5,-0.008,0.012,0.993,0.552,0.965306315,0.991513458,0.974998776,0.005382199
"PNPLA6","Brain Meta analysis","ADHD","Wald ratio",1,-0.014,0.023,0.986,0.552,NA,NA,NA,0.005685146
"CAND1","Brain Meta analysis","ADHD","Wald ratio",1,0.01,0.016,1.01,0.553,NA,NA,NA,0.011253324
"PDZD2","Brain Meta analysis","ADHD","MR Egger",3,-0.03,0.036,0.97,0.553,0.047205855,0.083973332,0.70074483,0.028911254
"DCTN5","Brain Meta analysis","ADHD","Wald ratio",1,0.025,0.041,1.025,0.553,NA,NA,NA,0.019983768
"ERC2","Brain Meta analysis","ADHD","Simple mode",3,-0.006,0.009,0.994,0.553,0.349841852,0.266132102,0.410034179,0.011265705
"PRMT3","Brain Meta analysis","ADHD","Wald ratio",1,-0.016,0.027,0.984,0.553,NA,NA,NA,0.009809839
"GPRIN3","Brain Meta analysis","ADHD","Inverse variance weighted",2,0.009,0.015,1.009,0.553,NA,0.961814295,NA,0.008162136
"EEPD1","Brain Meta analysis","ADHD","Weighted mode",3,-0.013,0.018,0.987,0.554,0.217857862,0.104967471,0.394173456,0.030616566
"PTPRE","Brain Meta analysis","ADHD","Wald ratio",1,-0.005,0.009,0.995,0.554,NA,NA,NA,0.005795768
"SIM2","Brain Meta analysis","ADHD","Wald ratio",1,0.006,0.009,1.006,0.554,NA,NA,NA,0.005795768
"GOLM1","Brain Meta analysis","ADHD","Wald ratio",1,0.009,0.016,1.009,0.554,NA,NA,NA,0.00864882
"NAV2","Brain Meta analysis","ADHD","Simple mode",6,0.004,0.007,1.004,0.554,0.865980381,0.315634333,0.097748719,0.014889931
"NFATC1","Brain Meta analysis","ADHD","Inverse variance weighted",2,0.004,0.007,1.004,0.554,NA,0.72240378,NA,0.019820799
"PRKCE","Brain Meta analysis","ADHD","MR Egger",5,-0.01,0.016,0.99,0.554,0.027175223,0.043017034,0.667995996,0.014003627
"EREG","Brain Meta analysis","ADHD","Wald ratio",1,0.019,0.032,1.019,0.555,NA,NA,NA,0.007190859
"FAM163A","Brain Meta analysis","ADHD","Inverse variance weighted",2,-0.008,0.014,0.992,0.555,NA,0.027741619,NA,0.081261449
"SLC6A5","Brain Meta analysis","ADHD","Wald ratio",1,0.005,0.009,1.005,0.555,NA,NA,NA,0.005612533
"RUNX2","Brain Meta analysis","ADHD","Wald ratio",1,0.011,0.019,1.011,0.556,NA,NA,NA,0.006310296
"SMOC2","Brain Meta analysis","ADHD","Wald ratio",1,-0.01,0.017,0.99,0.556,NA,NA,NA,0.006310189
"OCA2","Brain Meta analysis","ADHD","Simple mode",4,0.012,0.018,1.012,0.557,0.414448932,0.56059927,0.64110981,0.004899681
"SMAD9","Brain Meta analysis","ADHD","Wald ratio",1,0.015,0.025,1.015,0.557,NA,NA,NA,0.006420711
"WWOX","Brain Meta analysis","ADHD","Inverse variance weighted",5,-0.01,0.018,0.99,0.558,0.224104325,0.113489797,0.241388776,0.013376427
"WDR25","Brain Meta analysis","ADHD","Inverse variance weighted",2,0.012,0.021,1.012,0.558,NA,0.575307119,NA,0.01604802
"NCOR2","Brain Meta analysis","ADHD","Simple mode",5,-0.009,0.015,0.991,0.558,0.282942635,0.43008143,0.913300024,0.005572001
"ARID5B","Brain Meta analysis","ADHD","Wald ratio",1,-0.015,0.026,0.985,0.558,NA,NA,NA,0.005500835
"SSH2","Brain Meta analysis","ADHD","Wald ratio",1,0.014,0.024,1.014,0.558,NA,NA,NA,0.005820198
"SCD5","Brain Meta analysis","ADHD","Weighted mode",3,0.016,0.023,1.016,0.558,0.945121738,0.964637276,0.838445358,0.005804355
"HAS1","Brain Meta analysis","ADHD","Wald ratio",1,-0.015,0.025,0.985,0.559,NA,NA,NA,0.006238036
"LARP7","Brain Meta analysis","ADHD","Wald ratio",1,-0.009,0.015,0.991,0.559,NA,NA,NA,0.005536699
"COL20A1","Brain Meta analysis","ADHD","Wald ratio",1,-0.018,0.03,0.983,0.559,NA,NA,NA,0.015977823
"CREB3L2","Brain Meta analysis","ADHD","Inverse variance weighted",2,0.006,0.011,1.006,0.559,NA,0.209014857,NA,0.02775
"SCTR","Brain Meta analysis","ADHD","Wald ratio",1,0.01,0.017,1.01,0.559,NA,NA,NA,0.005944615
"PHYH","Brain Meta analysis","ADHD","Wald ratio",1,0.014,0.025,1.015,0.559,NA,NA,NA,0.005645252
"EXOC2","Brain Meta analysis","ADHD","MR Egger",4,0.017,0.025,1.017,0.56,0.614318294,0.521864834,0.375741091,0.008102687
"FFAR4","Brain Meta analysis","ADHD","Wald ratio",1,0.005,0.009,1.005,0.56,NA,NA,NA,0.009814512
"ADAM12","Brain Meta analysis","ADHD","Simple mode",3,0.007,0.01,1.007,0.56,0.215128375,0.34737492,0.649728729,0.004957332
"LBH","Brain Meta analysis","ADHD","Wald ratio",1,0.009,0.016,1.009,0.56,NA,NA,NA,0.005356098
"B4GALNT1","Brain Meta analysis","ADHD","Wald ratio",1,0.012,0.021,1.012,0.56,NA,NA,NA,0.006053309
"PAQR6","Brain Meta analysis","ADHD","Wald ratio",1,0.021,0.036,1.021,0.56,NA,NA,NA,0.007837772
"KCNH7","Brain Meta analysis","ADHD","Wald ratio",1,-0.013,0.022,0.987,0.561,NA,NA,NA,0.006864185
"ZNF695","Brain Meta analysis","ADHD","Wald ratio",1,-0.017,0.029,0.983,0.561,NA,NA,NA,0.007558248
"DNAH17","Brain Meta analysis","ADHD","Inverse variance weighted",2,0.004,0.007,1.004,0.561,NA,0.576544706,NA,0.006982697
"PON3","Brain Meta analysis","ADHD","Wald ratio",1,0.013,0.022,1.013,0.561,NA,NA,NA,0.005467225
"ITGB5","Brain Meta analysis","ADHD","Wald ratio",1,0.012,0.02,1.012,0.562,NA,NA,NA,0.007265036
"BEND3","Brain Meta analysis","ADHD","Wald ratio",1,0.008,0.013,1.008,0.562,NA,NA,NA,0.00726504
"MYOM2","Brain Meta analysis","ADHD","MR Egger",4,-0.032,0.046,0.969,0.562,0.993482797,0.968080762,0.670904927,0.019436345
"BTC","Brain Meta analysis","ADHD","Wald ratio",1,-0.015,0.026,0.985,0.563,NA,NA,NA,0.008451398
"MRC2","Brain Meta analysis","ADHD","Wald ratio",1,-0.028,0.049,0.972,0.563,NA,NA,NA,0.013577779
"PALLD","Brain Meta analysis","ADHD","Simple mode",3,-0.006,0.009,0.994,0.563,0.043552717,0.130429237,0.998258725,0.007226056
"TACC2","Brain Meta analysis","ADHD","Weighted mode",3,0.017,0.025,1.017,0.563,0.1740112,0.109682792,0.44761091,0.005131323
"TIMMDC1","Brain Meta analysis","ADHD","Wald ratio",1,0.025,0.044,1.026,0.564,NA,NA,NA,0.01743157
"KCNQ3","Brain Meta analysis","ADHD","Inverse variance weighted",2,0.012,0.021,1.012,0.564,NA,0.180785036,NA,0.00616193
"CHST11","Brain Meta analysis","ADHD","Weighted median",3,0.004,0.007,1.004,0.564,0.062015687,0.030065897,0.498026869,0.008748192
"CCM2","Brain Meta analysis","ADHD","Wald ratio",1,0.023,0.04,1.023,0.564,NA,NA,NA,0.014674777
"ADARB2","Brain Meta analysis","ADHD","MR Egger",6,0.021,0.033,1.021,0.565,0.54282021,0.65067442,0.656334709,0.005941126
"ACAN","Brain Meta analysis","ADHD","Wald ratio",1,-0.015,0.027,0.985,0.565,NA,NA,NA,0.009178275
"USP16","Brain Meta analysis","ADHD","Inverse variance weighted",2,0.014,0.025,1.014,0.565,NA,0.283648759,NA,0.009123123
"MAPK9","Brain Meta analysis","ADHD","Wald ratio",1,-0.005,0.008,0.995,0.565,NA,NA,NA,0.005797761
"UTP18","Brain Meta analysis","ADHD","Wald ratio",1,-0.01,0.018,0.99,0.565,NA,NA,NA,0.00550612
"KLHL33","Brain Meta analysis","ADHD","Wald ratio",1,0.015,0.027,1.016,0.566,NA,NA,NA,0.006958936
"KASH5","Brain Meta analysis","ADHD","Wald ratio",1,-0.005,0.008,0.995,0.566,NA,NA,NA,0.00631513
"TENM3","Brain Meta analysis","ADHD","Wald ratio",1,-0.009,0.016,0.991,0.566,NA,NA,NA,0.019264115
"BACH2","Brain Meta analysis","ADHD","Wald ratio",1,-0.011,0.019,0.989,0.566,NA,NA,NA,0.005908969
"CACHD1","Brain Meta analysis","ADHD","MR Egger",3,-0.065,0.08,0.937,0.567,0.703747307,0.764535576,0.64374647,0.008228572
"SERTM1","Brain Meta analysis","ADHD","Wald ratio",1,-0.015,0.026,0.985,0.567,NA,NA,NA,0.006828908
"SLTM","Brain Meta analysis","ADHD","Wald ratio",1,-0.018,0.032,0.982,0.567,NA,NA,NA,0.011225576
"TRIM22","Brain Meta analysis","ADHD","Wald ratio",1,-0.005,0.009,0.995,0.567,NA,NA,NA,0.005728272
"TMPRSS15","Brain Meta analysis","ADHD","Wald ratio",1,0.01,0.018,1.01,0.568,NA,NA,NA,0.006941347
"CELSR1","Brain Meta analysis","ADHD","Wald ratio",1,-0.006,0.01,0.994,0.568,NA,NA,NA,0.006941347
"PRKAG2","Brain Meta analysis","ADHD","Weighted median",4,-0.008,0.013,0.992,0.568,0.400712987,0.553969516,0.660341241,0.009040976
"APBA2","Brain Meta analysis","ADHD","Wald ratio",1,0.015,0.026,1.015,0.568,NA,NA,NA,0.011837437
"SMCO2","Brain Meta analysis","ADHD","Wald ratio",1,-0.025,0.043,0.976,0.568,NA,NA,NA,0.01440696
"DSCAML1","Brain Meta analysis","ADHD","Weighted mode",4,0.005,0.008,1.005,0.569,0.211859163,0.349591515,0.764422212,0.004506561
"TACC2","Brain Meta analysis","ADHD","Weighted median",3,0.013,0.022,1.013,0.569,0.1740112,0.109682792,0.44761091,0.005131323
"ADAMTS5","Brain Meta analysis","ADHD","Wald ratio",1,-0.014,0.025,0.986,0.569,NA,NA,NA,0.007452767
"SDK1","Brain Meta analysis","ADHD","Weighted mode",4,-0.005,0.008,0.995,0.569,0.149793248,0.178415844,0.523691034,0.00634323
"NCOA1","Brain Meta analysis","ADHD","Wald ratio",1,-0.011,0.019,0.989,0.569,NA,NA,NA,0.005431049
